locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,10,0.9,2,16.92307692,1686,-7782,-20,37,-111,604,-2167.266848,-5622.435942,2447.651279,-2.103351135,1375.304758,-722.0009764,60.11341746,64.89644139,59.40660445,67.79496243,-0.006582536,-0.003558614,0.006604453,-0.083835227
201,10,0.9,2,17.69230769,1579.003971,-7782.813686,11.83149859,49.2962963,-103.5925926,594.403765,-1985.122671,-4924.584675,1909.053534,358.7575742,860.660489,-1327.927928,60.09,64.8803035,59.43563694,67.65153464,-0.023417464,-0.016137888,0.02903249,-0.143427791
201,10,0.9,2,18.46153846,1501.18302,-7785.492684,100.6163511,80.03703704,-85.07407407,568.203159,-1837.104575,-4359.443521,1352.623738,712.5660351,354.9908239,-1884.048295,60.06658254,64.85357495,59.48152968,67.49320398,-0.023417464,-0.026728544,0.045892737,-0.158330657
201,10,0.9,2,19.23076923,1434.054646,-7790.393904,236.2900924,120,-61,529.2803309,-1712.29791,-3924.413478,795.7326893,1054.45827,-118.1571477,-2389.888882,60.06,64.81462248,59.54796433,67.36286169,-0.006582536,-0.03895247,0.066434654,-0.130342292
201,10,0.9,2,20,1359.136351,-7797.874256,408.7882577,159.962963,-36.92592593,481.5174292,-1599.788025,-3616.895545,255.7511846,1379.570517,-535.2363355,-2844.976493,60.06,64.72152703,59.6860086,67.2496027,0,-0.093095449,0.138044263,-0.113258994
201,10,0.9,2,20.76923077,1257.945636,-7808.290652,608.0463819,190.7037037,-18.40740741,428.7966027,-1488.660272,-3434.290719,-249.9499778,1683.039014,-872.6996497,-3248.837931,60.02094962,64.59903346,59.7,67.26154285,-0.039050383,-0.122493574,0.013991404,0.011940147
201,10,0.9,2,21.53846154,1112,-7822,824,203,-11,375,-1368,-3374,-704,1960,-1107,-3601,59.94,64.48,59.7,67.32,-0.080949617,-0.119033461,0,0.058457154
201,10,0.9,2,22.30769231,644.3790178,-8091.821026,1252.236636,145.7066508,-30.47863683,309.64579,-1268,-3804,-1128,2194,-1242,-3858,59.91182002,64.41685659,59.76389049,67.37845715,-0.02817998,-0.063143405,0.063890486,0.058457154
201,10,0.9,2,23.07692308,264,-8372,1570,70,-56,228,-1480.052439,-4267.616619,-1009,2506.180933,-1371.206731,-4184.40761,59.89101983,64.36738051,59.83354502,67.4,-0.020800187,-0.049476089,0.069654536,0.021542846
201,10,0.9,2,23.84615385,270.7049068,-8404.391682,1472.074074,34.35189584,-67.65193474,134.6631328,-1772,-4700,-890,2773,-1442,-4524,59.88063235,64.34160869,59.8694906,67.4,-0.010387485,-0.025771818,0.035945579,0
201,10,0.9,2,24.61538462,291.6334795,-8429.576909,1227.259259,2.005982229,-78.15003203,28.64238209,-1914.767694,-5059.059975,-916.2565598,2933.661571,-1421.248453,-4842.561653,59.88,64.34,59.9068089,67.42583147,-0.000632349,-0.001608688,0.0373183,0.025831468
201,10,0.9,2,25.38461538,328.0064967,-8448.143017,909,-25.61995249,-87.06408952,-85.94827931,-2029.552508,-5389.575032,-983.9708455,3082.396173,-1365.05947,-5166.906017,59.88,64.34,59.94,67.47,0,0,0.033191099,0.044168532
201,10,0.9,2,26.15384615,381.0447368,-8460.677343,590.7407407,-47.10812,-93.9639049,-204.9948786,-2125.447773,-5697.602984,-1076.559767,3214.541959,-1282.531536,-5487.165422,59.87238636,64.3435567,59.96469273,67.47,-0.007613641,0.003556696,0.02469273,0
201,10,0.9,2,26.92307692,451.9689784,-8467.767225,345.9259259,-61.04073194,-98.41927584,-324.3834431,-2211.546822,-5989.201644,-1177.440233,3325.437082,-1182.763136,-5793.472194,59.85235908,64.35347009,59.98614445,67.47,-0.020027281,0.009913392,0.021451721,0
201,10,0.9,2,27.69230769,542,-8470,248,-66,-100,-440,-2296.942988,-6270.428825,-1270.029155,3410.419694,-1074.852757,-6075.958663,59.82413862,64.36860513,59.99871863,67.47,-0.028220461,0.015135044,0.012574175,0
201,10,0.9,2,28.46153846,890,-8162,752,-44,-79,-553,-2390.729603,-6547.342339,-1337.74344,3464.827949,-967.8988828,-6324.757155,59.79194544,64.38782678,60,67.50701613,-0.03219318,0.019221652,0.001281373,0.037016129
201,10,0.9,2,29.23076923,764,-8089.902648,1172.353982,-66.8476062,-117,-589.6042643,-2502,-6826,-1364,3484,-871,-6530,59.76,64.41,60,67.63,-0.031945438,0.022173217,0,0.122983871
201,10,0.9,2,30,638,-8046,1392,-106,-155,-624,-2628.119111,-7106.881489,-1350.886191,3475.359949,-763.9312929,-6719.22628,59.7147073,64.461124,60.03342169,67.74614793,-0.045292699,0.051123998,0.033421692,0.116147933
201,10,0.9,2,30.76923077,667.6728846,-7991.446541,1270.666667,-138.3155379,-146.1851852,-722.8457647,-2767.320401,-7377.841418,-1323.550161,3455.386565,-652.5327361,-6881.890918,59.7,64.48,60.07237632,67.77749734,-0.014707301,0.018876002,0.038954632,0.031349411
201,10,0.9,2,31.53846154,740.0124358,-7941.72327,1045.333333,-172.0024702,-129.8148148,-866.8455716,-2930,-7626,-1300,3433,-585,-6951,59.7,64.48,60.09908575,67.75157515,0,0,0.026709424,-0.025922196
201,10,0.9,2,32.30769231,830,-7920,924,-210,-121,-986,-3141.885701,-7854.178895,-1284.061377,3413.09229,-560.7711519,-6934.353513,59.68334147,64.48,60.12190179,67.70302708,-0.016658528,0,0.022816047,-0.048548072
201,10,0.9,2,33.07692308,974.0433482,-8015.625,955.875,-254.9127454,-129.7524038,-1058.897424,-3408.746207,-8073.773532,-1268.013656,3393.603224,-545.142281,-6885.899545,59.64,64.48,60.14351379,67.63868785,-0.043341472,0,0.021611997,-0.064339226
201,10,0.9,2,33.84615385,1178.976909,-8226,1026,-305.884758,-151.6730769,-1117.744532,-3711.039016,-8284.764767,-1252.545475,3373.024582,-535.0960915,-6807.866334,59.62598281,64.48579376,60.16661106,67.56539219,-0.014017189,0.005793763,0.023097273,-0.073295657
201,10,0.9,2,34.61538462,1375.422015,-8436.375,1096.125,-360.6643916,-180.2572115,-1172.969374,-4029.221624,-8487.133462,-1238.345472,3349.848142,-527.6152871,-6702.48212,59.61603437,64.50129784,60.19388294,67.48997483,-0.00994844,0.015504077,0.027271874,-0.075417365
201,10,0.9,2,35.38461538,1494,-8532,1128,-417,-209,-1235,-4343.75153,-8680.860473,-1226.102285,3322.565685,-519.6825718,-6571.97514,59.6086913,64.52369641,60.22801874,67.41927048,-0.007343066,0.022398571,0.034135801,-0.070704351
201,10,0.9,2,36.15384615,1546.600682,-8371.259259,1118.267441,-479.0213955,-237.374056,-1307.573794,-4635.086229,-8865.926661,-1216.504552,3289.668989,-508.2806496,-6418.573635,59.60249024,64.55017366,60.28572529,67.35691221,-0.006201067,0.026477245,0.057706547,-0.062358266
201,10,0.9,2,36.92307692,1585.078119,-8072.740741,1092.979326,-544.3563152,-269.9788812,-1385.096787,-4883.68322,-9042.312883,-1210.240911,3249.649834,-490.3922243,-6244.505842,59.59596779,64.57791376,60.38261676,67.29434314,-0.006522443,0.0277401,0.096891475,-0.062569069
201,10,0.9,2,37.69230769,1600,-7912,1058,-601,-308,-1464,-5070,-9210,-1208,3201,-463,-6052,59.5876606,64.60410089,60.46731671,67.22530823,-0.008307194,0.026187135,0.084699945,-0.069034911
201,10,0.9,2,38.46153846,1329.184,-8191.552,1006.773965,-643.766741,-349.9455243,-1552.169495,-5223.183336,-9381.339829,-1315.519192,3107.500973,-257.4519011,-5699.654165,59.5759614,64.62599679,60.49,67.14221421,-0.011699205,0.021895895,0.022683294,-0.083094019
201,10,0.9,2,39.23076923,683.392,-8858.176,921.0460751,-679.0644458,-396.0872442,-1650.624089,-5351.925001,-9540.236647,-1576.371717,2955.425,89.55182724,-5161.518633,59.55877064,64.64411561,60.49,67.02420946,-0.017190751,0.018118828,0,-0.11800475
201,10,0.9,2,40,-87.392,-9653.824,789.1312024,-712.2787802,-450.256202,-1745.493935,-5406,-9644,-1898,2777,273,-4613,59.53916905,64.66293172,60.49,66.89639595,-0.01960159,0.018816108,0,-0.127813516
201,10,0.9,2,40.76923077,-733.184,-10320.448,599.3442197,-748.7954097,-516.2834399,-1822.909188,-5298,-9688,-2346,2551,134,-4106,59.52149447,64.68710803,60.49,66.79692033,-0.017674587,0.024176313,0,-0.099475615
201,10,0.9,2,41.53846154,-1004,-10600,340,-794,-598,-1869,-5305.678422,-9637.910593,-2813.719346,2179.239038,-172.0999882,-3444.307923,59.50590457,64.73252266,60.49,66.73950285,-0.015589895,0.04541463,0,-0.057417479
201,10,0.9,2,42.30769231,1816,-10098,-604,-859,-740,-1887,-5328.475793,-9499.261582,-3302.694974,1683.605722,-635.1342681,-2674.810989,59.48952209,64.80461374,60.49,66.69792461,-0.01638248,0.072091075,0,-0.041578243
201,10,0.9,2,43.07692308,1556,-9888,336,-818,-911,-1925,-5366.035267,-9289.48178,-3687.823115,1127.669545,-1144.101414,-1880.158561,59.47476572,64.88235933,60.49,66.66227434,-0.014756375,0.077745585,0,-0.035650271
201,10,0.9,2,43.84615385,831.8341232,-10220.09108,122,-845.3303249,-901.3476246,-2094.866035,-5418,-9026,-3844,575,-1588,-1143,59.46410263,64.94455591,60.49,66.62286261,-0.01066309,0.062196588,0,-0.039411727
201,10,0.9,2,44.61538462,284,-10892,-92,-902,-876,-2319,-5611.103688,-8461.406023,-3644.778956,9.512063904,-1955.035209,-500.9671096,59.46,64.97,60.49,66.57,-0.004102626,0.025444086,0,-0.052862611
201,10,0.9,2,45.38461538,900,-11840,650,-988,-790,-2469,-5942,-7686,-3274,-550,-2266,136,59.47318975,64.93922392,60.49,66.46470237,0.013189749,-0.03077608,0,-0.105297635
201,10,0.9,2,46.15384615,815.8054577,-11950.50441,914.9975205,-1019.65602,-809.375,-2669.810092,-6372,-6948,-2864,-1037,-2488,834,59.49940229,64.87806133,60.49,66.42,0.026212539,-0.06116259,0,-0.044702365
201,10,0.9,2,46.92307692,597.1478873,-11994.57176,1111.608907,-1039.759421,-852,-2908.531885,-7150.456472,-7109.616,-1734.272337,-1027.328,-2552.67835,1362.975433,59.51860255,64.83326071,60.49,66.42,0.019200267,-0.044800623,0,0
201,10,0.9,2,47.69230769,294.9163732,-12034.85323,1233.91584,-1056.233112,-894.625,-3171.737737,-8238.523531,-7495.008,135.6036214,-1004.264,-2602.123144,1850.961342,59.52,64.83398178,60.49,66.42,0.001397446,0.00072107,0,0
201,10,0.9,2,48.46153846,-40,-12134,1276,-1077,-914,-3446,-9358.962354,-7954.992,2176.215748,-976.736,-2636.828762,2274.859535,59.52,64.85159678,60.49,66.42,0,0.017615009,0,0
201,10,0.9,2,49.23076923,-628.5739437,-13034.36579,1098.511169,-1112.388614,-834.5,-3757.617406,-10234.53412,-8340.384,3818.151916,-953.672,-2657.289587,2611.571819,59.52,64.87971633,60.49,66.42,0,0.028119544,0,0
201,10,0.9,3,50,-1050,-13860,894,-1135,-755,-4059,-10588,-8502,4492,-944,-2664,2838,59.52,64.9223621,60.49,66.42167652,0,0.042645773,0,0.001676524
201,10,0.9,3,50.76923077,-940.4632325,-13515.625,845.787369,-1080.625,-869.9953035,-4312.521831,-7964.956753,-7195.333333,4104.595833,-1103.272354,-1846.037037,2986.470072,59.52,65.01129663,60.49,66.43764778,0,0.088934526,0,0.015971256
201,10,0.9,3,51.53846154,-655.4019534,-12758,809.9776613,-961,-1131.320809,-4550.379919,-2452.580172,-4768.666667,2950.969444,-1446.100263,-326.962963,3098.54899,59.52,65.07108649,60.49,66.46337088,0,0.059789864,0,0.025723098
201,10,0.9,3,52.30769231,-260.1396976,-12000.375,787.679123,-841.375,-1413.48591,-4753.048047,2414,-3462,1044,-1770,491,3165,59.52,65.11,60.49,66.49,0,0.038913508,0,0.026629122
201,10,0.9,3,53.07692308,180,-11656,780,-787,-1591,-4901,5316,-4302,-6612,-2000,225,3193,59.52,65.13281152,60.49,66.51523493,0,0.022811522,0,0.025234932
201,10,0.9,3,53.84615385,892.0505004,-12047.248,901.4815749,-868.016,-1655.057246,-5013.742481,2592,-7726,-9624,-1311,-433,3140,59.52,65.14921922,60.49,66.54274456,0,0.016407694,0,0.02750963
201,10,0.9,3,54.61538462,1952.546813,-12980.224,1211.564725,-1061.208,-1693.261679,-5117.605291,1594.500357,-8059.430618,-9308.900972,-1112.377231,-407.2301446,3146.814815,59.52,65.16897542,60.49,66.57263672,0,0.0197562,0,0.029892164
201,10,0.9,3,55.38461538,3070.417875,-14093.776,1628.707087,-1291.792,-1724.73749,-5203.296861,881.1216565,-8306.382302,-8469.860887,-966.4333571,-340.0920184,3163.851852,59.53898438,65.20515049,60.49,66.60501926,0.018984375,0.036175079,0,0.032382534
201,10,0.9,3,56.15384615,3954.592625,-15026.752,2071.3663,-1484.984,-1768.608867,-5261.52562,355.5230843,-8478.385067,-7266.265247,-860.2460374,-246.842781,3186,59.58,65.26,60.49,66.64,0.041015625,0.054849506,0,0.034980741
201,10,0.9,3,56.92307692,4314,-15418,2458,-1566,-1844,-5283,-78.63617332,-8586.968929,-5857.499552,-780.8929315,-142.7395923,3208.148148,59.58,65.3112258,60.4861725,66.68716211,0,0.051225801,-0.003827504,0.047162105
201,10,0.9,3,57.69230769,3488.228922,-13824.36214,2860.417847,-1505.759171,-2175.995803,-4864.234871,-517.6969301,-8643.663901,-4402.949302,-715.4516992,-43.03961203,3225.185185,59.58,65.36209145,60.47571749,66.74710737,0,0.050865646,-0.010455008,0.059945263
201,10,0.9,3,58.46153846,1718.013399,-10373.39095,3260.542257,-1374.185008,-2744.974446,-3920.136409,-1058,-8660,-3062,-651,37,3232,59.58,65.41534419,60.46017623,66.80647158,0,0.053252745,-0.015541256,0.059364211
201,10,0.9,3,59.23076923,64,-7060,3442,-1245,-3203,-2919,-1806.27128,-8606.724739,-1505.176065,-580.5700366,109.1008357,3113.870498,59.58,65.47373129,60.44108998,66.85189053,0,0.058387099,-0.019086248,0.045418947
201,10,0.9,3,60,-1078,-4610,3206,-1144,-3430,-1972,-2642.518915,-8471.599303,319.5101644,-514.3678103,183.061854,2832.904662,59.58,65.54,60.42,66.87,0,0.066268709,-0.021089984,0.018109474
201,10,0.9,3,60.76923077,4072,-6606,-650,-1101,-1983,-2428,-3323.007093,-8291.674216,1836.441312,-465.2316789,240.7419452,2499.236495,59.58,65.62295891,60.3846865,66.72487482,0,0.082958915,-0.035313498,-0.145125178
201,10,0.9,4,61.53846154,4068,-6078,-666,-656,-1132,-2333,-3604,-8104,2470,-446,264,2223,59.57937792,65.72200246,60.35227753,66.64,-0.00062208,0.099043548,-0.032408974,-0.084874822
201,10,0.9,4,62.30769231,3545.199502,-5367.892752,-323.1875,-323.4263992,-314.3925016,-2054.311244,-2888,-7882,1426,-499,249,2033,59.56994112,65.85703011,60.32639543,66.64,-0.0094368,0.135027648,-0.025882098,0
201,10,0.9,4,63.07692308,2403.677335,-4538.960224,431,-37.84835353,506.6426971,-1557.107592,-2967.639703,-7964.220423,432.9461078,-483.2432432,188.6359993,1846.886978,59.55359232,66.01102917,60.30143244,66.64,-0.0163488,0.153999062,-0.024962994,0
201,10,0.9,4,63.84615385,1263.816501,-3851.047584,1185.1875,224.6538689,1163.106547,-926.1001436,-3158,-8088,-110,-455,136,1645,59.53609152,66.15184977,60.27886936,66.64,-0.0175008,0.1408206,-0.022563072,0
201,10,0.9,4,64.61538462,746,-3564,1528,488,1487,-246,-3612,-8160,692,-427,132,1391,59.52319872,66.24734204,60.26018703,66.64,-0.0128928,0.095492263,-0.01868233,0
201,10,0.9,4,65.38461538,920,-4586,1066,751,1552,597,-3686.477452,-8123.703704,663.0830831,-442.5555556,150.6666667,1154.145984,59.52,66.24035844,60.24686626,66.64,-0.00319872,-0.0069836,-0.01332077,0
201,10,0.9,4,66.15384615,986,-4680,492,894,1568,1181,-3728.68317,-8056.296296,593.2772773,-471.4444444,185.3333333,928.6874701,59.52,65.95874072,60.24038787,66.64,0,-0.281617717,-0.006478392,0
201,10,0.9,4,66.92307692,1340,-4248,-110,1084,1653,1972,-3742,-8020,508,-487,204,722,59.52,65.86894639,60.24,66.59416705,0,-0.089794327,-0.000387871,-0.045832948
201,10,0.9,4,67.69230769,1646,-3992,-202,1202,1733,2464,-3531.481481,-8056.814815,406.2448255,-445.2531876,172.8888889,530.3768403,59.52,65.83,60.24,66.49,0,-0.038946391,0,-0.104167052
201,10,0.9,4,68.46153846,1873.696221,-4047.326336,-380.6163122,1368.730627,1723.158443,2964.72307,-3140.518519,-8125.185185,270.1833446,-360.1730419,115.1111111,353.3159702,59.52,65.78395927,60.20935577,66.44664382,0,-0.046040727,-0.030644229,-0.043356176
201,10,0.9,4,69.23076923,2081.674419,-4187.203562,-629.2276576,1569.111946,1696.005848,3470.894203,-2930,-8162,100,-292,84,203,59.52079028,65.75315986,60.17118089,66.40727262,0.000790283,-0.030799409,-0.038174877,-0.039371199
201,10,0.9,4,70,2233.315407,-4372.479007,-872.2251742,1759.187291,1655.100328,3971.368234,-3206,-7896,-156,-261,123,89,59.53344992,65.73168282,60.14338904,66.36540789,0.012659638,-0.021477047,-0.027791859,-0.041864737
201,10,0.9,4,70.76923077,2292,-4564,-1034,1895,1604,4455,-3172.21865,-7897.248,-93.87906977,-203.9175822,108.648,-43.43442597,59.55775018,65.7133062,60.11785205,66.32316713,0.024300259,-0.018376617,-0.025536987,-0.042240759
201,10,0.9,4,71.53846154,2278.503765,-4761.98711,-1127.102194,1982.422653,1437.887228,4941.545729,-3084.255949,-7900.224,55.5627907,-123.4176458,74.424,-191.190356,59.5887567,65.69941839,60.09429002,66.27893644,0.031006521,-0.01388781,-0.023562032,-0.044230685
201,10,0.9,4,72.30769231,2238.005746,-4990.116869,-1212.805202,2057.863773,1094.647604,5445.485277,-2962.183923,-7903.776,236.944186,-38.45891835,33.576,-336.3290731,59.62153513,65.69140776,60.07242302,66.23110193,0.032778424,-0.008010627,-0.021866994,-0.047834514
201,10,0.9,4,73.07692308,2170.491976,-5244.420551,-1288.585239,2123.170607,641.8940792,5947.758921,-2826.074598,-7906.752,394.8837209,31.99987275,-0.648,-460.9118601,59.65218047,65.69535722,60.0524194,66.17489087,0.030645346,0.003949452,-0.020003627,-0.056211064
201,10,0.9,4,73.84615385,2075.948485,-5520.929431,-1351.918521,2180.1904,147.2396048,6429.306939,-2696,-7908,474,69,-15,-547,59.68606836,65.74166294,60.03652387,66.09285215,0.033887884,0.04630572,-0.01589553,-0.082038715
201,10,0.9,4,74.61538462,1954.361305,-5815.674783,-1400.281264,2230.770399,-321.7028675,6871.069606,-2581.722553,-7882.208,492.7384161,80.45564807,-12.192,-606.7511962,59.72284868,65.80079178,60.02079876,66.01477153,0.036780319,0.059128842,-0.015725107,-0.078080616
201,10,0.9,4,75.38461538,1805.716466,-6124.687881,-1431.149685,2276.75785,-697.3203863,7253.987201,-2468.24753,-7820.704,507.0422249,88.18548079,-5.496,-661.2200957,59.76,65.83,60,65.98,0.037151324,0.029208223,-0.02079876,-0.034771535
201,10,0.9,4,76.15384615,1630,-6444,-1442,2320,-912,7559,-2338.511231,-7747.296,517.7768257,94.08748948,2.496,-705.8133971,59.79762259,65.83,59.96398233,65.98,0.037622587,0,-0.036017671,0
201,10,0.9,4,76.92307692,1156,-6812,-1352,2356,-991,7767,-2175.449955,-7685.792,525.8076177,100.0596654,9.192,-735.937799,59.83515202,65.82019744,59.92534585,65.99960513,0.037529435,-0.009802565,-0.038636478,0.019605129
201,10,0.9,4,77.69230769,907.2374769,-7085.042845,-1547.481481,2380.151261,-872.755844,7956.949283,-1962,-7660,532,108,12,-747,59.8716684,65.76577041,59.88973905,66.10845919,0.03651638,-0.05442703,-0.035606805,0.108854061
201,10,0.9,4,78.46153846,726.0631829,-7320.401187,-1910.518519,2399.361345,-595.622799,8128.203375,-1413.916951,-7778.395072,537.390411,117.1626886,-1.235294118,-744.8705924,59.89464454,65.76767963,59.85857191,66.1111649,0.022976138,0.00190922,-0.031167134,0.002705714
201,10,0.9,4,79.23076923,656,-7570,-2106,2410,-276,8225,-988,-8002,540,131,-24,-738,59.91026816,65.795,59.82957152,66.07346412,0.015623624,0.027320375,-0.029000395,-0.037700781
201,10,0.9,4,80,786.8893961,-7858.441044,-1904.680365,2414.619048,82.97230058,8261.620948,-1042,-8260,392,170,-44,-655,59.92570621,65.82232037,59.8021173,66.0166719,0.015438043,0.027320375,-0.027454214,-0.056792225
201,10,0.9,4,80.76923077,1088.889903,-8163.752727,-1499.805175,2417.809524,515.4548471,8286.699363,-1222,-7952,192,167,-42,-572,59.94823323,65.82911615,59.77582116,65.9523588,0.022527022,0.006795772,-0.026296146,-0.064313097
201,10,0.9,4,81.53846154,1426,-8468,-1190,2419,961,8296,-1162.37037,-7990.888889,278.1871165,163.5160518,-41.58722476,-491.4992478,59.98676134,65.81531441,59.75029497,65.8920954,0.038528113,-0.013801739,-0.025526191,-0.060263397
201,10,0.9,4,82.30769231,1736.335018,-8741.96688,-1047.926767,2382.547872,1440.495063,8232.877454,-1051.62963,-8063.111111,462.1520108,159.2706428,-41.38465973,-410.6076681,60.02956992,65.79001391,59.72515062,65.84745228,0.042808577,-0.0253005,-0.025144348,-0.044643124
201,10,0.9,4,83.07692308,2077.395664,-8999.508295,-938.0330233,2286.460991,1959.642924,8064.339877,-992,-8102,632,153,-41,-320,60.06,65.76,59.7,65.83,0.030430082,-0.030013908,-0.025150618,-0.01745228
201,10,0.9,4,83.84615385,2492.258478,-9287.295563,-846.6227674,2150.643615,2435.219323,7821.632362,-1004.48,-8072.464,751.2969956,138.8332828,-35.23299542,-214.0626304,60.07521017,65.71057035,59.67603092,65.83,0.015210167,-0.049429649,-0.023969081,0
201,10,0.9,4,84.61538462,3024,-9652,-760,1995,2784,7536,-1034.24,-8002.032,860.7414161,113.0652692,-20.58675671,-95.67685017,60.08560508,65.63624164,59.65363251,65.83,0.010394917,-0.074328706,-0.022398412,0
201,10,0.9,4,85.38461538,3924.254718,-10360.7645,-681.4213984,1761.800064,3042.136916,7097.270196,-1069.76,-7917.968,964.1373387,77.68061427,0.775979695,31.74024525,60.09439492,65.55762776,59.63121864,65.83,0.008789833,-0.078613881,-0.022413872,0
201,10,0.9,4,86.15384615,5177.03851,-11238.38225,-610.9279233,1440.548115,3251.624014,6452.326895,-1099.52,-7847.536,1065.288841,34.66397287,26.6924774,164.7715604,60.10478983,65.49534259,59.60720318,65.83,0.010394917,-0.062285175,-0.02401546,0
201,10,0.9,4,86.92307692,6424,-11668,-530,1122,3338,5718,-1112,-7818,1168,-14,55,300,60.12,65.47,59.58,65.83,0.015210167,-0.025342588,-0.027203176,0
201,10,0.9,4,87.69230769,7608.263258,-11488.81353,-435.6583809,835.9806286,3301.921406,4884.081938,-614,-8059,1297.189753,-87.49512138,96.81356592,441.9367415,60.15545743,65.47,59.54692848,65.84758633,0.035457433,0,-0.033071516,0.017586332
201,10,0.9,4,88.46153846,8786.793261,-11097.18261,-325.5289878,552.5907578,3202.953922,3909.991914,-116,-8300,1374,-181,147,590,60.20460484,65.47,59.50917078,65.88253638,0.049147411,0,-0.037757708,0.034950051
201,10,0.9,4,89.23076923,9772,-10712,-182,273,3055,2867,-274.1481481,-8272.011146,1373.668675,-278.8390089,191.7346041,740.7032044,60.23766844,65.47,59.4709349,65.90813674,0.033063601,0,-0.038235872,0.025600356
201,10,0.9,4,90,10373.61802,-10333.75145,126.5248481,-34.30763287,2654.495916,1791.285503,-567.8518519,-8188.91118,1372.448461,-383.4476169,236.1173021,893.3346284,60.24,65.49583147,59.43536354,65.91,0.002331556,0.025831468,-0.035571363,0.001863261
201,10,0.9,4,90.76923077,11118,-10110,352,-272,2001,538,-726,-8052,1370,-484,282,1041,60.24,65.54,59.4,65.91,0,0.044168532,-0.03536354,0
201,10,0.9,4,91.53846154,13440,-23108,-1514,-371,1134,-1155,-360,-7512,1126,-575,331,1179,60.24371483,65.53807036,59.35386917,65.95785156,0.003714834,-0.001929639,-0.046130827,0.047851563
201,10,0.9,4,92.30769231,12643.44531,-22407.78125,-2500.595357,-492.4506677,818.4299823,-1797.043064,-549.1653543,-7664.822134,1109.14258,-681.6544415,338.6612863,1400.88186,60.25318975,65.53251192,59.34,65.98,0.009474914,-0.005558444,-0.013869173,0.022148437
201,10,0.9,4,93.07692308,10543.4375,-20561.75,-3397.407974,-637.7285322,546.8384434,-2300.06666,-776,-7870,1104,-796,346,1611,60.26592036,65.52367037,59.34,65.98,0.012730612,-0.008841544,0,0
201,10,0.9,4,93.84615385,7574.460937,-17951.84375,-4191.565598,-794.498471,318.6390035,-2694.038656,-823.2482947,-7970.177866,1308,-909.8583207,398.5722139,1717.138226,60.27940229,65.51189144,59.34,65.98,0.013481927,-0.011778936,0,0
201,10,0.9,4,94.61538462,4171,-14960,-4870.195977,-950.425362,133.245283,-3008.926919,-868,-8018,1512,-1032,483,1820,60.29113115,65.49752082,59.34,65.98,0.011728859,-0.014370621,0,0
201,10,0.9,4,95.38461538,767.5390625,-11968.15625,-5420.426859,-1093.174083,-9.929097877,-3274.699317,-990,-7958,1312,-1175,569,1994,60.29860255,65.48090422,59.34,65.98,0.007471408,-0.0166166,0,0
201,10,0.9,4,96.15384615,-2201.4375,-9358.25,-5829.385991,-1210.409511,-111.4705189,-3521.323718,-880,-8018,1106,-1265,623,2081,60.3,65.45819613,59.34,65.98883402,0.001397446,-0.022708089,0,0.008834019
201,10,0.9,4,96.92307692,-4301.445313,-7512.21875,-6084.201122,-1289.796524,-171.9653597,-3778.76799,-1628,-8230,1274,-1362,680,2233,60.3,65.41298576,59.34,66.04116598,0,-0.045210371,0,0.052331962
201,10,0.9,4,97.69230769,-5098,-6812,-6172,-1319,-192,-4077,-1832,-8018,884,-1457,787,2304,60.3,65.3867115,59.34,66.05,0,-0.026274256,0,0.008834019
201,10,0.9,4,98.46153846,-1444.518519,-7022,-3975.555556,-1262.705978,-187.5558998,-4461.051186,-1746.415172,-8540.333683,599.7971429,-1529.597064,1121.377287,2358.642928,60.3,65.36615442,59.34,66.05,0,-0.020557078,0,0
201,10,0.9,4,99.23076923,5340.518519,-7412,103.5555556,-1139.300845,-176.0006886,-4830.025593,-1586,-9456,458,-1605,1381,2422,60.3,65.34890004,59.34,66.05,0,-0.017254383,0,0
201,10,0.9,4,100,8994,-7622,2300,-1017,-160,-4995,-1415.481522,-10314.82827,584.9620991,-1712.668128,1340.618076,2528.162692,60.3,65.33646528,59.34,66.05,0,-0.012434763,0,0
201,10,0.9,1,0,7885.25,-7552.9375,1466.875,-923.9645225,-115.5616285,-4839.888683,-1210.589729,-11281.75609,912.3906706,-1847.85249,1236.475219,2676.692796,60.3,65.33036706,59.34,66.05,0,-0.006098217,0,0
201,10,0.9,1,0.769230769,5446,-7401,-366,-835.4989606,-40.33255868,-4455.869822,-982.3380196,-12302.44378,1360.099125,-1998.738292,1094.075802,2860.280183,60.3,65.35583147,59.34,66.06029172,0,0.025464409,0,0.010291724
201,10,0.9,1,1.538461538,3006.75,-7249.0625,-2198.875,-740.5339184,30.5627905,-3964.91605,-741.7397931,-13322.55169,1847.900875,-2153.510739,938.9241983,3071.614726,60.3,65.4,59.34,66.10210752,0,0.044168532,0,0.041815791
201,10,0.9,1,2.307692308,1898,-7180,-3032,-628,62,-3489,-499.8084484,-14287.74015,2295.609329,-2300.355036,796.5247813,3303.386295,60.3,65.35583147,59.34,66.15976586,0,-0.044168532,0,0.057658341
