locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,5,1.1,4,93.80530973,6981.003968,-17056.04763,-2710.625,-303.4994141,-605.2542899,-1375.614155,-125.3983554,-12869.43994,538.5671676,-1948.571309,1185.083218,3785.269436,59.93276806,65.96954624,60.11022634,65.35780468,0.018510385,0.03646647,-0.02771568,-0.046697549
201,5,1.1,4,94.69026549,4573.035337,-15636.62702,-556,-328.7663196,-661.5067849,-2267.743151,-108,-13976,882,-1991,1251,4012,59.94912188,66.01776474,60.08245746,65.31169377,0.016353821,0.048218499,-0.027768875,-0.046110912
201,5,1.1,4,95.57522124,1970.049037,-13583.3929,1598.625,-357.6500653,-708.0058875,-3047.500572,21.3685143,-14239.26664,970.0275074,-1963.814815,1290.60447,4311.917706,59.96443847,66.07335361,60.05436833,65.26875166,0.015316591,0.055588869,-0.028089133,-0.042942106
201,5,1.1,4,96.46017699,-518,-11152,2578,-417,-761,-3704,305.9028094,-14412.2083,1024.72286,-1895.851852,1317.824174,4687.783552,59.97983717,66.13193119,60.02569188,65.23156053,0.015398695,0.058577579,-0.028676456,-0.037191129
201,5,1.1,4,97.34513274,-3408.815524,-5815.186491,-1742,-994.883203,-839.9144379,-4332.310406,665.9179954,-14532.58874,1062.176922,-1807.5,1339.666345,5081.411122,59.9964373,66.18911581,59.99616103,65.20270255,0.016600132,0.057184629,-0.029530841,-0.028857982
201,5,1.1,4,98.2300885,-5136,-1746,-6062,-1531,-888,-4665,1021.729182,-14638.17167,1098.480556,-1719.148148,1363.138218,5434.613998,60.01500677,66.25721383,59.96550874,65.18475989,0.018569471,0.068098011,-0.030652291,-0.017942665
201,5,1.1,4,99.11504425,-2496,-4598,-5910,-1525,131,-4305,1293.651481,-14766.72085,1149.724628,-1651.185185,1395.247025,5689.205763,60.03425259,66.34496138,59.93339895,65.18,0.019245823,0.087747555,-0.032109797,-0.004759886
201,5,1.1,4,100,-298.9858314,-5674.090306,-5349.856132,-1501.500523,84.304,-4132.945115,1402,-14956,1232,-1624,1443,5787,60.05216798,66.4098362,59.89820651,65.18,0.01791539,0.064874818,-0.035192436,0
201,5,1.1,1,0,1875.85094,-6492.480364,-4277.493536,-1453.502883,-27.048,-3989.003254,869.5555556,-15295.79078,1501.561095,-1633.62963,1618.475095,5786.098596,60.06761846,66.40796829,59.86029506,65.18,0.015450479,-0.001867913,-0.03791145,0
201,5,1.1,1,0.877192982,3760.780626,-7093.425271,-2917.402875,-1387.054981,-159.952,-3878.988836,-461.5555556,-15787.24331,2016.433757,-1657.703704,1967.883677,5783.404396,60.08373721,66.323978,59.82275771,65.18,0.016118748,-0.083990289,-0.037537355,0
201,5,1.1,1,1.754385965,5088.073542,-7517.180118,-1494.07481,-1308.204719,-271.304,-3808.716279,-2192,-16335.17404,2645.365983,-1689,2399.433102,5778.932418,60.09916429,66.18733729,59.79645921,65.18394277,0.015427084,-0.136640702,-0.026298493,0.003942772
201,5,1.1,1,2.631578947,5590,-7804,-232,-1223,-318,-3784,-3922.444444,-16844.39943,3257.105768,-1720.296296,2821.330727,5772.697681,60.1116588,66.03074866,59.77103621,65.19565166,0.01249451,-0.156588636,-0.025423005,0.011708887
201,5,1.1,1,3.50877193,5292.634117,-8025.308555,1066.097603,-1096.002831,-275.65625,-3808.0625,-5253.555556,-17219.73593,3720.401108,-1744.37037,3141.783908,5764.715202,60.11897983,65.88691457,59.74763671,65.21198878,0.007321025,-0.143834091,-0.023399498,0.016337116
201,5,1.1,1,4.385964912,4601.857644,-8210.885382,2483.308981,-922.7901957,-182.5,-3861,-5786,-17366,3904,-1754,3269,5755,60.12,65.7815889,59.72755535,65.22976224,0.001020171,-0.105325665,-0.020081356,0.017773463
201,5,1.1,1,5.263157895,3819.65235,-8338.519518,3623.865868,-755.932463,-89.34375,-3913.9375,-5668.901254,-16705.50089,3471.851852,-1695.428595,3192.432331,5568.267592,60.12,65.69171853,59.71208677,65.24578017,0,-0.089870369,-0.01546858,0.016017928
201,5,1.1,1,6.140350877,3248,-8386,4092,-648,-47,-3938,-5329.106234,-14955.82506,2391.481481,-1533.038171,2976.672349,5088.091703,60.12,65.60711594,59.70252561,65.25685068,0,-0.084602591,-0.009561169,0.011070511
201,5,1.1,1,7.01754386,2873.385798,-8252.222222,2421.851852,-599.585785,-84.33333333,-3787.488516,-4783.86677,-12464.70479,987,-1286.814414,2642.634589,4402.774667,60.12,65.52320414,59.7,65.26,0,-0.083911806,-0.002525605,0.003149324
201,5,1.1,1,7.894736842,2560.80401,-8003.777778,-679.8518519,-565.1358182,-153.6666667,-3452.754809,-4050.434691,-9579.872344,-417.4814815,-976.7430088,2211.233587,3600.618816,60.12,65.4414729,59.7,65.26,0,-0.081731238,0,0
201,5,1.1,1,8.771929825,2430,-7870,-2350,-528,-191,-3109,-3146.061824,-6649.059991,-1497.851852,-622.8096423,1703.383879,2769.926483,60.11825328,65.35714381,59.69904742,65.26222268,-0.001746721,-0.084329087,-0.000952577,0.00222268
201,5,1.1,1,9.649122807,2461.710938,-7882.460938,-2209.492187,-478.4190745,-187.4335937,-2804.575776,-2088,-4020,-1930,-245,1140,1999,60.10657447,65.26876608,59.69232452,65.27790945,-0.011678807,-0.088377735,-0.006722901,0.01568677
201,5,1.1,1,10.52631579,2545.3125,-7915.3125,-1839.0625,-420.4085637,-178.03125,-2477.878712,226,-1564,850,320,170,1222,60.08908176,65.1787649,59.68117288,65.30392994,-0.017492711,-0.090001178,-0.011151638,0.026020488
201,5,1.1,1,11.40350877,2663.507813,-7961.757813,-1315.351562,-357.9805353,-164.7382812,-2139.177259,634,-692,1616,455,-104,633,60.07189504,65.08945672,59.66798642,65.33469835,-0.017186716,-0.089308181,-0.013186462,0.030768412
201,5,1.1,2,12.28070175,2799,-8015,-715,-295.1470571,-149.5,-1798.739871,335.2004347,-809.6428022,1141.291383,740.0972046,-273.5726417,-264.9974217,60.06113422,65.00315797,59.65515905,65.36462889,-0.010760822,-0.086298744,-0.012827376,0.029930543
201,5,1.1,2,13.15789474,2934.492188,-8068.242188,-114.6484375,-235.9201968,-134.2617187,-1466.834998,-269.8213528,-1072.618938,231.0272111,1140.927808,-406.6859746,-1332.893083,60.06,64.91934128,59.64508467,65.38813577,-0.001134221,-0.083816696,-0.010074377,0.023506881
201,5,1.1,2,14.03508772,3052.6875,-8114.6875,409.0625,-184.312022,-120.96875,-1153.731094,-744,-1346,-344,1522,-542,-2235,60.06,64.84198821,59.6401572,65.3996332,0,-0.077353066,-0.004927468,0.011497425
201,5,1.1,2,14.9122807,3136.289063,-8147.539063,779.4921875,-144.3346005,-111.5664062,-869.696611,-990.0771019,-1563.342083,-481.2818506,1849.051591,-717.3206649,-2890.98588,60.06,64.78386115,59.64,65.4,0,-0.058127056,-0.0001572,0.0003668
201,5,1.1,2,15.78947368,3168,-8160,920,-120,-108,-625,-1201.508958,-1768.737382,-591.032082,2171.279915,-919.480748,-3462.37738,60.0598428,64.7606461,59.6401572,65.40014902,-0.0001572,-0.023215053,0.0001572,0.000149018
201,5,1.1,2,16.66666667,3039.661447,-8058.888889,665.9259259,-109.6794273,-115,-403.926553,-1377.302264,-1993.061638,-671.541388,2478.382443,-1110.680499,-3976.275939,60.05491533,64.78140854,59.64508467,65.40523023,-0.004927468,0.020762443,0.004927468,0.005081209
201,5,1.1,2,17.54385965,2733.98956,-7871.111111,194.0740741,-102.8094106,-128,-208.5896775,-1516.463713,-2267.190596,-721.1004627,2760.056647,-1253.120166,-4459.782999,60.04484095,64.82573471,59.65515905,65.41712761,-0.010074377,0.04432617,0.010074377,0.011897384
201,5,1.1,2,18.42105263,2370,-7770,-60,-90,-135,-76,-1618,-2622,-738,3006,-1309,-4940,60.03201358,64.88591166,59.66798642,65.43528113,-0.012827376,0.060176942,0.012827376,0.018153521
201,5,1.1,2,19.29824561,1908,-8254,20,-38,-116,-11,-1679.251777,-3335.134485,-419,3211.359206,-1262.359207,-5424.080538,60.01882712,64.95422642,59.68117288,65.45913075,-0.013186462,0.068314759,0.013186462,0.023849621
201,5,1.1,2,20.1754386,1152,-8128,322,8,-79,37,-1736,-4074,-100,3386,-1168,-5848,60.00767548,65.02296604,59.69232452,65.48811644,-0.011151638,0.068739622,0.011151638,0.028985684
201,5,1.1,2,21.05263158,870,-8098,314,24,-73,20,-1834.00917,-4478.383773,-138.2825954,3548.204097,-1021.661573,-6229.292932,60.00095258,65.08441757,59.69904742,65.52167815,-0.006722901,0.06145153,0.006722901,0.03356171
201,5,1.1,2,21.92982456,756.7801047,-8029.891389,479.469516,31.66393443,-81.54028698,-14.6573269,-1968.69074,-4797.498591,-239.4453861,3706.425531,-797.8224797,-6621.659684,60.01391602,65.13728886,59.69825328,65.56778582,0.012963438,0.052871289,-0.000794144,0.04610767
201,5,1.1,2,22.80701754,710,-7952,670,35,-98,-66,-2121.182294,-5061.000499,-382.9608787,3857.698794,-532.9365193,-6999.683093,60.05932617,65.17948792,59.68657447,65.66902283,0.045410156,0.042199064,-0.011678807,0.101237016
201,5,1.1,2,23.68421053,742.864,-7888.092972,710.0206264,20.28285934,-118.8892644,-135.9778487,-2272.621415,-5298.545547,-548.3015798,3999.05838,-263.4574915,-7337.945993,60.0579872,65.17765174,59.66908176,65.81282164,-0.00133897,-0.001836186,-0.017492711,0.14379881
201,5,1.1,2,24.56140351,821.232,-7822.764593,735.0355563,-17.35142198,-146.5811707,-227.5918955,-2404.145684,-5539.789781,-714.9399959,4127.538781,-25.83919596,-7611.031221,60.05174412,65.17036814,59.65189504,65.97719179,-0.006243081,-0.007283595,-0.017186716,0.164370145
201,5,1.1,2,25.43859649,914.768,-7764.989729,752.8401729,-68.12713297,-176.1284448,-333.2170179,-2496.892685,-5814.38925,-862.3486338,4240.17449,143.4645677,-7793.521611,60.04243186,65.15950384,59.64113422,66.14014281,-0.00931226,-0.010864304,-0.010760822,0.162951021
201,5,1.1,2,26.31578947,993.136,-7723.743243,771.2298596,-122.2685626,-202.5838126,-445.2280936,-2532,-6152,-970,4334,208,-7860,60.03123835,65.14644475,59.64,66.30137624,-0.011193506,-0.01305909,-0.001134221,0.161233426
201,5,1.1,2,27.19298246,1026,-7708,798,-170,-221,-556,-2527.790087,-6568.449151,-1040.092869,4418.673005,143.6894592,-7853.522051,60.01935154,65.13257679,59.64,66.5015661,-0.011886818,-0.013867954,0,0.200189864
201,5,1.1,2,28.07017544,975.0379009,-7788.431487,842.5971566,-209.4744384,-233.5783425,-661.73413,-2516.932945,-7048.63754,-1093.742565,4502.796408,-31.67459186,-7834.379625,60.00795934,65.1192859,59.64,66.66787849,-0.011392197,-0.013290896,0,0.166312395
201,5,1.1,2,28.94736842,843.6093294,-7995.860058,903.6139647,-246.5865438,-245.5062013,-766.2278549,-2502.087464,-7575.831795,-1138.796417,4581.822511,-291.740796,-7803.009856,59.99822095,65.10783142,59.64007072,66.71985003,-0.009738386,-0.011454479,7.07E-05,0.051971539
201,5,1.1,2,29.8245614,663.9008746,-8279.48688,972.5649163,-283.173114,-256.315341,-873.2500204,-2485.912536,-8133.298541,-1183.101757,4651.203618,-610.157796,-7759.849876,59.98994491,65.09544331,59.64245808,66.71503152,-0.008276039,-0.012388102,0.002387362,-0.004818516
201,5,1.1,2,30.70175439,468.0991254,-8588.51312,1040.964504,-321.0709469,-265.5375262,-986.5694721,-2471.067055,-8704.304406,-1234.505914,4706.392033,-960.5742347,-7705.336818,59.98225551,65.08155926,59.64796648,66.70474681,-0.0076894,-0.013884054,0.005508396,-0.010284709
201,5,1.1,2,31.57894737,288.3906706,-8872.139942,1100.327219,-362.1168403,-272.7045213,-1109.955056,-2460.209913,-9272.116017,-1300.856218,4742.840059,-1316.638755,-7639.907815,59.97454545,65.0676511,59.6562297,66.690789,-0.007710061,-0.013908159,0.008263217,-0.013957803
201,5,1.1,2,32.45614035,156.9620991,-9079.568513,1142.167553,-408.147592,-277.3480911,-1247.175616,-2456,-9820,-1390,4756,-1652,-7564,59.96620743,65.05519068,59.66688152,66.6749512,-0.008338023,-0.012460417,0.010651825,-0.0158378
201,5,1.1,2,33.33333333,106,-9160,1158,-461,-279,-1402,-2780.50934,-10303.99751,-1608.962917,4615.86404,-2012.27319,-7400.963213,59.95663414,65.04564986,59.67955574,66.65902651,-0.009573286,-0.009540829,0.012674219,-0.015924698
201,5,1.1,2,34.21052632,922,-7796,926,-534,-276,-1613,-3584.024908,-10758.15098,-1956.578149,4251.137439,-2421.752686,-7096.320078,59.94521829,65.04050046,59.69388614,66.64480801,-0.01141585,-0.005149394,0.014330401,-0.014218498
201,5,1.1,2,35.0877193,1676.265082,-7951.792,1014.608,-585.2517543,-359.2,-1660.112762,-4611.528021,-11282.72896,-2278.404306,3745.342119,-2822.105839,-6683.766904,59.93023812,65.04204167,59.713748,66.63283392,-0.014980172,0.001541205,0.019861861,-0.011974091
201,5,1.1,2,35.96491228,2454.398217,-8323.296,1225.904,-626.3420411,-557.6,-1685.794024,-5608,-11978,-2420,3182,-3155,-6197,59.90782057,65.05344728,59.75359276,66.61952479,-0.022417548,0.011405615,0.039844758,-0.013309124
201,5,1.1,2,36.84210526,3146.398811,-8766.704,1478.096,-664.2064508,-794.4,-1702.618906,-6594,-13210,-2198,2388,-3394,-5428,59.87986493,65.07268049,59.80896336,66.60562888,-0.027955641,0.019233205,0.055370597,-0.013895915
201,5,1.1,2,37.71929825,3642.26627,-9138.208,1689.392,-705.7805737,-992.8,-1723.162525,-7763.976178,-13675.3027,-1569.384479,1723.061148,-3521.566532,-4581.248145,59.84884804,65.09723056,59.8733539,66.5924388,-0.031016891,0.024550078,0.064390547,-0.013190081
201,5,1.1,2,38.59649123,3832,-9294,1778,-758,-1076,-1760,-9014,-14250,-1092,1071,-3579,-3709,59.81724674,65.1245868,59.94025851,66.58124718,-0.031601299,0.027356234,0.066904607,-0.011191622
201,5,1.1,2,39.47368421,3474.011369,-9269.9375,1564.5625,-832.0913618,-999.75,-1837.982551,-10582.62348,-23755.17446,-2381.533985,263.3985409,-3156.986575,-2855.793781,59.78753788,65.15223847,60.00317129,66.57334664,-0.029708865,0.027651672,0.062912777,-0.007900537
201,5,1.1,2,40.35087719,2633.696983,-9217,1095,-924.7230234,-832,-1962.444027,-11534,-32768,-4056,-431,-2454,-1997,59.76219829,65.17767486,60.05558635,66.57002981,-0.025339588,0.025436393,0.052415058,-0.003316827
201,5,1.1,2,41.22807018,1661.534106,-9164.0625,625.4375,-1020.993173,-664.25,-2116.68349,-10549.21283,-31176.09913,-4797.322866,-900.3552679,-1823.555489,-1014.115942,59.74171578,65.20193588,60.09789849,66.5834967,-0.02048251,0.024261016,0.042312146,0.013466892
201,5,1.1,2,42.10526316,908,-9140,412,-1106,-588,-2284,-8009.498542,-27070.67055,-5470.426883,-1346.01497,-1101.856547,122.5759311,59.7232971,65.22778848,60.13675627,66.61472839,-0.018418676,0.025852605,0.038857776,0.031231689
201,5,1.1,2,42.98245614,411.2636931,-9447.991972,573.5625,-1174.030069,-623.3247627,-2471.655133,-4536.827988,-21457.12536,-6058.607358,-1750.29682,-357.5161626,1301.899833,59.70545795,65.25294032,60.17088534,66.63826965,-0.017839151,0.025151834,0.034129072,0.02354126
201,5,1.1,2,43.85964912,-26.73618593,-10189.97859,929,-1234.672288,-706.2827004,-2694.542299,-753.1720117,-15340.87464,-6545.1596,-2095.518533,340.852674,2412.679977,59.68603159,65.27718054,60.19899885,66.63838761,-0.019426368,0.024240221,0.02811351,0.000117961
201,5,1.1,2,44.73684211,-409.867972,-11092.97592,1284.4375,-1295.978363,-802.349288,-2947.408316,2719.498542,-9727.329446,-6913.378916,-2363.997825,924.6369731,3343.740577,59.66335164,65.30424739,60.2219697,66.63088385,-0.022679945,0.027066847,0.022970852,-0.00750376
201,5,1.1,2,45.61403509,-742,-11884,1446,-1366,-877,-3225,5259.212828,-5621.900875,-7146.560614,-2538.052409,1325.223745,3983.905846,59.63956495,65.33202308,60.24262671,66.61799755,-0.02378669,0.027775695,0.020657004,-0.012886306
201,5,1.1,2,46.49122807,-1074.980399,-12659.0107,1288,-1475.76583,-918.1017238,-3568.396655,6244,-4030,-7228,-2600,1474,4222,59.61700398,65.35799691,60.26385037,66.60054594,-0.022560972,0.025973826,0.021223668,-0.01745161
201,5,1.1,2,47.36842105,-1254,-13112,1130,-1547,-963,-3928,6105.639897,-4093.702624,-7188.18589,-2570.490078,1454.533752,4209.553112,59.59800119,65.37965815,60.28852122,66.57934627,-0.019002791,0.02166124,0.024670844,-0.021199673
201,5,1.1,2,48.24561404,-1169.358601,-13099.64719,1135.312263,-1532.874636,-1041.870938,-4273.788462,5716.485145,-4272.069971,-7070.372392,-2487.471998,1399.984906,4172.878996,59.58488904,65.39449608,60.32604284,66.53908401,-0.013112147,0.014837937,0.037521622,-0.040262259
201,5,1.1,2,49.12280702,-951.0728863,-13063.44982,1149.802781,-1496.446064,-1153.632259,-4649.678987,5115.424081,-4545.991254,-6877.002751,-2359.213292,1316.128307,4112.97747,59.58,65.4,60.36,66.49,-0.004889041,0.005503916,0.03395716,-0.049084006
201,5,1.1,2,50,-652.6005831,-13004.69947,1171.302149,-1446.635569,-1291.08983,-5025.309786,4341.345042,-4896.355685,-6610.520217,-2193.981491,1208.738801,4030.848354,59.58,65.35214844,60.36,66.5446875,0,-0.047851563,0,0.0546875
201,5,1.1,2,50.87719298,-327.3994169,-12924.68773,1197.640961,-1392.364431,-1447.04952,-5370.319074,3433.136363,-5304.052478,-6273.368034,-2000.044125,1083.591235,3927.491467,59.57959537,65.33060033,60.36261952,66.56844016,-0.000404626,-0.021548111,0.002619525,0.023752663
201,5,1.1,3,51.75438596,-28.9271137,-12824.70618,1226.64981,-1342.553936,-1614.3172,-5654.345064,2429.686381,-5749.970845,-5867.989451,-1785.668725,946.4604541,3803.906628,59.57545467,65.33692731,60.38830798,66.55255257,-0.004140703,0.006326982,0.025688459,-0.015887598
201,5,1.1,3,52.63157895,189.3586006,-12706.04641,1256.159292,-1306.125364,-1785.698737,-5847.025968,1369.883433,-6215,-5396.827714,-1559.122821,803.1213047,3661.093658,59.56785114,65.34910386,60.43207873,66.52360593,-0.007603531,0.012176555,0.043770749,-0.028946632
201,5,1.1,3,53.50877193,274,-12570,1284,-1292,-1954,-5918,292.6158549,-6680.029155,-4862.326071,-1328.673946,659.3486327,3500.052375,59.55804399,65.3658238,60.48235669,66.48668363,-0.009807148,0.016719941,0.050277958,-0.036922304
201,5,1.1,3,54.38596491,260.3359375,-11947.92733,1315.466814,-1323.839844,-2147.774079,-5722.792969,-763.2280165,-7125.947522,-4266.927768,-1102.589629,520.917284,3321.782599,59.54729244,65.38578094,60.52756678,66.44686901,-0.010751556,0.01995714,0.045210087,-0.039814615
201,5,1.1,3,55.26315789,224.3125,-10547.33965,1354.818584,-1407.78125,-2385.939718,-5208.15625,-1758.759845,-7533.644315,-3613.076052,-889.1374011,393.6021046,3127.284149,59.53685568,65.40766909,60.55747819,66.40852849,-0.010436754,0.021888151,0.029911416,-0.038340526
201,5,1.1,3,56.14035088,173.3828125,-8633.754845,1398.331858,-1526.457031,-2646.851269,-4480.566406,-2655.091294,-7884.008746,-2903.21417,-696.5847935,283.1779405,2917.556845,59.52799294,65.43018207,60.58281267,66.36498343,-0.008862741,0.022512975,0.02533448,-0.043545059
201,5,1.1,3,57.01754386,115,-6472.690801,1442.283186,-1662.5,-2908.863083,-3646.5,-3413.334027,-8157.930029,-2139.78537,-533.1993369,195.4196378,2693.600506,59.52196342,65.45201368,60.60285817,66.31594688,-0.006029518,0.021831611,0.0200455,-0.049036547
201,5,1.1,3,57.89473684,56.6171875,-4329.665407,1482.949115,-1798.542969,-3150.329511,-2812.433594,-3994.599708,-8336.297376,-1325.232897,-407.2485622,136.1020423,2456.414951,59.52,65.47191089,60.61,66.264863,-0.001963423,0.019897208,0.007141826,-0.051083881
201,5,1.1,3,58.77192982,5.6875,-2470.19655,1516.606195,-1917.21875,-3349.604906,-2084.84375,-4360,-8400,-462,-327,111,2207,59.52,65.49448102,60.61,66.21015502,0,0.02257013,0,-0.054707978
201,5,1.1,3,59.64912281,-30.3359375,-1159.802119,1539.530973,-2001.160156,-3485.043618,-1570.207031,-4538,-7308,1182,-287,107,1762,59.52,65.52118741,60.61,66.15141076,0,0.026706395,0,-0.058744265
201,5,1.1,3,60.52631579,-44,-664,1548,-2033,-3535,-1375,-4651.719081,-7402.582306,722.7024793,-323,136.5,1420.805589,59.52,65.54894877,60.61,66.09153418,0,0.027761353,0,-0.059876577
201,5,1.1,3,61.40350877,463.1111111,-1563.111111,611.5555556,-1695.858699,-2399.454952,-1491.407407,-4706,-7624,246,-359,166,1133,59.52,65.57468377,60.61,66.03342927,0,0.025735003,0,-0.058104911
201,5,1.1,4,62.28070175,1404.888889,-3232.888889,-1127.555556,-999.161842,-210.7987928,-1707.592593,-4208,-8116,226,-290,140,892,59.52,65.59531111,60.61,65.98,0,0.020627346,0,-0.05342927
201,5,1.1,4,63.15789474,1912,-4132,-2064,-415,1204,-1824,-4122,-7976,612,-235,115,614,59.52,65.6077495,60.61,65.92657931,0,0.012438382,0,-0.053420691
201,5,1.1,4,64.03508772,1830.666667,-4104.170263,-1962.666667,-70.02630152,1591.926355,-1548.341391,-3917.003725,-8006.37037,548.5925926,-176.232522,96.37782294,422.0837065,59.52,65.61,60.61,65.87475903,0,0.002250503,0,-0.05182028
201,5,1.1,4,64.9122807,1627.333333,-4027.833729,-1709.333333,230.3858648,1915.967956,-827.4924521,-3582.351802,-8082.296296,390.0740741,-110.7731837,78.3369467,240.573811,59.52,65.61,60.61,65.83683148,0,0,0,-0.037927549
201,5,1.1,4,65.78947368,1363,-3913.719418,-1380,496.0655384,2173.160463,179.3564871,-3181.084849,-8181,184,-46.37112373,62.12804878,80.39040307,59.52,65.61,60.60811837,65.81747001,0,0,-0.001881626,-0.01936147
201,5,1.1,4,66.66666667,1098.666667,-3772.556348,-1050.666667,736.8417591,2360.539534,1313.015096,-2776.243486,-8279.703704,-22.07407407,9.224519269,49.00180668,-47.54642781,59.52,65.61,60.60010852,65.80114826,0,0,-0.008009851,-0.016321753
