locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-10,1.1,1,5.714285714,5094.796764,-7136.518323,-611.5896594,-490.5,-397.0407725,-5548.994161,-2535.407407,-7724.935128,6454.823464,-946.005404,4237.273553,2106.264546,59.81024176,63.52215042,59.76,66.96550766,-0.024480675,-0.019214674,0,0.039868594
202,-10,1.1,1,6.666666667,6158.486286,-7136.131871,1033.274133,-266.03125,-326.7958691,-4937.489185,-494,-4834,7226,-620,4514,951,59.79237949,63.53765297,59.76,67.01397906,-0.01786227,0.015502544,0,0.048471402
202,-10,1.1,1,7.619047619,6634,-7136,1810,-164,-270,-4329,-601.8518519,-1712.381633,3929.777778,-467.3066121,3366.925284,443.2335929,59.77753358,63.56431144,59.76,67.0889864,-0.01484591,0.026658477,0,0.075007336
202,-10,1.1,2,8.571428571,4630,-7564,1840,-336,-233,-3699,-802.1481481,1350.47585,-2191.777778,-353.9602469,1174.739456,83.28747049,59.76667692,63.59759026,59.76055696,67.17890356,-0.010856655,0.033278814,0.000556955,0.089917156
202,-10,1.1,2,9.523809524,4795.9375,-7544.625,1592.1875,-314.2354101,-201.3888408,-3275.545999,-910,2732,-5488,-191,-189,-367,59.76078242,63.63295382,59.80137012,67.27271672,-0.005894506,0.035363557,0.040813164,0.093813159
202,-10,1.1,2,10.47619048,5161,-7502,1047,-264.1277603,-170.9567474,-2934.600243,-708.656,2626.599565,-4841.328,182.5592032,-459.4352624,-1071.588189,59.76,63.6728509,59.82975824,67.36546431,-0.000782418,0.039897083,0.028388121,0.092747591
202,-10,1.1,2,11.42857143,5526.0625,-7459.375,501.8125,-208.4562303,-148.0462803,-2615.354365,-228.528,2335.158694,-3299.264,781.7326227,-643.8692549,-1971.870141,59.76,63.71800862,59.84762051,67.45211395,0,0.045157726,0.01786227,0.086649643
202,-10,1.1,2,12.38095238,5692,-7440,254,-170,-139,-2257,344.528,1894.818041,-1458.736,1476.526441,-776.9856161,-2972.157999,59.76,63.72,59.86246642,67.53747363,0,0.001991375,0.01484591,0.085359681
202,-10,1.1,2,13.33333333,4784,-8546,814,-153,-178,-1829,824.656,1342.718259,83.328,2136.946839,-893.4679849,-3976.763904,59.76,63.72,59.87332308,67.62684175,0,0,0.010856655,0.089368119
202,-10,1.1,2,14.28571429,4238.77988,-8054,1253.261538,-209.9776358,-158.8333333,-1522.000564,1026,716,730,2633,-1028,-4890,59.76,63.72,59.87921758,67.72551671,0,0,0.005894506,0.098674957
202,-10,1.1,2,15.23809524,3948,-7562,1478,-301,-138,-1273,-170,-356,-422,2937,-1176,-5687,59.76,63.72,59.86748219,67.83958285,0,0,-0.011735392,0.114066146
202,-10,1.1,2,16.19047619,3894,-7598,688,-365,-136,-1072,-780,-666,-944,3116,-1331,-6252,59.76,63.72,59.82229595,67.97869241,0,0,-0.045186241,0.139109553
202,-10,1.1,2,17.14285714,3360.953755,-7541,312.8629301,-335.2560175,-128.0519958,-864.6639205,-1073.794802,-1111.273597,-1102.998921,3407.447564,-1339.99177,-6781.926462,59.7768044,63.72980256,59.82,68.19692321,0.016804396,0.009802565,-0.00229595,0.218230801
202,-10,1.1,2,18.0952381,2652,-7484,150,-296,-115,-745,-1280.501202,-1671.691634,-1203.166127,3749.220103,-1344.662551,-7280.515031,59.82528801,63.75808467,59.81820476,68.31902692,0.048483615,0.028282109,-0.001795237,0.122103715
202,-10,1.1,2,19.04761905,2292,-8098,288,-282,-98,-741,-1430,-2322,-1238,3980,-1346,-7687,59.87010788,63.78422959,59.76856096,68.29007723,0.044819866,0.026144922,-0.049643802,-0.028949694
202,-10,1.1,2,20,2222,-7880,612,-287,-83,-826,-1532,-3154,-1102,4066,-1163,-7969,59.88,63.768125,59.69143904,68.23659487,0.009892123,-0.016104595,-0.077121921,-0.053482356
202,-10,1.1,2,20.95238095,2624,-7760,548,-351,-111,-896,-1600,-4072,-780,4113,-774,-8467,59.88,63.65601563,59.64179524,68.17986328,0,-0.112109375,-0.049643802,-0.056731588
202,-10,1.1,2,21.9047619,2519.938938,-7696.016282,629.5625,-387.1342918,-122.5711688,-932.6703218,-1396.740741,-5034.02254,-864.0722491,4138.370908,-540.4487719,-8787.984979,59.88411648,63.65960512,59.66268869,68.13280944,0.00411648,0.003589495,0.020893456,-0.047053842
202,-10,1.1,2,22.85714286,2268.337169,-7646.029362,809,-412.5547406,-129.6757273,-956.5929638,-1019.259259,-6004.949295,-1050.36672,4157.272267,-362.6688304,-9041.369237,59.89772928,63.69136832,59.70728238,68.07775856,0.0136128,0.0317632,0.044593686,-0.055050877
202,-10,1.1,2,23.80952381,1960.066815,-7608.527762,988.4375,-438.6978192,-136.4424221,-982.9691239,-816,-6894,-1240,4183,-292,-9233,59.91537408,63.73253952,59.74296624,68.0151987,0.0176448,0.0411712,0.03568386,-0.062559866
202,-10,1.1,2,24.76190476,1686,-7582,1070,-477,-147,-1027,-827.8583028,-7694.588375,-1414.493897,4245.893224,-435.9084967,-9372.508018,59.93129088,63.76967872,59.77786382,67.94498153,0.0159168,0.0371392,0.034897581,-0.070217166
202,-10,1.1,2,25.71428571,1435.64198,-7561.017184,1025.811052,-564.6855615,-170.5985154,-1152.010938,-866,-8362,-1566,4292,-728,-9480,59.93971968,63.78934592,59.81255755,67.85973959,0.0084288,0.0196672,0.034693731,-0.085241946
202,-10,1.1,2,26.66666667,1189.73352,-7544.619703,932.2887701,-682.2418633,-202.9775186,-1366.627232,-1312,-8822,-1656,4225,-1144,-9565,59.94,63.79,59.84762986,67.75210538,0.00028032,0.00065408,0.035072309,-0.107634203
202,-10,1.1,2,27.61904762,1026,-7538,848,-756,-228,-1604,-1384.748743,-9352.61743,-1630.095954,4143.479273,-1641.862791,-9549.537305,59.93932617,63.78921387,59.88376993,67.61155778,-0.000673828,-0.000786133,0.036140073,-0.140547608
202,-10,1.1,2,28.57142857,934.7832939,-7647.407407,798.1915665,-780.579001,-239.9090754,-1864.931047,-1422.905458,-9938.929854,-1557.951498,4053.326649,-2213.736819,-9505.230487,59.89391602,63.73623535,59.92529709,67.26046298,-0.045410156,-0.052978516,0.041527158,-0.3510948
202,-10,1.1,2,29.52380952,866.7249803,-7850.592593,754.705177,-797.6228338,-248.7302281,-2158.438954,-1443.189543,-10545.2808,-1447.918152,3954.82227,-2802.00482,-9435.201447,59.88,63.74473137,59.94888136,67.1742,-0.013916016,0.008496023,0.023584272,-0.086262976
202,-10,1.1,2,30.47619048,840,-7960,696,-804,-262,-2430,-1462.320396,-11136.01379,-1308.34744,3848.246275,-3349.049527,-9342.572086,59.88,63.85209556,59.96148236,67.2024,0,0.107364182,0.012601,0.0282
202,-10,1.1,2,31.42857143,887.4593485,-7917.568,587.7764702,-800.6895584,-297.4516372,-2666.067241,-1497.017416,-11675.47234,-1147.590882,3733.878805,-3797.253676,-9230.464303,59.87389352,63.92135677,59.97028755,67.245,-0.006106484,0.069261212,0.008805193,0.0426
202,-10,1.1,2,32.38095238,1021.418045,-7816.384,428.0832283,-792.3486753,-358.5873972,-2889.786072,-1564,-12128,-974,3612,-4089,-9102,59.856176,63.98195348,59.97900073,67.2876,-0.017717516,0.060596707,0.008713175,0.0426
202,-10,1.1,2,33.33333333,1229.247068,-7695.616,243.9017513,-781.363013,-431.5973385,-3101.671282,-2025.082512,-12424.15386,-712.0946689,3482.372403,-4277.249625,-8870.385492,59.83239921,64.03553237,59.99132568,67.3158,-0.023776793,0.053578898,0.012324947,0.0282
202,-10,1.1,2,34.28571429,1498.317394,-7594.432,62.2135162,-770.1182338,-502.6715199,-3302.237661,-2962.143803,-12671.96768,-354.5610288,3333.994424,-4423.291479,-8499.838937,59.80139473,64.08343155,60.01534971,67.25156842,-0.031004478,0.047899174,0.024024035,-0.064231577
202,-10,1.1,2,35.23809524,1816,-7552,-90,-761,-558,-3492,-3972,-13102,-12,3151,-4482,-8070,59.76178866,64.12379385,60.05507443,66.97081284,-0.039606069,0.040362301,0.039724715,-0.280755581
202,-10,1.1,2,36.19047619,2647.444768,-7935.446367,-235.1205828,-752.6850649,-591.2010573,-3699.055886,-4982,-14602,272,2880,-4027,-7539,59.76,64.15114377,60.07511604,66.86042871,-0.001788661,0.027349919,0.020041615,-0.110384136
202,-10,1.1,2,37.14285714,3310,-8576,-316,-748,-629,-3828,-4546,-14392,878,2611,-3619,-6950,59.76,64.17290641,60.09209605,66.77430688,0,0.021762645,0.016980013,-0.086121825
202,-10,1.1,2,38.0952381,1986,-9092,906,-851,-712,-3845,-4658,-13288,1062,1982,-2872,-5242,59.76,64.19137167,60.10593715,66.70648154,0,0.018465256,0.013841097,-0.067825346
202,-10,1.1,2,39.04761905,2700.375,-8701.6875,388.1875,-830.375,-742.3072038,-3878.688503,-6772.305066,-12569.24364,907.9231369,1343.445989,-2200.081823,-2760.503016,59.75897983,64.20790709,60.11555602,66.66067236,-0.001020171,0.016535425,0.009618865,-0.04580918
202,-10,1.1,2,40,4272,-7843,-751,-785,-759.8688555,-3931.071845,-8790,-12224,506,624,-1421,-582,59.7516588,64.22082563,60.11986933,66.64059903,-0.007321025,0.012918534,0.004313318,-0.020073325
202,-10,1.1,2,40.95238095,5843.625,-6984.3125,-1890.1875,-739.625,-776.4960794,-4000.669264,-6196.611938,-21810,-1902.923137,-589.0165779,-77.04379354,627.1207709,59.73916429,64.23206512,60.12,66.64,-0.01249451,0.011239493,0.000130666,-0.00059903
202,-10,1.1,2,41.9047619,6558,-6594,-2408,-719,-804,-4086,-2826,-31396,-4064,-1396,1344,1283,59.72373721,64.24424378,60.12,66.64,-0.015427084,0.012178654,0,0
202,-10,1.1,2,42.85714286,6135.554297,-7804.814815,-1941.481481,-725.8888889,-853.9110498,-4241.167893,-1587.941967,-30171.22548,-1747.4375,-1063.03125,2518.820295,1448.903355,59.70761846,64.25997979,60.12,66.64,-0.016118748,0.015736017,0,0
202,-10,1.1,2,43.80952381,5062.262639,-10831.85185,-775.1851852,-743.1111111,-930.3873901,-4491.087736,-754.7929984,-26835.10128,3349,-330.5,3665.895818,1538.536667,59.69100707,64.28651604,60.12,66.63299202,-0.016611393,0.026536249,0,-0.007007977
202,-10,1.1,2,44.76190476,3629.193204,-14767,741,-765.5,-1034.181738,-4790.4952,15.2524694,-21894.92644,8445.4375,402.03125,4536.523432,1616.151646,59.66753588,64.34021088,60.12,66.58054416,-0.023471192,0.053694836,0,-0.052447861
202,-10,1.1,2,45.71428571,2127.414167,-18702.14815,2257.185185,-787.8888889,-1166.046811,-5094.125953,1064,-15858,10762,735,4882,1746,59.64671453,64.39250931,60.12,66.48488921,-0.020821349,0.052298434,0,-0.095654952
202,-10,1.1,2,46.66666667,847.9937072,-21729.18519,3423.481481,-805.1111111,-1326.735326,-5356.715663,2746,-4512,4916,26,4840,2021,59.64,64.41,60.12,66.35566971,-0.006714529,0.017490688,0,-0.129219499
202,-10,1.1,2,47.61904762,82,-22940,3890,-812,-1517,-5533,8727.375863,-5139.665681,-5048.359905,-1089.20435,3144.950994,3174.637937,59.64,64.41,60.12,66.20252821,0,0,0,-0.153141503
202,-10,1.1,2,48.57142857,-307.0644012,-20750.3499,3497.280065,-809.8911439,-1912.184611,-5627.737625,13498,-6524,-11650,-1810,769,4500,59.64,64.41,60.12,66.00562858,0,0,0,-0.19689963
202,-10,1.1,3,49.52380952,-490,-16924,2534,-803,-2372,-5706,7896.702746,-9955.334319,-7448.494223,-715.5,-699.5440779,5107.925245,59.64,64.41,60.12,65.67679207,0,0,0,-0.32883651
202,-10,1.1,3,50.47619048,1492,-13402,18,-707,-2657,-5790,-1336,-12630,102,379,-1450,5604,59.64,64.43651255,60.12,65.25980069,0,0.026512554,0,-0.416991375
202,-10,1.1,3,51.42857143,4558,-12390,-1606,-737,-2509,-5938,-8480,-6028,7644,-456,-384,6135,59.64,64.48842454,60.11821134,65.04267861,0,0.05191199,-0.001788661,-0.217122085
202,-10,1.1,3,52.38095238,5846.461185,-12102.33393,-418.4147551,-741.030782,-2646.037406,-5762.907531,-6463,-3356.355577,5400.375801,-1572.774857,232.9339623,6500.880001,59.64,64.52945788,60.07860527,65.09539589,0,0.04103334,-0.039606069,0.052717281
202,-10,1.1,3,53.33333333,6725.119481,-11947.28801,1899.837156,-742.6684015,-2958.852591,-5313.370617,-4446,-2250,2768,-2258,518,6680,59.63832,64.57269425,60.04917394,65.10590372,-0.00168,0.043236368,-0.029431328,0.010507836
202,-10,1.1,3,54.28571429,7050,-11610,3482,-747,-3300,-4703,-4505.55929,-2567.146698,2065.607846,-2136.518519,491.5555556,6526.32559,59.62704,64.62587475,60.03310016,65.08114797,-0.01128,0.053180502,-0.016073781,-0.02475575
202,-10,1.1,3,55.23809524,4616,-9468,3886,-802,-3646,-3580,-4658.411951,-3381.891657,1503.94938,-1832.814815,425.4444444,6125.152998,59.61,64.68094792,60.01831196,65.05211785,-0.01704,0.055073166,-0.014788201,-0.029030124
202,-10,1.1,3,56.19047619,1400.762629,-3275.128409,4618.038026,-641.5,-4640.314712,-1719.763979,-4865.820168,-4489.192171,1068.791982,-1438,339.5,5566.258185,59.59296,64.72771775,59.99734128,65.04052979,-0.01704,0.046769832,-0.020970677,-0.011588065
202,-10,1.1,3,57.14285714,-564,1990,5112,-481,-5398,-498,-5089.046125,-5684.005536,745.9030327,-1043.185185,253.5555556,4939.417108,59.58168,64.75598825,59.96008379,65.08342529,-0.01128,0.028270499,-0.037257492,0.042895508
202,-10,1.1,4,58.0952381,1202,2884.09803,659,-653.5,-4042.734698,-932.5,-5289.352007,-6761.289048,521.0499121,-739.4814815,187.4444444,4334.405727,59.58,64.76,59.91722168,65.13657471,-0.00168,0.00401175,-0.042862112,0.053149414
202,-10,1.1,4,59.04761905,2968,3222,-3794,-826,-2237,-1367,-5428,-7516,380,-618,161,3841,59.58,64.76,59.8804541,65.17947021,0,0,-0.036767578,0.042895508
202,-10,1.1,4,60,2849.6793,3091.851948,-3621.947522,-715.7068197,-1364.697254,-1110.314147,-5524.726611,-8055.269276,286.0268714,-654.3380282,172,3438.301617,59.58,64.77277975,59.88494606,65.16268878,0,0.01277975,0.00449196,-0.01678143
202,-10,1.1,4,60.95238095,2544.536443,2743.873839,-3178.233236,-423.2132085,-563.5904837,-427.0539586,-5574,-8332,244,-698,183,3099,59.58,64.81166189,59.89877785,65.11427754,0,0.038882137,0.013831784,-0.048411245
202,-10,1.1,4,61.9047619,2127.300292,2241.764746,-2571.521866,-6.098060976,145.4344903,552.5845071,-5525.108965,-8320.021964,275.4425244,-711.2839035,182.9947878,2815.042486,59.58,64.86801867,59.91613768,65.0535181,0,0.056356785,0.017359839,-0.060759436
202,-10,1.1,4,62.85714286,1672.699708,1649.223744,-1910.478134,478.0597282,741.4918467,1698.405193,-5387.3212,-8285.520394,361.6558978,-722.1172454,182.9746245,2529.026017,59.56748219,64.9453196,59.9315978,64.99940769,-0.01251781,0.077300927,0.015460117,-0.05411041
202,-10,1.1,4,63.80952381,1255.463557,1029.949903,-1303.766764,971.6812645,1203.695765,2880.212042,-5173.964713,-8230.644094,490.4688204,-730.9161343,182.9327201,2247.082565,59.52229595,65.08114345,59.93973042,64.97094353,-0.045186241,0.135823854,0.008132619,-0.028464165
202,-10,1.1,4,64.76190476,950.3206997,447.6422974,-860.0524781,1417.187653,1511.160423,3967.808997,-4898.367516,-8157.541869,649.7099925,-738.0966792,182.8622846,1975.344099,59.52,65.25193489,59.93113115,65.00962604,-0.00229595,0.170791441,-0.008599274,0.038682514
202,-10,1.1,4,65.71428571,832,-34,-688,1757,1643,4831,-4573.857616,-8068.362523,827.2081142,-744.0749889,182.7565278,1719.94259,59.52,65.46447983,59.90592036,65.13320708,0,0.21254494,-0.025210786,0.123581037
202,-10,1.1,4,66.66666667,884.832,-408.3558146,-692.5537565,2028.707644,1677.225662,5512.260295,-4213.763023,-7965.254863,1010.791886,-749.2671721,182.6086599,1487.01001,59.52,65.64071894,59.88371483,65.27442265,0,0.176239104,-0.022205526,0.141215568
202,-10,1.1,4,67.61904762,1010.816,-739.1355007,-705.8212696,2293.7961,1705.23887,6145.633676,-3831.411747,-7850.367692,1188.290008,-754.0893376,182.4118906,1282.678328,59.52,65.72019505,59.88,65.38224749,0,0.07947611,-0.003714834,0.107824844
202,-10,1.1,4,68.57142857,1161.184,-1068.13728,-727.2119044,2530.530733,1726.239246,6738.27691,-3440.131798,-7725.849815,1347.53118,-758.9575944,182.15943,1113.079515,59.52,65.75862064,59.88,65.46656272,0,0.03842559,0,0.084315232
202,-10,1.1,4,69.52380952,1287.168,-1437.159372,-756.1350262,2717.176911,1739.426415,7297.346762,-3053.251184,-7593.850038,1476.344102,-764.2880512,181.8444881,984.3455429,59.54293303,65.69608466,59.97,65.41085106,0.022933025,-0.062535975,0.09,-0.05571166
202,-10,1.1,4,70.47619048,1340,-1888,-792,2832,1744,7830,-2684.097915,-7456.517164,1562.557476,-770.4968168,181.4602748,902.6083808,59.5871546,65.59986797,60.06,65.31902577,0.044221574,-0.096216692,0.09,-0.091825293
202,-10,1.1,4,71.42857143,1315.04,-2512.256734,-989.0649738,2900.226667,1629.496,8404.107533,-2346,-7316,1594,-778,181,874,59.62258402,65.56461976,60.06,65.27091411,0.035429419,-0.03524821,0,-0.048111666
202,-10,1.1,4,72.38095238,1255.52,-3312.911038,-1402.388096,2959.28,1356.448,9018.485974,-2012,-7114,1402,-787,126,902,59.64939716,65.51525916,60.06,65.27449479,0.026813141,-0.049360597,0,0.003580684
202,-10,1.1,4,73.33333333,1184.48,-4198.836976,-1882.57873,3005.72,1030.552,9576.71065,-2438,-7162,1014,-779,131,1009,59.66958626,65.4283613,60.06,65.37891644,0.020189103,-0.086897865,0,0.104421655
202,-10,1.1,4,74.28571429,1124.96,-5078.90861,-2280.246243,3036.106667,757.504,9982.356883,-2494,-6784,708,-758,114,1138,59.68683156,65.32896341,60.05513816,65.48843181,0.017245292,-0.099397885,-0.004861842,0.109515364
202,-10,1.1,4,75.23809524,1100,-5862,-2446,3047,643,10139,-2221.273921,-7023.555556,597.0011001,-770.973486,166.3703704,1221.155157,59.70337609,65.24517026,60.03809166,65.61973534,0.01654453,-0.083793152,-0.017046498,0.131303527
202,-10,1.1,4,76.19047619,1137.867777,-6595.701862,-2430.505118,3045.309756,687.9827037,10133.39367,-1670.325619,-7468.444444,524.1672167,-803.5025276,263.6296296,1289.927745,59.72141524,65.16725372,60.01353201,65.76279846,0.018039158,-0.077916539,-0.024559646,0.143063121
202,-10,1.1,4,77.14285714,1244.457984,-7376.126017,-2384.337305,3039.662401,813.2048248,10115.3113,-1242,-7708,498,-846,316,1389,59.74060187,65.08606733,59.98646799,65.90550197,0.019186622,-0.081186391,-0.027064029,0.14270351
202,-10,1.1,4,78.0952381,1409.250933,-8184.928189,-2307.971815,3029.192995,1004.077378,10082.85783,-1012.266974,-7671.460245,510.3580131,-909.1827574,287.7407407,1599.421319,59.7598672,65.00571549,59.96190834,66.03572666,0.01926533,-0.080351839,-0.024559646,0.130224695
202,-10,1.1,4,79.04761905,1621.726936,-9003.764101,-2201.883898,3013.036603,1246.011379,10034.13821,-830.1334868,-7574.476045,550.2715817,-1003.063751,235.2592593,1912.209638,59.77814248,64.93030261,59.94486184,66.14135334,0.018275281,-0.075412885,-0.017046498,0.105626676
202,-10,1.1,4,80,1871.366307,-9814.289476,-2066.548806,2990.328287,1524.417843,9967.257374,-756,-7436,622,-1117,207,2237,59.79435895,64.86393308,59.94229595,66.21140394,0.016216475,-0.066369527,-0.002565892,0.070050599
202,-10,1.1,4,80.95238095,2147.649357,-10598.16004,-1902.441791,2960.203109,1824.707783,9880.320267,-850,-7136,1130,-1275,266,2552,59.80744786,64.81071131,59.98748219,66.26121278,0.013088912,-0.053221767,0.045186241,0.049808837
202,-10,1.1,4,81.9047619,2440.0564,-11337.03151,-1710.038105,2921.796132,2132.292217,9771.43183,-973.4835708,-7155.107776,1126.695066,-1341.998234,364.7533388,2765.155039,59.81634046,64.77474171,59.97568664,66.27,0.008892593,-0.035969603,-0.01179555,0.008787225
202,-10,1.1,4,82.85714286,2738.067747,-12012.55962,-1489.813,2874.242419,2432.582157,9638.697005,-1117.805402,-7210.304832,1116.725049,-1390.709479,502.7571882,2956.978554,59.81996797,64.76012867,59.88422657,66.27,0.003627517,-0.014613037,-0.091460071,0
202,-10,1.1,4,83.80952381,3031.163712,-12606.40009,-1242.241728,2816.677032,2710.988621,9480.220732,-1277.994395,-7298.401758,1100.007129,-1427.191995,660.167717,3127.867022,59.82,64.865,59.85205727,66.28054129,3.20E-05,0.104871327,-0.032169299,0.010541294
202,-10,1.1,4,84.76190476,3308.824608,-13100.20863,-967.79954,2748.235034,2952.922622,9294.107954,-1449.079451,-7416.209147,1076.458485,-1457.504044,817.1410939,3278.216923,59.82012271,64.96987208,59.82481408,66.31192868,0.000122715,0.104872083,-0.027243189,0.031387391
202,-10,1.1,4,85.71428571,3560.530746,-13475.64099,-666.9616881,2668.051488,3143.795175,9078.463612,-1626.089469,-7560.537589,1045.996296,-1487.703887,953.8334875,3408.424734,59.83333333,64.95570668,59.80189382,66.35591021,0.013210619,-0.014165402,-0.022920266,0.043981529
202,-10,1.1,4,86.66666667,3775.762439,-13714.35287,-340.2034242,2575.261455,3269.017296,8831.392646,-1804.053352,-7728.197677,1008.537741,-1523.849785,1050.401067,3518.886933,59.86307288,64.92222375,59.78362586,66.40408979,0.029739544,-0.033482927,-0.018267956,0.048179575
202,-10,1.1,4,87.61904762,3944,-13798,12,2469,3314,8551,-1978,-7916,964,-1572,1087,3610,59.9018282,64.87529757,59.7703396,66.44807132,0.038755322,-0.046926185,-0.013286257,0.043981529
202,-10,1.1,4,88.57142857,4062,-11814,766,1660,2624,7075,-2192.124888,-8251.675113,824.4724073,-1643.962333,1080.777778,3673.684892,59.94208615,64.82080239,59.76236443,66.47945871,0.040257951,-0.054495175,-0.00797517,0.031387391
202,-10,1.1,4,89.52380952,5036,-11874,70,1057,2326,5408,-2411.395777,-8773.032245,566.7925532,-1728.254581,1069.222222,3723.211566,59.97633358,64.76461249,59.76046069,66.49,0.034247433,-0.056189899,-0.001903739,0.010541294
202,-10,1.1,4,90.47619048,4460,-13142,-1294,310,2292,1562,-2512,-9342,288,-1796,1063,3791,59.99705735,64.71260214,59.7974876,66.49,0.020723767,-0.052010355,0.037026908,0
202,-10,1.1,4,91.42857143,3597.455017,-12590.02977,-668.1791383,49.06178051,2185.418639,-162.9714615,-2457.461909,-9803.985577,-46.56383992,-1835.071685,1076.477313,3895.347884,59.99832,64.66981863,59.84158004,66.50198514,0.00126265,-0.042783513,0.044092433,0.011985142
202,-10,1.1,4,92.38095238,2542.071126,-11029.24606,815.6889646,-143.6673062,1993.77833,-1369.62481,-2285.731756,-10245.5456,-448.501191,-1862.511404,1110.189501,4039.951716,59.98704,64.63315313,59.87845924,66.55988083,-0.01128,-0.036665496,0.0368792,0.057895685
202,-10,1.1,4,93.33333333,1648.651672,-8602.339319,2567.212585,-263.0627398,1756.998857,-2340.715753,-1984.635726,-10890.33283,-786.1879466,-1893.195422,1154.056938,4235.32969,59.97,64.59737635,59.88,66.61406549,-0.01704,-0.035776783,0.001540764,0.054184662
202,-10,1.1,4,94.28571429,1272,-5452,3996,-304,1515,-3359,-1542,-11962,-928,-1942,1198,4492,59.95296,64.55763913,59.87971968,66.64,-0.01704,-0.039737215,-0.00028032,0.025934511
202,-10,1.1,4,95.23809524,8560,1994,4946,-292,1250,-4440,578,-16770,2114,-2063,1245,5011,59.94168,64.50909234,59.87129088,66.64,-0.01128,-0.04854679,-0.0084288,0
202,-10,1.1,4,96.19047619,-2766,-13944,2620,-197,-1047,-2708,-675,-16995.12173,2590.202573,-2049.804807,1080.5,5447.94567,59.94,64.44185328,59.85537408,66.64,-0.00168,-0.06723906,-0.0159168,0
202,-10,1.1,4,97.14285714,-5053.461813,-7803,-2986.466442,-243.9922535,-849.1354379,-3758.378554,-1928,-17062,2750,-2020,916,5677,59.94,64.33492776,59.83772928,66.64,0,-0.10692552,-0.0176448,0
202,-10,1.1,4,98.0952381,-5856,-1662,-7080,-374,-383,-5045,-1897.0625,-16391.375,2419.6875,-1936.157935,948.1013306,5618.5625,59.94,64.21435462,59.82411648,66.64,0,-0.120573141,-0.0136128,0
202,-10,1.1,4,99.04761905,-214,-6784,-4278,-929,675,-5365,-1829,-14916,1693,-1794.890387,1032.603548,5490,59.93959992,64.11157508,59.82,66.64227186,-0.000400081,-0.102779544,-0.00411648,0.002271858
202,-10,1.1,4,100,1100,-15484,1670,-173,156,-6149,-1760.9375,-13440.625,966.3125,-1661.927645,1151.803992,5361.4375,59.92776235,64.01632703,59.82,66.69383669,-0.01183757,-0.095248046,0,0.051564828
202,-10,1.1,1,0,3003.480633,-13190.07407,1811.1624,-356.8148148,-199.6366857,-6156.347518,-1730,-12770,636,-1603,1288,5303,59.90614562,63.92902451,59.82,66.73779939,-0.021616728,-0.087302522,0,0.0439627
202,-10,1.1,1,0.934579439,5101.512106,-8929.925926,1882.358978,-698.1851852,-483.2072317,-6160.007092,-3973.026518,-14192.27092,807.0446313,-1808,1480.476633,5617.5,59.88377171,63.86760105,59.82,66.76774703,-0.02237391,-0.061423459,0,0.029947647
202,-10,1.1,1,1.869158879,6384,-6636,1902,-882,-599,-6161,-7150,-16102,1246,-2013,1746,5932,59.86557853,63.83744134,59.82,66.79376448,-0.018193179,-0.030159716,0,0.026017451
202,-10,1.1,1,2.803738318,6877.260105,-6776.625,1320.125,-866.0897124,-483.375,-6144.874813,-8646,-16834,2604,-1977,2100,5716,59.84737316,63.81729112,59.82,66.8201773,-0.018205375,-0.020150218,0,0.026412816
202,-10,1.1,1,3.738317757,7263.008982,-7086,40,-820.4892331,-229,-6092.749502,-8088.174503,-14472.16,4092.958203,-1763.368402,2430.322206,4970.471324,59.82910827,63.79982361,59.82,66.85131104,-0.018264888,-0.017467514,0,0.031133743
202,-10,1.1,1,4.672897196,7514.253368,-7395.375,-1240.125,-748.3941372,25.375,-5998.999439,-6702.523509,-8840.08,5745.007979,-1311.558382,2772.412482,3614.384479,59.80974038,63.77989386,59.82,66.89101776,-0.019367888,-0.019929742,0,0.039706714
202,-10,1.1,1,5.607476636,7604,-7536,-1822,-653,141,-5858,-4920.785264,-2117.92,7276.378652,-736.8641623,3077.341655,2014.461971,59.78596544,63.76107423,59.82,66.9391243,-0.023774939,-0.018819628,0,0.04810654
202,-10,1.1,1,6.542056075,6944,-7476,-664,-408,-195,-5031,-3174.698013,3514.16,8403.299551,-154.5799615,3296.180552,537.4263089,59.76619751,63.74054058,59.82,66.99524662,-0.019767927,-0.020533653,0,0.056122323
202,-10,1.1,1,7.476635514,5731.261914,-7480.029769,322.64791,-420,-195.7807278,-4520.057808,-1896,5876,8842,320,3380,-450,59.76,63.71280745,59.82,67.05929002,-0.006197512,-0.027733127,0,0.064043405
202,-10,1.1,1,8.411214953,4580,-7494,842,-432,-196,-4144,-958.8240124,5528.412827,6757.625,670.4083681,2827.65625,-929.5190627,59.76,63.66159482,59.82,67.13115981,0,-0.051212635,0,0.071869785
202,-10,1.1,2,9.345794393,4054,-8100,478,-421,-166,-3873,-68.45467765,4707.934204,2172,982.3758798,1612.5,-1249.836704,59.76098088,63.65,59.82,67.21571886,0.000980883,-0.01159482,0,0.084559049
