locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
100,0,1.3,2,43.80952381,-2196,-13980,600,-1310,-971,-5448,-14318,-8052,4128,-2298,955,5965,59.78131081,64.67539589,60.14393689,65.19379439,-0.037125992,0.052717281,-0.034794223,-0.115942754
100,0,1.3,2,44.76190476,-2722.051502,-14625.22243,1002.16309,-1219.773858,-1136.316872,-5837.086826,-6074,-6062,-4078,-2695,1014,5969,59.74240171,64.67539589,60.09111111,65.05941962,-0.038909095,0,-0.052825778,-0.134374768
100,0,1.3,2,45.71428571,-3614.025751,-15234.31319,1373.081545,-1116.963468,-1448.300412,-6150.05678,-4898.752752,-5967.953721,-3676.026964,-1825.5,296.5,6494.289064,59.70713198,64.62267861,60.0603239,64.91472478,-0.035269731,-0.052717281,-0.030787211,-0.144694842
100,0,1.3,2,46.66666667,-4086,-15776,1536,-996,-1631,-6470,-4510,-5940,-2712,-956,-421,7016,59.66584174,64.62,60.06,64.75635839,-0.04129024,-0.002678608,-0.0003239,-0.158366392
100,0,1.3,2,47.61904762,-3076,-16220,968,-834,-1647,-6829,-6038,-5963.09009,743.026964,-1227,-46.5,6065.142482,59.61854008,64.62,60.05742188,64.58197595,-0.047301667,0,-0.002578125,-0.174382442
100,0,1.3,2,48.57142857,-1744.838298,-16030.98712,1501,-847.5,-1942.092933,-6835.610586,-7566,-6028,3636,-1498,328,4770,59.58513079,64.62,60.009375,64.37101883,-0.033409284,0,-0.048046875,-0.210957115
100,0,1.3,3,49.52380952,-932,-15508,2034,-861,-2356,-6842,-5440,-6717.539019,2078.283102,-1428.494505,239.2733645,4216.753718,59.58,64.62,60,64.36000407,-0.005130792,0,-0.009375,-0.01101476
100,0,1.3,3,50.47619048,-1084,-13274,1950,-768,-2577,-6989,-3314,-7716,-194,-1298,111,3777,59.58,64.62,60,64.40930185,0,0,0,0.049297781
100,0,1.3,3,51.42857143,3206,-15448,-390,-816,-2418,-7873,-4008,-8334,-1382,-1150,46,3340,59.56961327,64.65635355,59.96735599,64.41,-0.010386729,0.036353552,-0.032644006,0.000698148
100,0,1.3,3,52.38095238,6442,-18884,1546,-906,-2250,-7856,-4346.075044,-8314.344347,-1104.949153,-957.2750325,67,2800.685337,59.54473031,64.74344392,59.94257813,64.41300781,-0.024882964,0.087090372,-0.024777869,0.003007813
100,0,1.3,3,53.33333333,9192,-19094,3958,-1080,-2649,-7257,-4494,-8250,-678,-767,88,2281,59.52351109,64.81771117,59.990625,64.4690625,-0.021219214,0.07426725,0.048046875,0.056054688
100,0,1.3,3,54.28571429,4954,-16669.32257,5614.163916,-1296.388533,-3329.804903,-5830.985603,-3630,-7334,-410,-626,41,1901,59.52,64.83,60,64.48,-0.003511093,0.012288826,0.009375,0.0109375
100,0,1.3,3,55.23809524,716,-12648,6424,-1426,-3781,-4224,-3484.565093,-7324.652409,-575,-462.2847391,56.5,1625.213029,59.52,64.83,60,64.48,0,0,0,0
100,0,1.3,3,56.19047619,1418.074074,-9873.8221,5154.940654,-1370.046238,-3769.732901,-3005.532541,-3352,-7322,-740,-284,72,1365,59.48735599,64.83,60,64.48,-0.032644006,0,0,0
100,0,1.3,4,57.14285714,2721.925926,-7121.837717,2464.103529,-1221.203586,-3729.576913,-1945.897796,-2830,-8184,-626,-92,52,1056,59.46257813,64.83,60,64.48,-0.024777869,0,0,0
100,0,1.3,4,58.0952381,3424,-3168,26,-1008,-3651,-1395,-2596,-7742,100,3,66,935,59.510625,64.83,60,64.48,0.048046875,0,0,0
100,0,1.3,4,59.04761905,2000,5208,-1530,-541,-1633,-1281,-1942.636017,-7718.90586,748.8125695,68.15361446,77.21827411,746.9967519,59.52,64.83,60,64.48,0.009375,0,0,0
100,0,1.3,4,60,444.3484469,3841.629016,-1801.316232,-78.81400217,-331.0801016,-376.2409235,-1378,-7712,1096,100,83,624,59.52,64.83,60,64.48,0,0,0,0
100,0,1.3,4,60.95238095,-710,1512,-1894,373,504,1002,-1279.840494,-7870.148148,988.6666667,95.23055388,79.37037037,620.5672753,59.52,64.89809691,60.01279941,64.51391805,0,0.068096913,0.012799405,0.033918052
100,0,1.3,4,61.9047619,-1234.469688,-918.730405,-282.4540636,866.5424606,898.7494765,2206.965044,-1226.600681,-8163.851852,789.3333333,82.01666331,72.62962963,618.616971,59.52,64.97668433,60.04985066,64.61652324,0,0.078587412,0.037051254,0.102605185
100,0,1.3,4,62.85714286,-1464,-2512,1466,1228,1179,3267,-1146,-8322,682,62,69,618,59.52,64.99853476,60.09937558,64.76393846,0,0.021850438,0.04952492,0.147415219
100,0,1.3,4,63.80952381,-934,-2660,1630,1349,1431,3972,-895.4063414,-8270.589695,1049,-3.250578418,75.96330275,663.8982456,59.52,65.01305135,60.16992818,65.02756656,0,0.014516585,0.070552602,0.2636281
100,0,1.3,4,64.76190476,-134.0219675,-2318.296296,1008.418394,1461.170649,1823.99882,4784.860271,-704,-8164,1416,-93,92,745,59.52,65.03653153,60.24,65.33,0,0.023480183,0.07007182,0.302433443
100,0,1.3,4,65.71428571,768.6331351,-1683.703704,-232.2743238,1574.917875,2256.943855,5640.597703,-743,-7987.647723,1381,-167.7857555,137.107827,841.6017544,59.48735599,65.10942765,60.17004115,65.20174211,-0.032644006,0.072896118,-0.069958848,-0.128257888
100,0,1.3,4,66.66666667,1348,-1342,-1156,1724,2461,6400,-782,-7798,1346,-227,178,903,59.46257813,65.19195294,60.12257813,65.11514027,-0.024777869,0.082525291,-0.047463027,-0.086601843
100,0,1.3,4,67.61904762,1564.692556,-1726.676558,-1582.304026,1991.498606,2438.013619,7009.775694,-160,-7684,1866,-258,184,899,59.510625,65.24198394,60.170625,65.2231392,0.048046875,0.050030999,0.048046875,0.107998935
100,0,1.3,4,68.57142857,1702,-2450,-1782,2290,2376,7550,-250.7730777,-7324.077821,1549.434256,-326.4313258,171,973.7580693,59.52,65.28365883,60.18,65.29613104,0.009375,0.041674887,0.009375,0.072991832
100,0,1.3,4,69.52380952,1794,-3274,-1542,2504,2140,8042,-398,-7044,1216,-403,158,1110,59.52,65.32457347,60.18,65.33,0,0.04091464,0,0.033868963
100,0,1.3,4,70.47619048,2110,-4674,-920,2760,1584,8940,-509.9907504,-7128.518519,1188.042804,-450.7331088,158.8703327,1250.993663,59.52,65.40022334,60.15069001,65.33,0,0.075649876,-0.029309994,0
100,0,1.3,4,71.42857143,1392,-5224,-466,2883,1157,9361,-617.8208191,-7285.481481,1171.465846,-491.2313563,161.5184432,1411.119954,59.52,65.50136835,60.10787299,65.34731122,0,0.10114501,-0.042817016,0.017311215
100,0,1.3,4,72.38095238,1350,-5990,100,2921,591,9690,-718,-7370,1166,-544,166,1565,59.52,65.62048011,60.065862,65.51059231,0,0.119111758,-0.042010991,0.163281091
100,0,1.3,4,73.33333333,1676,-7486.150895,-328.5357143,2918.5,245.2426023,9956.468989,-812.7214968,-7304.320856,1398.624269,-632.2001709,209.7720662,1699.442655,59.52,65.77509783,60.07898438,65.49570313,0,0.154617717,0.013122376,-0.014889181
100,0,1.3,4,74.28571429,2002,-8518,-894,2916,29,10202,-892,-7192,1692,-743,277,1835,59.52,65.9638582,60.12,65.4,0,0.188760372,0.041015625,-0.095703125
100,0,1.3,4,75.23809524,1667.945749,-8466,-1129.45425,2986,-89.27694407,10480.6732,-959.076087,-7070.679144,1774.438543,-861.9863228,326.7358425,2000.019253,59.52,66.11359483,60.08214126,65.60970344,0,0.149736627,-0.037858742,0.209703438
100,0,1.3,4,76.19047619,1196,-8414,-1272,3056,-142,10691,-994,-6996,1850,-992,376,2146,59.51505394,66.22868951,60.06,65.78072716,-0.004946061,0.115094682,-0.022141258,0.171023721
100,0,1.3,4,77.14285714,915.8001495,-8635.341589,-1353.647471,3038.550777,-54.76781759,10796.11484,-856,-7136,2002,-1132,429,2231,59.4684022,66.30673429,60.06,65.82683247,-0.04665174,0.078044778,0,0.04610531
100,0,1.3,4,78.0952381,684.3445192,-9190.905401,-1413.045958,2995.545998,160.686587,10872.50187,-723.0267104,-7141.886781,1843.518672,-1224.430919,448.4530711,2384.557761,59.46,66.49714372,60.02761237,65.81333257,-0.008402198,0.190409434,-0.032387634,-0.0134999
100,0,1.3,4,79.04761905,588,-9918,-1436,2941,435,10902,-650,-7148,1550,-1304,473,2568,59.46,66.72,59.94532806,65.76430122,0,0.222856279,-0.082284304,-0.049031346
100,0,1.3,4,80,826.0879073,-11262.09393,-920.3022993,2866.387679,828.4717208,10841.32087,-916,-7574,1230,-1386,648,2737,59.46,66.69252625,59.90448636,65.7113702,0,-0.02747375,-0.040841702,-0.052931025
100,0,1.3,4,80.95238095,1310,-12672,-394,2757,1373,10715,-790,-7998,894,-1444,820,2909,59.46175781,66.60920816,59.86926775,65.69,0.001757813,-0.083318093,-0.035218607,-0.021370198
100,0,1.3,4,81.9047619,2002,-13366,-382,2581,2096,10521,-1952,-8368,2596,-1261,1489,3123,59.5021875,66.26292848,59.8334936,65.69,0.040429687,-0.346279672,-0.035774158,0
100,0,1.3,4,82.85714286,1764,-12528,-548,2519,2428,10383,-1856,-13882,1772,-1580,1464,3122,59.54777344,66.24746094,59.77216938,65.63464686,0.045585938,-0.015467547,-0.06132421,-0.055353145
100,0,1.3,4,83.80952381,2402,-12230,-346,2279,2857,9916,-1475.437181,-13780.288,1643.390918,-1719.765928,1469.854979,3253.763891,59.58,66.35,59.7,65.54,0.032226562,0.102539062,-0.072169385,-0.094646855
100,0,1.3,4,84.76190476,3056.408561,-12319.0625,-140.7720704,2076.592701,2980.214803,9392.825096,-772.6868283,-13537.744,1551.174782,-1817.37939,1485.884936,3581.891673,59.54214126,66.31016012,59.65924631,65.54,-0.037858742,-0.039839881,-0.040753692,0
100,0,1.3,4,85.71428571,3719.038063,-12515,65.64662923,1892.525282,3067.996491,8830.589494,18.58211449,-13248.256,1490.863188,-1893.109888,1509.787404,4005.63751,59.52672034,66.2577979,59.62866901,65.53745536,-0.015420914,-0.052362215,-0.030577298,-0.00254464
100,0,1.3,4,86.66666667,4421.148533,-12710.9375,292.2420143,1714.445221,3120.529934,8162.809145,664.7007048,-13005.712,1457.967729,-1967.226924,1539.259915,4424.255564,59.60617876,66.22007881,59.60597024,65.51321856,0.079458412,-0.037719092,-0.022698775,-0.0242368
100,0,1.3,4,87.61904762,5194,-12800,558,1530,3138,7323,932,-12904,1448,-2060,1572,4737,59.69501942,66.15141341,59.58720613,65.47419776,0.088840668,-0.068665404,-0.018764101,-0.0390208
100,0,1.3,4,88.57142857,6140.458875,-12130.93904,1010.916981,1339.642001,2739.842976,5965.884014,796,-15544,1638,-2179,1624,4927,59.76,66.05,59.5672438,65.43383296,0.064980576,-0.101413408,-0.019962334,-0.0403648
100,0,1.3,4,89.52380952,7094,-11188,1318,1139,2064,4314,912,-16216,2542,-2083,1618,5549,59.72214126,65.96803851,59.54095032,65.40556416,-0.037858742,-0.081961492,-0.026293477,-0.0282688
100,0,1.3,4,90.47619048,7852,-10752,648,911,1493,2749,1213.064937,-17833.4311,2596.920587,-2183,1744.5,5869.045284,59.70553711,65.88131361,59.49746651,65.406839,-0.016604149,-0.086724902,-0.043483816,0.001274839
100,0,1.3,4,91.42857143,8006,-9848,236,552,745,300,1832,-19554,2620,-2283,1871,6103,59.75446289,65.78080919,59.41776758,65.45585182,0.048925781,-0.100504413,-0.079698928,0.049012823
100,0,1.3,4,92.38095238,7976,-9620,226,279,361,-993,3896,-20442,2634,-2157,1803,6303,59.76,65.72928192,59.37244453,65.50580501,0.005537109,-0.051527271,-0.045323045,0.049953185
100,0,1.3,4,93.33333333,8384,-9276.784635,304,17.00854514,-180.7558887,-2266.403519,2370,-16912,1760,-1770,1716,6696,59.76,65.69424532,59.34,65.54,0,-0.0350366,-0.032444535,0.034194993
100,0,1.3,4,94.28571429,8792,-9058,382,-197,-519,-3198,132.5118011,-14176.05451,1622.267442,-1768.439311,1940.624143,6976.807208,59.78729004,65.63498392,59.29615713,65.54,0.027290039,-0.059261398,-0.043842866,0
100,0,1.3,4,95.23809524,7235.111111,-9065.227497,-946,-357.1984127,-374.6296296,-3688.998662,-2724,-12782,1576,-1768,2344,7139,59.83296387,65.61,59.28,65.54432715,0.045673828,-0.024983924,-0.016157134,0.004327148
100,0,1.3,4,96.19047619,3342.888889,-9089.305769,-4266,-510.5873016,-13.7037037,-4119.189398,-7440.715023,-17155,2427.271055,-1954.755952,2716.745901,7184.289032,59.87617676,65.61,59.28,65.59429785,0.043212891,0,0,0.049970703
100,0,1.3,4,97.14285714,-1717,-9133.828485,-8582,-647.2142857,455.5,-4475.878555,-10610,-21528,3930,-2143,3174,7202,59.88,65.61,59.28,65.64531986,0.003823242,0,0,0.05102201
100,0,1.3,4,98.0952381,-6776.888889,-9202.389316,-12898,-757.1269841,924.7037037,-4746.372477,-7929.658463,-18739.90677,5714.728945,-2145.244048,3979.621476,6394.24894,59.88,65.61,59.28,65.69431982,0,0,0,0.048999963
100,0,1.3,4,99.04761905,-10669.11111,-9298.581931,-16218,-830.3730159,1285.62963,-4917.97751,-3702,-13892,6848,-2146,4614,4844,59.88,65.57439181,59.28,65.7329939,0,-0.035608195,0,0.038674072
100,0,1.3,4,100,-12226,-9426,-17546,-857,1430,-4978,-125.3415375,-9318.752672,6576.821979,-1627.732248,4765.50848,2467.25106,59.88,65.51805786,59.28553711,65.77462425,0,-0.056333949,0.005537109,0.041630353
100,0,1.3,1,0,-3927.725087,-13630.05717,-9093.967617,-95.5,1430,-4776,1904,-4946,5854,-842,4825,833,59.88,65.45514666,59.33446289,65.82542411,0,-0.062911196,0.048925781,0.050799857
100,0,1.3,1,0.917431193,5272,-17762,2648,666,1430,-4574,-338,-1706.256976,679.1780206,-354.1825685,3259.181619,1474,59.88,65.38342989,59.34,65.83,0,-0.07171677,0.005537109,0.004575894
100,0,1.3,1,1.834862385,6727.725087,-16125.12404,9172.967617,572.9414674,402.5,-4854.5,-2580,1418,-4044,65,1042,2115,59.88,65.306286,59.34059841,65.8305529,0,-0.077143888,0.000598412,0.000552904
100,0,1.3,1,2.752293578,7282,-12802,12408,297,-625,-5135,-1644,5196,-3516,427,-1,1664,59.88,65.22709345,59.38285365,65.87602228,0,-0.079192551,0.042255241,0.045469376
100,0,1.3,1,3.669724771,4658,-8066,2164,-1412,-378,-5003,2258,5824,250,1123,-1222,343,59.88,65.14933619,59.39770405,65.92632381,0,-0.077757261,0.014850397,0.050301533
100,0,1.3,1,4.587155963,5662,-9988,-5012,-1146,479,-6314,1260,3042,1242,1354,-1452,-628,59.88,65.06826052,59.37785874,65.9601219,0,-0.081075672,-0.019845308,0.033798085
100,0,1.3,1,5.504587156,5649.679752,-9393.912427,-3869.656981,-748.4962963,337.7988748,-6001.352285,-12,1798,158,1581,-1703,-1910,59.88,64.9625056,59.35251781,65.9962168,0,-0.105754922,-0.025340932,0.036094906
100,0,1.3,1,6.422018349,5606.248392,-8261.158188,-1375.313962,-317.8037037,61.93108298,-5333.371236,-902,948,-228,1860,-1519,-2720,59.88,64.83,59.34,66.05,0,-0.132505597,-0.01251781,0.053783196
100,0,1.3,1,7.339449541,5522,-7564,1072,-116,-127,-4715,-527,643.7180806,-584.8216855,2248.248847,-1352.488372,-3657.240804,59.88,64.67050503,59.38101563,66.18378942,0,-0.159494967,0.041015625,0.133789425
100,0,1.3,1,8.256880734,3806,-7466,2982,-213,-176,-4298,-152,348,-778,2621,-1263,-4567,59.88,64.49587394,59.390625,66.31170169,0,-0.17463109,0.009609375,0.127912265
100,0,1.3,2,9.174311927,4602,-7854.013627,2150.961914,-354.6086225,-145,-3881.501105,-434.2432432,-449.5117839,-607,2862.599182,-1372,-5328.291955,59.88,64.31118726,59.34257813,66.40206874,0,-0.184686687,-0.048046875,0.090367048
100,0,1.3,2,10.09174312,5398,-8476,630,-444,-114,-3415,-860,-1472,-436,3078,-1481,-5984,59.8555957,64.1872168,59.34,66.491194,-0.024404297,-0.123970459,-0.002578125,0.089125261
100,0,1.3,2,11.00917431,3894,-8918,-972,-427,-214,-2790,-1171.123123,-2405.041159,-555.7777778,3330.152744,-1427.665043,-6542.151718,59.82053498,64.13,59.34,66.57873111,-0.035060724,-0.057216797,0,0.087537111
100,0,1.3,2,11.9266055,3682.006993,-8916.2309,-782.2363239,-215.9531359,-114,-2365.08734,-1448.228228,-3331.509518,-778.2222222,3585.993619,-1294.107864,-7037.412253,59.85983539,64.13,59.34,66.66286532,0.039300412,0,0,0.084134205
100,0,1.3,2,12.8440367,3612,-8910,-310,5,-14,-2009,-1568,-4146,-898,3794,-1120,-7473,59.87446289,64.13,59.34,66.77018354,0.0146275,0,0,0.107318225
100,0,1.3,2,13.76146789,4018,-8326,990,35,-77,-1677,-1541.309657,-4780.088767,-777.1851852,3957.194736,-795.6482731,-7880.107971,59.82553711,64.13,59.34,66.91182868,-0.048925781,0,0,0.14164514
100,0,1.3,2,14.67889908,3767.440271,-8009.304647,1310.759333,-16,-112.820122,-1308.488424,-1475.063758,-5337.710965,-552.8148148,4094.668411,-347.8472312,-8245.77762,59.82,64.13,59.34,66.98844388,-0.005537109,0,0,0.076615194
100,0,1.3,2,15.59633028,3232,-7866,1428,-67,-133,-950,-1390,-5972,-432,4179,-21,-8507,59.82,64.13047018,59.34,67.02,0,0.000470181,0,0.031556125
100,0,1.3,2,16.51376147,2342,-8164,288,-33,-139,-650,-1281.263893,-6796.527932,-687.2890517,4208.93731,154.2256543,-8666.711223,59.82,64.16965194,59.34,67.02,0,0.039181763,0,0
100,0,1.3,2,17.43119266,1927.112488,-8032.524631,603.4363403,-4.745379877,-117.5,-544.8492823,-1090,-7706,-1146,4242,237,-8776,59.8284022,64.21693312,59.34,67.02,0.008402198,0.047281179,0,0
100,0,1.3,2,18.34862385,1748,-7840,1110,10,-96,-503,-532,-8622,-1604,4377,52,-8844,59.87505394,64.25895461,59.34,67.02,0.04665174,0.042021486,0,0
100,0,1.3,2,19.26605505,1942,-7738,1472,-44,-109,-503,-418,-8724,-1606,4464,-228,-8937,59.88,64.29562648,59.35813817,66.86543945,0.004946061,0.036671873,0.018138174,-0.154560547
100,0,1.3,2,20.18348624,1553.984879,-7802.209125,1118,-93.95104039,-150.0527719,-455,-416,-8514,-1444,4493,-715,-9018,59.88,64.33405596,59.40361915,66.64168186,0,0.038429474,0.04548098,-0.223757591
100,0,1.3,2,21.10091743,1008,-7894,764,-121,-182,-407,-731.0773196,-8608.543385,-1379.593134,4471.666103,-1109.215677,-9014,59.88,64.36959054,59.43870013,66.77650049,0,0.035534586,0.035080979,0.134818623
100,0,1.3,2,22.01834862,688.1750298,-7940.902314,771.8093523,-116.8518519,-167.7407407,-460.1804912,-1166,-8782,-1316,4430,-1436,-9010,59.88,64.39663433,59.47342539,66.9114914,0,0.027043792,0.034725259,0.134990916
100,0,1.3,2,22.93577982,425.198626,-7978.584519,797.3964824,-109.1481481,-141.2592593,-569.5832046,-1352,-8966,-1162,4377,-1682,-9021,59.88,64.40959143,59.50977746,67.00204829,0,0.012957092,0.036352071,0.090556892
100,0,1.3,2,23.85321101,316,-8018,844,-105,-127,-660,-1622.662437,-9862.348427,-889.0017307,4301.197588,-1982.688174,-8984.647082,59.88,64.39039487,59.60387527,67.09758891,0,-0.019196555,0.094097803,0.095540614
100,0,1.3,2,24.7706422,332,-8064,1218,-150,-168,-705,-1957.155819,-11250.26144,-573.2786431,4204.656276,-2313.67508,-8892.516385,59.88059841,64.33243436,59.70528801,67.17567196,0.000598412,-0.057960513,0.101412745,0.078083058
100,0,1.3,2,25.68807339,181,-8317.907625,1514.055046,-194.7412038,-197.4069343,-795.1545178,-2316,-12016,-422,4088,-2632,-8770,59.92285365,64.18154895,59.75010788,67.2276898,0.042255241,-0.150885406,0.044819866,0.052017838
100,0,1.3,2,26.60550459,30,-8536,1666,-244,-212,-926,-2681.261321,-12071.05342,-487.3125,3946.789805,-2973.9727,-8565.177299,59.9315978,64.14428667,59.76,67.23460417,0.008744148,-0.03726228,0.009892123,0.006914364
100,0,1.3,2,27.52293578,282.5066445,-8444.025057,1217.685492,-323.7256637,-200.5,-1103.319122,-3068.50399,-12093.23748,-631,3773.611924,-3339.336844,-8245.551331,59.88494606,64.24342432,59.76,67.18432205,-0.04665174,0.099137649,0,-0.050282118
100,0,1.3,2,28.44036697,602,-8278,664,-376,-189,-1327,-3488.494664,-12118.3028,-774.6875,3564.628082,-3630.282567,-7865.649698,59.88735718,64.32732184,59.79,66.99882924,0.002411116,0.083897523,0.03,-0.18549281
100,0,1.3,2,29.35779817,696,-8110,520,-368,-193,-1600,-3952,-12182,-840,3316,-3749,-7480,59.91280884,64.41243364,59.82,66.7585709,0.02545166,0.085111794,0.03,-0.240258343
100,0,1.3,2,30.27522936,490.4565972,-8341,696.8457031,-390.0701754,-207.3871938,-1790.385918,-4514,-12852,-664,2949,-3673,-7069,59.93606323,64.47109238,59.82,66.63630367,0.023254395,0.058658741,0,-0.122267226
100,0,1.3,2,31.19266055,238,-8572,918,-436,-230,-1948,-4982.66666,-14184.38221,-241.4320535,2527.577756,-3553.520149,-6361.765185,59.94,64.48,59.82,66.47611709,0.003936768,0.008907621,0,-0.160186581
100,0,1.3,2,32.11009174,155.5434028,-8451.902482,975.4799271,-511.899862,-263.7118846,-2090.340344,-5560,-15108,260,2074,-3365,-5395,59.94,64.48,59.82,66.22680426,0,0,0,-0.249312826
100,0,1.3,2,33.02752294,120,-8262,1032,-596,-288,-2219,-6758,-14212,622,1595,-2953,-4076,59.94,64.48,59.82,65.99764206,0,0,0,-0.229162205
100,0,1.3,2,33.94495413,717.6196213,-8100.097518,1224.180316,-652.509549,-289.8521505,-2361.261248,-8564.809294,-12574.89652,868.0780787,1071.693596,-2251.485032,-2425.798968,59.94,64.4804632,59.82039701,65.91078613,0,0.000463201,0.000397007,-0.086855926
100,0,1.3,2,34.86238532,1512,-8008,1394,-703,-292,-2451,-9790,-11202,988,546,-1450,-783,59.94,64.51933523,59.85491888,65.96376465,0,0.038872025,0.034521869,0.052978516
100,0,1.3,2,35.77981651,1804,-8498,1420,-754,-357,-2463,-9882,-10826,334,59,-761,514,59.94,64.57048588,59.91122962,65.97782922,0,0.051150651,0.05631074,0.014064576
100,0,1.3,2,36.69724771,2038,-8160,1248,-800,-476,-2596,-8900,-13828,-414,-560,208,2027,59.94,64.6179205,60.00105157,65.96250178,0,0.047434625,0.089821957,-0.015327443
100,0,1.3,2,37.6146789,2000.542795,-9040.962963,1472,-770.4444444,-732.4538447,-2635.013166,-6820.038689,-12335.30638,4696.647968,75.5,-876.5,3609.262498,59.88528801,64.62,60.08672897,65.93705707,-0.054711989,0.002079498,0.085677401,-0.025444712
100,0,1.3,2,38.53211009,1898.641145,-10677.03704,1888,-715.5555556,-1050.338033,-2656.838833,-4484,-8802,10034,711,-1961,4503,59.82,64.62,60.11797852,65.90666804,-0.065288011,0,0.031249542,-0.030389027
100,0,1.3,2,39.44954128,1748,-11558,2112,-686,-1206,-2695,-2894,-652,10296,585,799,4048,59.82,64.62,59.98174805,65.85593997,0,0,-0.136230469,-0.050728068
100,0,1.3,2,40.36697248,1206.53355,-11218.37037,1342.518519,-738.656632,-1100.740741,-2838.869323,4968.754046,-1023.966506,3025.975714,-435.3505781,2026.497567,3323.263261,59.805,64.6090625,59.95251781,65.81009696,-0.015,-0.0109375,-0.029230237,-0.045843013
100,0,1.3,2,41.28440367,313.806595,-10587.62963,-86.51851852,-848.4243751,-905.2592593,-3093.292035,11614,-1932,-6122,-1431,2549,2853,59.7128125,64.55300781,59.99770405,65.77068509,-0.0921875,-0.056054687,0.045186241,-0.03941187
