locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
302,-33,0.9,4,84.47204969,2826.878114,376.146538,-2580.273333,391.7677783,-570,3021.362319,-3088,-7760,300,-214,51,-107,62.52,70.20853185,59.84214126,66.45056825,0,0.11853185,-0.037858742,0.030568251
302,-33,0.9,4,85.0931677,270,-2610,-2704,788,-440,3029,-2628,-7830,60,-164,44,-155,62.51422959,70.26,59.82,66.51101425,-0.005770405,0.05146815,-0.022141258,0.060446002
302,-33,0.9,4,85.71428571,187.8382452,-3339.999965,-1434.666667,1209.71669,-614.7407407,3361.12425,-2584.635925,-7841.225945,317.8186528,-108.2142857,18.97775801,-180.5228471,62.45980256,70.26,59.82,66.6081469,-0.05442703,0,0,0.097132648
302,-33,0.9,4,86.33540373,140.9191226,-3817.164717,922.6666667,1630.136123,-939.2592593,4013.774023,-2550,-7848,604,-76,-1,-192,62.48342151,70.23873633,59.83386917,66.68023093,0.023618941,-0.021263675,0.013869173,0.072084025
302,-33,0.9,4,86.95652174,126,-4054,2192,1821,-1114,4513,-2384.310252,-7854.878789,647.3664554,-85.20441978,4.207533722,-178.5074604,62.58,70.17,59.88,66.72,0.096578494,-0.068736325,0.046130827,0.039769074
302,-33,0.9,4,87.57763975,137.1661184,-4157.209782,1760.925624,1724.308719,-874.6600153,4713.591252,-2070.313024,-7859.985521,671.5488998,-109.3732593,17.70260117,-141.1623811,62.63346598,70.11082517,59.92402609,66.66952168,0.053465979,-0.05917483,0.044026091,-0.050478323
302,-33,0.9,4,88.19875776,174,-4200,918,1617,-494,4889,-1696.960669,-7865.652858,687.8481166,-143.339889,36.29390175,-84.66357158,62.65,70.09,59.94,66.64,0.016534021,-0.02082517,0.015973909,-0.029521677
302,-33,0.9,4,88.81987578,752,-3832,-158,1604,-230,5130,-1353.205543,-7874.213463,707.5648889,-181.9376791,56.79013489,-13.7098414,62.65,70.09,59.94,66.64,0,0,0,0
302,-33,0.9,4,89.44099379,968,-3806,-1460,1806,63,5556,-1128,-7888,742,-220,76,67,62.65,70.09,59.91785874,66.61416853,0,0,-0.022141258,-0.025831468
302,-33,0.9,4,90.0621118,921.5445545,-3821.80695,-1685.183213,2079.379038,290.2014065,5926.39184,-995.9300084,-8015.294264,835.2535096,-262.5195145,99.87572856,210.7381196,62.65,70.09,59.88,66.57,0,0,-0.037858742,-0.044168532
302,-33,0.9,4,90.68322981,866,-3852,-1762,2332,477,6251,-932,-8134,920,-309,115,382,62.68785874,70.09,59.88,66.65052639,0.037858742,0,0,0.080526391
302,-33,0.9,4,91.30434783,854,-3888,-1122,2480,621,6515,-1457.460236,-7951,944.1367925,-350.9758523,99,527.5232588,62.71,70.08483378,59.87446289,66.73800557,0.022141258,-0.005166225,-0.005537109,0.087479178
302,-33,0.9,4,91.92546584,1012,-4286,-182,2585,742,6880,-2082,-7768,954,-396,83,631,62.71,70.02698803,59.82553711,66.78620441,0,-0.05784575,-0.048925781,0.048198842
302,-33,0.9,4,92.54658385,1259.410232,-4661.475305,-41,2570.466066,805.8323907,7198.051639,-2212,-7798,792,-453,157,669,62.71,69.98106191,59.84214126,66.76416853,0,-0.045926111,0.016604149,-0.022035878
302,-33,0.9,4,93.16770186,1524,-5028,6,2537,872,7473,-2032.592593,-7813.892735,795.3647419,-482.8907619,166.5903458,736.1223713,62.71,69.93,59.88,66.72,0,-0.051061914,0.037858742,-0.044168532
302,-33,0.9,4,93.78881988,1718.647993,-5366.242947,-54.59806829,2457.932529,995.1306016,7736.328004,-1699.407407,-7825.501923,803.6183726,-504.837196,171.1531361,831.2379227,62.71,69.74887429,59.83898438,66.72,0,-0.18112571,-0.041015625,0
302,-33,0.9,4,94.40993789,1883.308939,-5683.519054,-205.4281821,2318.601009,1172.514257,7997.40267,-1520,-7830,814,-535,177,946,62.71,69.69120293,59.82,66.71099031,0,-0.057671359,-0.018984375,-0.009009688
302,-33,0.9,4,95.0310559,2063.315415,-6036.535634,-400.0442049,2152.218984,1392.640784,8197.276001,-1547.570845,-7779.983112,833.6313321,-593.8332378,185.6945283,1101.715956,62.71,69.75340525,59.82,66.65279488,0,0.06220232,0,-0.058195434
302,-33,0.9,4,95.65217391,2304,-6482,-592,1992,1644,8277,-1618,-7684,848,-666,200,1284,62.73091629,69.76,59.82,66.61864566,0.020916291,0.006594749,0,-0.034149216
302,-33,0.9,4,96.27329193,2687.439069,-7194.561999,-838.7859089,1833.311338,2080.784708,8172.149228,-1832,-7568,766,-733,247,1464,62.78,69.76,59.82,66.5912314,0.049083709,0,0,-0.027414262
302,-33,0.9,4,96.89440994,3218,-7992,-998,1682,2386,7968,-1769,-7552.445386,844,-825.1325011,287.0456516,1622.905516,62.80947018,69.76,59.82,66.57338073,0.02947018,0,0,-0.017850666
302,-33,0.9,4,97.51552795,4091.96275,-8726.510322,-661.0206063,1568.323189,2362.413589,7712.584718,-1706,-7542,922,-903,322,1778,62.834967,69.76,59.82,66.57,0.025496817,0,0,-0.003380734
302,-33,0.9,4,98.13664596,5260.189111,-9472.184821,125.1117166,1473.42347,2290.852903,7382.572827,-1726.206897,-7527.596669,628.399324,-942.0711094,352.2879944,1951.422046,62.8490884,69.76,59.82,66.57,0.014121398,0,0,0
302,-33,0.9,4,98.75776398,6283.320917,-10083.26691,1023.188181,1372.562016,2170.115766,7036.524523,-1770,-7504,260,-965,378,2110,62.85,69.69125057,59.82,66.57,0.000911605,-0.068749428,0,0
302,-33,0.9,4,99.37888199,6722,-10414,1696,1241,1999,6733,-1846,-7414,156,-974,398,2223,62.85,69.52,59.82,66.57,0,-0.171250572,0,0
302,-33,0.9,4,100,6620,-10508,2062,1028,1367,6494,-1910.29504,-7466,607,-1022.114797,420.4799299,2371.018252,62.85,69.40924467,59.82,66.57,0,-0.110755327,0,0
302,-33,0.9,1,0,6292.355044,-10607.82485,1854.049005,786.4666837,315.9675381,6176.539888,-2006,-7518,1058,-1106,452,2506,62.8584022,69.33839523,59.82,66.57980256,0.008402198,-0.070849443,0,0.009802565
302,-33,0.9,1,0.666666667,5747.196948,-10702.13465,1385.653566,539.753667,-918.1636407,5794.560379,-2619.136778,-7357.875,1000.202569,-1229.371039,527.2193098,2588.613633,62.90505394,69.29686323,59.82,66.63422959,0.04665174,-0.041532,0,0.05442703
302,-33,0.9,1,1.333333333,5186,-10744,890,350,-1715,5356,-3162,-7152,864,-1354,617,2656,62.91,69.21176038,59.82,66.64,0.004946061,-0.085102852,0,0.005770405
302,-33,0.9,1,2,4728.668212,-9972.444444,443.2250617,208.195122,-2056.359009,4847.926375,-3076,-7068.125,546.2137284,-1445.165803,694.9519231,2722.556854,62.90940159,69.1138596,59.82,66.64020354,-0.000598412,-0.097900779,0,0.000203542
302,-33,0.9,1,2.666666667,4253.597498,-8539.555556,-37.18063804,92.09756098,-2301.23506,4250.655842,-2990,-7030,46,-1492,738,2779,62.86714635,69.0698225,59.82,66.65970283,-0.042255241,-0.044037097,0,0.019499288
302,-33,0.9,1,3.333333333,3600,-7768,-556,44,-2395,3562,-3419,-7038.235849,-804.4162976,-1452.141129,730.5,2829.33875,62.85,69.01044264,59.82,66.69385711,-0.017146346,-0.059379867,0,0.034154285
302,-33,0.9,1,4,2352,-9764,-1146,373,-2362,2683,-3848,-7048,-1394,-1372,723,2856,62.85,68.91172707,59.82,66.7182414,0,-0.098715561,0,0.024384287
302,-33,0.9,1,4.666666667,1999.35644,-9054,-513.8544386,538.7293572,-2270.205831,2288.484468,-3832,-7050,-822,-1261,725,2853,62.85,68.79611051,59.82,66.72,0,-0.115616565,0,0.0017586
302,-33,0.9,1,5.333333333,1732,-8344,200,612,-2127,1983,-4008.794337,-7267.34498,-525.9754101,-1210.16776,717.3546512,2875.5,62.85,68.65780878,59.82,66.72044788,0,-0.138301729,0,0.000447875
302,-33,0.9,1,6,1209.370159,-8609,333.8544386,577.9249847,-1929.162622,1615.559542,-4336,-7580,-370,-1168,705,2898,62.85,68.53265925,59.82,66.75863981,0,-0.125149525,0,0.038191937
302,-33,0.9,1,6.666666667,864,-8874,386,503,-1702,1292,-4692,-7740,-332,-1112,696,2886,62.85,68.45230184,59.82,66.80938192,0,-0.080357417,0,0.050742109
302,-33,0.9,1,7.333333333,860,-8792,190,367,-1494,1075,-4992.53388,-7908.186496,-67.40651801,-1101.768116,723.625666,2832.488821,62.85,68.4019599,59.82,66.86083569,0,-0.050341937,0,0.05145377
302,-33,0.9,1,8,675.0062817,-8861.78733,140.2830189,244.0303507,-1180.482862,833.2996323,-5251.711384,-8079.009528,361.296741,-1095.884058,791.2513319,2741.934965,62.82648861,68.66688615,59.82,66.90135647,-0.023511389,0.264926244,0,0.040520783
302,-33,0.9,1,8.666666667,388,-8986,122,135,-864,612,-5362,-8240,586,-1094,876,2664,62.78,69.04,59.82,66.94,-0.046488611,0.373113855,0,0.038643526
302,-33,0.9,1,9.333333333,154.0313095,-9137.21267,179,41.03293481,-634.5094205,437.3862647,-5220.693402,-8356.444601,558.3078849,-1155.517408,1000.614287,2616.66651,62.75017513,69.01327518,59.82,66.98991746,-0.029824866,-0.026724819,0,0.04991746
302,-33,0.9,1,10,6,-9234,236,-36,-447,311,-4922,-8522,482,-1276,1150,2574,62.72406211,68.95328221,59.82,67.03803794,-0.026113019,-0.059992968,0,0.048120481
302,-33,0.9,1,10.66666667,-18,-9064,150,-90,-303,247,-4469.847498,-9691.534856,-289.3078849,-1472.982592,1317.306839,2516.065574,62.7104492,68.89029333,59.82,67.08107226,-0.013612912,-0.062988883,0,0.043034314
302,-33,0.9,1,11.33333333,-308.1069519,-8760.402304,-85.01091703,-86.06081081,-257.5858896,101.3115779,-3816,-10736,-1012,-1611,1417,2481,62.71,68.83268751,59.82,67.12788413,-0.000449203,-0.05760582,0,0.046811871
302,-33,0.9,1,12,-578,-8512,-262,-79,-240,-82,-2612.4591,-10384.26424,-574,-1585.993977,1175.5,2767.967777,62.71,68.8,59.82,67.17433851,0,-0.03268751,0,0.046454379
302,-33,0.9,1,12.66666667,-522,-8450,-242,-72,-261,-244,-1768,-9708,-136,-1537,934,3074,62.71,68.8,59.82,67.21465813,0,0,0,0.040319625
302,-33,0.9,1,13.33333333,-452,-8245.767214,-104.9931034,-89.27099237,-290.2587903,-414.9069349,-2270.8125,-8738.842949,-157.0533925,-1462.357301,997.6627907,3106.853751,62.704733,68.8,59.82,67.25903376,-0.005266995,0,0,0.044375625
302,-33,0.9,1,14,-410,-7952,16,-122,-325,-602,-3377,-7450.47151,-215.9757135,-1360.512045,1140.267442,3129.564445,62.65965968,68.8,59.82,67.31012485,-0.045073323,0,0,0.051091098
302,-33,0.9,1,14.66666667,-410.8848168,-7657.842775,-37,-155.0041919,-374.437931,-817.2854561,-4483.1875,-6324.364316,-306.4101776,-1270.660767,1289.238372,3142.742917,62.60373403,68.8,59.84735599,67.35831521,-0.055925648,0,0.027355994,0.048190356
302,-33,0.9,1,15.33333333,-414,-7352,-90,-203,-406,-1063,-4986,-5842,-422,-1232,1372,3147,62.58,68.79910156,59.88,67.40451166,-0.023734035,-0.000898438,0.032644006,0.046196454
302,-33,0.9,1,16,-698,-7060,-30,-305,-335,-1358,-4959.437811,-6057.191244,-797.947514,-1295.15254,1394.984496,3131.444444,62.58,68.73855469,59.88,67.44821465,0,-0.060546875,0,0.043702984
302,-33,0.9,1,16.66666667,4153,-15720,2743.536315,-4,611.5490287,-3864.801487,-4873.320066,-6581.715821,-1364.084868,-1438.527302,1410.992248,3102.555556,62.57248867,68.73036331,59.88,67.49202186,-0.007511327,-0.008191382,0,0.043807212
302,-33,0.9,1,17.33333333,9004,-24380,5464,297,2253,-6130,-4718,-7234,-1656,-1593,1417,3087,62.53234827,68.78425883,59.88,67.53642891,-0.040140403,0.053895526,0,0.044407052
302,-33,0.9,1,18,4424,-10618,4644.961492,-282.4841825,4450.057501,-6027.451923,-3582,-8164,-866,-1745,1219,3228,62.48312557,68.83436061,59.88,67.58221906,-0.049222705,0.050101779,0,0.045790143
302,-33,0.9,1,18.66666667,-156,3144,3818,-1032,5891,-5860,-4053.221675,-8222.336317,-801.847181,-1898.73993,1035.29059,3380.140013,62.45,68.88500879,59.88,67.62913643,-0.033125566,0.05064818,0,0.046917375
302,-33,0.9,1,19.33333333,4390,-400.0369971,3810.525335,-1345.515817,3948.793296,-5762.49856,-4866,-8240,-782,-2019,912,3467,62.45,68.93535456,59.88,67.67643681,0,0.050345774,0,0.047300384
302,-33,0.9,1,20,8936,-7142,3802,-1489,1271,-5610,-5586,-8002,-808,-2077,876,3428,62.45,68.98877338,59.88,67.72335923,0,0.053418817,0,0.04692242
302,-33,0.9,2,20.66666667,8376,-15086,396,-932,131,-4706,-5722.622754,-8169,-367,-2128.267792,870.0243902,3281.796872,62.45,69.03794565,59.88,67.77036216,0,0.049172266,0,0.047002927
302,-33,0.9,2,21.33333333,4190.636619,-6370,1546,121.3052136,-470.925816,-4087.845842,-5770,-8336,74,-2170,868,3093,62.45,69.00942263,59.88,67.81726091,0,-0.028523015,0,0.046898753
302,-33,0.9,2,22,-988,2346,2696,841,-741,-3786,-5546,-7656,48,-2197,879,2963,62.44794239,68.95118054,59.88,67.87370834,-0.002057613,-0.05824209,0,0.056447421
302,-33,0.9,2,22.66666667,-3218,-9832,2094,-190,2,-4711,-5578.113363,-7779,-348.6803886,-2180.714286,945.8390603,2801.436919,62.40555556,68.91294143,59.88,67.96233895,-0.042386831,-0.038239111,0,0.088630612
302,-33,0.9,2,23.33333333,-1537.237299,-8018.915567,-2710.211895,-271.0124744,-94,-4928.962936,-5664,-7902,-954,-2141,1004,2585,62.39,68.83253044,59.88257813,68.0350678,-0.015555556,-0.080410996,0.002578125,0.072728852
302,-33,0.9,2,24,1300,-6046,-7416,-296,-190,-5011,-6200.45431,-7843.208723,-1387.913835,-2015.16483,765.7741546,2238.003482,62.39,68.66028074,59.9044043,68.09235986,0,-0.172249699,0.021826172,0.057292064
302,-33,0.9,2,24.66666667,3658,-5854,-7888,171,685,-5016,-6878,-7678,-1812,-1854,438,1745,62.39,68.585,59.930625,68.14014642,0,-0.075280737,0.026220703,0.047786557
302,-33,0.9,2,25.33333333,7949.993652,-5544,-4909.124984,971.0922673,474.5647799,-4413.988992,-7262.432327,-5730.21272,-2365.19887,-1741.844458,262.2258454,970.486766,62.38732139,68.56,59.94,68.17614583,-0.002678608,-0.025,0.009375,0.035999407
302,-33,0.9,2,26,10850,-5342,56,1502,173,-3498,-7452,-3408,-2726,-1655,176,129,62.33460411,68.56,59.94,68.20053472,-0.052717281,0,0,0.024388892
302,-33,0.9,2,26.66666667,8129,-6126.526656,5022.124984,1078.833088,-14.06477987,-2964.475026,-6688,-2740,-2760,-1602,257,-484,62.32,68.56,59.94,68.22042378,-0.014604112,0,0,0.019889062
302,-33,0.9,2,27.33333333,5408,-7178,8002,373,-110,-2427,-6170.488463,-2720.33669,-2850.003095,-1431.01468,329.897351,-1077.030833,62.32,68.56,59.94,68.24408654,0,0,0,0.023662754
302,-33,0.9,2,28,7920,-7578,3576,-193,-51,-1679,-5636,-2700,-2974,-1125,369,-1692,62.32,68.52352534,59.94,68.27983,0,-0.036474659,0,0.035743465
302,-33,0.9,2,28.66666667,6845.217138,-7722.182898,514.645522,-164.8292683,-128.5,-951.463947,-4778,1342,-3100,-561,215,-2390,62.31932617,68.48060547,59.94067383,68.32457861,-0.000673828,-0.042919872,0.000673828,0.044748606
302,-33,0.9,2,29.33333333,5130,-7780,-986,-109,-206,-439,-2988.187225,5797.596283,-4994.756669,-225.2113652,-413.1135005,-3173.00663,62.27391602,68.52962891,59.98608398,68.37448496,-0.045410156,0.049023437,0.045410156,0.049906357
302,-33,0.9,2,30,3625.782862,-7753,56.33830846,-14.17073171,-135.6626506,-243.2749927,-1324,8360,-6782,-38,-1415,-3626,62.26,68.59037109,60,68.42531011,-0.013916016,0.060742188,0.013916016,0.050825146
302,-33,0.9,2,30.66666667,2762,-7726,1310,53,-38,-118,-716,4154,-6544,10,-2606,-2588,62.26,68.63939453,60,68.47525373,0,0.049023437,0,0.049943616
302,-33,0.9,2,31.33333333,3266.847206,-7749,1674.661692,-33.98429711,16.1626506,-34.10217334,-772.8081301,423.884845,-4167.950929,507.1872064,-2715.654567,-2761.590403,62.23358785,68.64,60,68.52,-0.026412153,0.000605469,0,0.044746274
302,-33,0.9,2,32,4254,-7772,1828,-130,43,59,-912,-2518,-836,1114,-2750,-3148,62.18597154,68.63910156,60,68.56474627,-0.047616304,-0.000898438,0,0.044746274
302,-33,0.9,2,32.66666667,5514,-7178,804,-141,-17,279,-1311.575652,-4699.167438,1687.352782,1335.090149,-2467.768107,-3974.74598,62.13981591,68.57855469,60,68.61468989,-0.046155629,-0.060546875,0,0.049943616
302,-33,0.9,2,33.33333333,5225.279148,-7225.841803,888.864,-121.032,-14.504,448.7337931,-1946,-5784,3054,1526,-1981,-4922,62.13,68.56,60.01391602,68.67037109,-0.009815915,-0.018554687,0.013916016,0.055681203
302,-33,0.9,2,34,4517.757444,-7341.205408,1091.232,-73.416,-8.552,612.1255172,-2795.879973,-5474.606052,1296.336864,1799.330478,-1556.375984,-5524.988658,62.13,68.56,60.05932617,68.71939453,0,0,0.045410156,0.049023437
302,-33,0.9,2,34.66666667,3629.396166,-7481.848113,1332.768,-16.584,-1.448,751.1503448,-3588,-4886,-766,2099,-1107,-5990,62.05927132,68.90820273,60.06,68.72,-0.070728679,0.348202727,0.000673828,0.000605469
302,-33,0.9,2,35.33333333,2798.156592,-7605.527211,1535.136,31.032,4.504,847.7834483,-4102.790362,-4035.811462,-1303.339611,2412.337559,-629.3385055,-6333.290504,62,69.18786101,60.06,68.72,-0.059271321,0.279658283,0,0
302,-33,0.9,2,36,2262,-7670,1620,51,7,884,-4515.172959,-3041.905731,-1662.892028,2730.331237,-133.3945869,-6615.447784,62,68.9465704,60.06,68.72,0,-0.241290614,0,0
302,-33,0.9,2,36.66666667,1999.866312,-7688.877256,1566.25,40.72297297,0.606907895,867.3674033,-4684,-2564,-1794,2997,351,-6887,62.02716202,68.84788775,60.06,68.76148148,0.027162016,-0.09868265,0,0.041481481
302,-33,0.9,2,37.33333333,1802.938175,-7703.550616,1448,13.84459459,-14.38157895,821.6464088,-4008.299697,-3068.80225,-1247,3208.698097,922.6690006,-7188.79568,62.11778873,68.81108724,60.06,68.87451303,0.090626711,-0.036800512,0,0.11303155
302,-33,0.9,2,38,1627.540951,-7713.448669,1329.75,-23.70608108,-31.67927632,753.1022099,-2922,-3918,-700,3360,1260,-7428,62.16173561,68.70759878,60.09,68.88,0.04394688,-0.103488452,0.03,0.005486968
302,-33,0.9,2,38.66666667,1430,-7718,1276,-66,-45,668,-2063.399848,-4627.400258,-891.1952344,3434.292926,1224.487444,-7578.977421,62.19919171,68.64,60.12,68.87453011,0.037456099,-0.067598784,0.03,-0.005469891
302,-33,0.9,2,39.33333333,1194.897287,-7718.86363,1358.664122,-144.1722973,-52.35809321,488.6595542,-1384,-5320,-1318,3501,1129,-7651,62.25209135,68.64,60.12,68.75945255,0.052899639,0,0,-0.115077555
302,-33,0.9,2,40,956,-7720,1500,-201,-60,260,-937.3004545,-6003.568881,-2363.328303,3617.536061,576.3444882,-7559.026395,62.24733076,68.6171382,60.13714635,68.68100202,-0.004760591,-0.022861795,0.017146346,-0.078450536
302,-33,0.9,2,40.66666667,730,-7884,1622,-200,-73,80,-722,-6550,-3302,3724,-293,-7392,62.19543985,68.56079788,60.17940159,68.64044226,-0.051890902,-0.056340322,0.042255241,-0.040559754
302,-33,0.9,3,41.33333333,1156,-7910,1520,-294,-126,-108,-1082,-6842,-3464,3774,-1084,-7220,62.11943175,68.60352534,60.18,68.68352534,-0.076008099,0.042727458,0.000598412,0.043083076
302,-33,0.9,3,42,973.4814815,-7875.760028,1455.471046,-366.1601727,-141.2458048,-291.7867831,-1680.972613,-7014.854483,-2858.903023,3718.399963,-1870.108674,-6977.970877,62.05018372,68.64,60.18,68.72,-0.069248032,0.036474659,0,0.036474659
302,-33,0.9,3,42.66666667,634.5185185,-7802.85339,1400.348059,-426.7998503,-150.7340135,-482.0059987,-2548,-7246,-1808,3596,-2509,-6700,62.00750426,68.64,60.18,68.72,-0.042679465,0,0,0
302,-33,0.9,3,43.33333333,452,-7736,1298,-462,-154,-720,-3964,-8212,-858,3373,-2867,-6413,62,68.64,60.18,68.72,-0.007504258,0,0,0
302,-33,0.9,3,44,462,-7692,840,-474,-132,-1088,-4709.695839,-9109.550195,-277.6466998,3165.688389,-2792.270597,-6244.325419,62,68.64,60.18,68.72,0,0,0,0
302,-33,0.9,3,44.66666667,723.7166335,-7647.454629,838.439031,-454,-65.37467363,-1406.071805,-5044,-9738,52,2972,-2624,-6092,62,68.66737152,60.18,68.68649083,0,0.02737152,0,-0.033509166
302,-33,0.9,3,45.33333333,1222,-7584,838,-434,-14,-1651,-5032.929936,-9998.914732,168.7392924,2794.088116,-2266.316554,-5890.223456,62,68.74350592,60.18072923,68.61858077,0,0.0761344,0.000729227,-0.067910064
302,-33,0.9,3,46,1862,-7422,1188,-442,-84,-1788,-5000,-10152,216,2628,-1811,-5683,62,68.83807232,60.19210564,68.52104378,0,0.0945664,0.011376411,-0.097536986
302,-33,0.9,3,46.66666667,1815,-7534,1144.281139,-479.029703,-169.8313253,-1894.321305,-4792,-10232,76,2474,-1446,-5502,62,68.92035072,60.21292325,68.41128255,0,0.0822784,0.020817611,-0.109761237
302,-33,0.9,3,47.33333333,1768,-7646,1048,-510,-221,-1999,-4333.25148,-10280.96,47.86259542,2348.885474,-1075.595696,-5227.879527,62,68.95962112,60.23754552,68.32580634,0,0.0392704,0.024622274,-0.08547621
302,-33,0.9,3,48,1899.750428,-7603.696911,810.7188612,-500.1477273,-198,-2135.522337,-3764,-10304,38,2235,-742,-4896,62,68.88236494,60.26935797,68.2841078,0,-0.077256182,0.031812447,-0.041698542
302,-33,0.9,3,48.66666667,2214,-7510,626,-486,-175,-2265,-3268,-10028,46,2125,-494,-4528,62,68.79172007,60.30814801,68.23634246,0,-0.09064487,0.038790042,-0.04776534
302,-33,0.9,3,49.33333333,2958,-7336,642,-479,-184,-2353,-2872.187124,-9814.142379,149.5493134,2023.569708,-295.3773946,-4264.739402,62,68.75500351,60.35335311,68.13310651,0,-0.036716553,0.045205096,-0.103235947
302,-33,0.9,3,50,3056.62017,-7258.104906,1119.009114,-522.6401475,-237.2342694,-2373.535255,-2540,-9606,318,1927,-94,-4041,62,68.72953286,60.34101563,68.02874442,0,-0.025470654,-0.012337483,-0.104362089
302,-33,0.9,3,50.66666667,3116,-7184,1582,-592,-295,-2393,-2279.807761,-9339.76535,473.8263889,1833.814553,171.0781554,-3823.571797,62,68.72,60.3,67.93,0,-0.009532861,-0.041015625,-0.09874442
302,-33,0.9,3,51.33333333,3194,-7040,1328,-640,-311,-2461,-2030,-9094,622,1744,445,-3637,62,68.75500635,60.3,67.84637367,0,0.035006352,0,-0.083626328
302,-33,0.9,3,52,3900,-6890,308,-640,-284,-2519,-1728,-8936,736,1658,677,-3501,62,68.80959077,60.3,67.76208281,0,0.054584421,0,-0.084290862
302,-33,0.9,3,52.66666667,3724.740741,-6998.37037,349.8914398,-604.2222222,-289.9119171,-2510.962963,-1119.345587,-8957,749.6077844,1554.017761,931.5016735,-3291.954611,62,68.86012106,60.3,67.66794682,0,0.050530284,0,-0.094135987
302,-33,0.9,3,53.33333333,3399.259259,-7199.62963,442.0051018,-537.7777778,-301.8238342,-2496.037037,-600,-8978,754,1465,1103,-3032,62,68.90839982,60.28285365,67.57355066,0,0.048278766,-0.017146346,-0.094396168
302,-33,0.9,3,54,3224,-7308,534,-502,-311,-2488,-426.510917,-8861.049689,466,1422.816404,1150.286585,-2747.120134,62,68.95517446,60.24059841,67.47939632,0,0.046774638,-0.042255241,-0.09415434
302,-33,0.9,3,54.66666667,3307.098859,-7148.119737,627.7887969,-518.7142857,-314.4452471,-2531,-354,-8674,178,1377,1169,-2401,62,69.01581577,60.24,67.37875511,0,0.060641307,-0.000598412,-0.100641201
302,-33,0.9,3,55.33333333,3506,-6894,684,-538,-318,-2574,-866,-8542,230,1258,1111,-1916,62,69.03340525,60.24,67.30328907,0,0.017589484,0,-0.075466044
302,-33,0.9,3,56,4200.565016,-6673.880263,652,-540.6817539,-324.0579873,-2556.072581,-1302,-8480,300,1126,1112,-1596,62,68.97120293,60.24,67.26103541,0,-0.06220232,0,-0.042253661
302,-33,0.9,3,56.66666667,4802,-6548,620,-544,-337,-2517,-1343.30225,-8775.037037,466.754717,922.7443456,1123.770725,-1180.138894,61.97999593,68.9828618,60.22285365,67.19417509,-0.020004071,0.011658864,-0.017146346,-0.066860319
302,-33,0.9,3,57.33333333,4828,-6598,1064,-616,-427,-2448,-1365.428903,-9322.962963,680.3773585,680.8510071,1153.759398,-716.7121948,61.93069815,69.03920212,60.18059841,67.09921152,-0.049297781,0.056340322,-0.042255241,-0.094963573
302,-33,0.9,3,58,4957.971591,-6587.636364,832,-684.7213136,-476.3379374,-2355.285537,-1372,-9618,786,480,1199,-308,61.93,69.04,60.18,66.99855899,-0.000698148,0.000797883,-0.000598412,-0.100652525
302,-33,0.9,3,58.66666667,5068,-6560,600,-743,-518,-2284,-1338,-9430.007958,741.8323124,336.0435677,1335.271771,8.880866982,61.93645996,69.04738281,60.17446289,66.92438911,0.006459961,0.007382813,-0.005537109,-0.074169879
302,-33,0.9,3,59.33333333,4666,-6460,682,-782,-567,-2263,-1304,-9074,638,234,1534,287,61.99354004,69.11261719,60.12553711,66.88527896,0.057080078,0.065234375,-0.048925781,-0.039110152
302,-33,0.9,3,60,4198.098614,-6640,494,-827.4017857,-578.0946105,-2336.151292,-1372,-8660,404,182,1719,538,62,69.12,60.12,66.81093356,0.006459961,0.007382812,-0.005537109,-0.074345399
302,-33,0.9,3,60.66666667,3924,-6820,306,-854,-587,-2440,-1596,-8126,64,74,2060,875,62,69.12,60.12,66.72,0,0,0,-0.090933562
302,-33,0.9,4,61.33333333,4037.973486,-6804.625954,386.4963899,-850.5,-603.9265705,-2487.523942,-1370.068966,-7926.223353,-2.181408097,-23.11169605,2282.832915,1142.119675,62.03785874,69.15528055,60.12,66.66975295,0.037858742,0.035280548,0,-0.050247052
302,-33,0.9,4,62,4282,-6756,486,-847,-629,-2534,-966,-7780,-56,-122,2390,1285,62.06,69.22595563,60.11505394,66.6272642,0.022141258,0.07067508,-0.004946061,-0.042488748
302,-33,0.9,4,62.66666667,4690,-6272,512,-964,-674,-2609,-553.1512544,-7609.790239,-193.8280178,-245.0914307,2368.048571,1295.384434,62.06,69.34211005,60.0684022,66.58721544,0,0.11615442,-0.04665174,-0.040048757
302,-33,0.9,4,63.33333333,5645.50765,-5635.985765,338,-979.8105187,-764.280446,-2587.971429,-146,-7446,-358,-357,2312,1299,62.08214844,69.34523438,60.06,66.54304133,0.022148438,0.003124327,-0.008402198,-0.044174113
302,-33,0.9,4,64,6338,-5248,164,-985,-887,-2540,160,-7296,-488,-426,2142,1264,62.13,69.28,60.06,66.49,0.047851562,-0.065234375,0,-0.053041329
302,-33,0.9,4,64.66666667,6030.848557,-5738.232877,424.6223776,-967,-1025.089769,-2403.528571,422,-7344,-646,-497,1805,1224,62.13,69.12163496,60.01898438,66.39925277,0,-0.158365038,-0.041015625,-0.090747232
