locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,10,1.1,2,14.38356164,1887.875,-8053.269657,777.6314168,33.84403446,-50.28886108,-72.38092752,-1235.325134,-7625.133328,2405.614139,-927.9091795,2370.176,2049.607617,60.18,65.00470701,59.34,67.32274175,0,-0.052860025,0,0.178277683
201,10,1.1,2,15.06849315,1814.015625,-8022.782475,737.4713809,11.10174213,-57.37331365,-0.082320102,-1071.844817,-6930.642181,2211.597836,-648.5409137,2237.904,1510.025208,60.18,64.94685492,59.34,67.48646666,0,-0.057852091,0,0.163724914
201,10,1.1,2,15.75342466,1786,-7986,690,-8,-60,40,-932.8575951,-6219.624994,1959.002416,-324.6011762,2077.288,935.6319056,60.18,64.88396654,59.34,67.62522094,0,-0.062888377,0,0.138754272
201,10,1.1,2,16.43835616,1904,-7832,536,-22,-53,55,-811.804731,-5525.71614,1658.80523,33.92720865,1902.5,338.0126514,60.17821993,64.81502473,59.34178007,67.71346778,-0.001780071,-0.068941811,0.001780071,0.088246843
201,10,1.1,2,17.12328767,1768,-8038,274,-1,-28,149,-702.1274885,-4882.549996,1321.983625,417.0614168,1727.712,-271.2476149,60.13870835,64.72643831,59.38129165,67.77024726,-0.039511577,-0.088586422,0.039511577,0.056779483
201,10,1.1,2,17.80821918,1866,-8055.905562,406,12.28633721,-45.54716981,269.6297482,-597.2671308,-4323.760935,959.5149502,814.8186242,1567.096,-880.5639533,60.10865825,64.66266094,59.41092862,67.76937278,-0.030050102,-0.063777366,0.029636971,-0.000874479
201,10,1.1,2,18.49315068,1964,-8072,538,23,-68,385,-490.6649213,-3882.983332,582.3765553,1217.216007,1434.824,-1478.351424,60.0906131,64.6163682,59.42699665,67.7015423,-0.018045152,-0.046292738,0.016068027,-0.067830485
201,10,1.1,2,19.17808219,1586.070533,-8258.530115,410,34.46861147,-76.95283019,484.7056555,-375.7621232,-3593.851562,201.5457889,1614.27074,1345.068,-2053.025086,60.07462883,64.57788411,59.44242024,67.60980429,-0.015984268,-0.038484092,0.015423591,-0.091738012
201,10,1.1,2,19.8630137,1088,-8430,282,42,-81,538,-246,-3490,-172,1996,1312,-2593,60.055895,64.54331223,59.46602324,67.53856524,-0.018733826,-0.034571884,0.023603002,-0.071239045
201,10,1.1,2,20.54794521,876.5736193,-8430.803559,309.8258075,44.47533138,-79.544,524.3907945,-73.15549215,-3764.087982,-728.561046,2409.786533,1341,-3132.521518,60.03503231,64.51373146,59.51248991,67.47765638,-0.020862695,-0.029580768,0.046466671,-0.060908865
201,10,1.1,2,21.23287671,712.059416,-8431.374004,383.3974226,46.4297478,-76.072,486.5323836,30,-4272,-1102,2799,1370,-3587,60.01309434,64.48817013,59.57763941,67.41682184,-0.021937965,-0.02556133,0.065149503,-0.060834535
201,10,1.1,2,21.91780822,578.258403,-8431.742669,487.8561339,47.84649853,-71.928,428.8785753,14.4640829,-4843.563187,-1004,3127.256142,1245.731412,-3895.362238,59.98938238,64.4633409,59.64978816,67.36465179,-0.023711966,-0.02482923,0.072148749,-0.052170048
201,10,1.1,2,22.60273973,458.9715933,-8431.94089,608.3432301,48.70883284,-68.456,355.8831781,-25.96072309,-5505.138771,-822,3415.783761,997.6850464,-4144.605929,59.96319768,64.43595643,59.71725257,67.32973639,-0.026184701,-0.027384466,0.067464408,-0.034915402
201,10,1.1,2,23.28767123,338,-8432,730,49,-67,272,-82,-6080,-724,3585,813,-4367,59.93276462,64.40155872,59.76937605,67.32,-0.030433061,-0.034397714,0.052123482,-0.009736391
201,10,1.1,2,23.97260274,222,-8000,876,7,-91,122,-236.4054048,-6549.927406,-747.5850286,3663.009617,734.574697,-4599.279427,59.88709389,64.34827621,59.8139546,67.32,-0.045670723,-0.05328251,0.044578545,0
201,10,1.1,2,24.65753425,268.7910797,-8034.375,855.90491,-26.5298489,-107.6642274,-6.010436987,-542.1094558,-7006.390821,-811.351456,3730.590454,675.8760952,-4844.772446,59.88,64.34,59.82,67.32,-0.007093894,-0.00827621,0.006045404,0
201,10,1.1,2,25.34246575,380.4428792,-8110,809.7464267,-56.81988107,-122.1761404,-125.9899532,-945.1090272,-7437.197445,-904.8162942,3787.169285,629.8960915,-5085.637875,59.88,64.34,59.82,67.32,0,0,0,0
201,10,1.1,2,26.02739726,513.8732391,-8185.625,758.71473,-82.94997271,-133.3499831,-228.2244928,-1391.400993,-7830.154476,-1017.496556,3832.172882,589.626583,-5304.034529,59.85,64.34,59.82,67.28670978,-0.03,0,0,-0.033290218
201,10,1.1,2,26.71232877,626,-8220,724,-104,-140,-303,-1826.982228,-8173.069113,-1138.909252,3865.028018,548.0594669,-5482.121223,59.82,64.34,59.82017528,67.23329182,-0.03,0,0.000175275,-0.053417959
201,10,1.1,2,27.39726027,707.9622741,-8216.942222,704.8536329,-120.676057,-143.5837973,-359.9568708,-2197.849605,-8453.748554,-1258.571396,3885.161467,498.1866402,-5602.056775,59.82,64.34,59.82593137,67.20015923,0,0,0.005756099,-0.033132595
201,10,1.1,2,28.08219178,780.8123328,-8208.337778,686.4566618,-134.6171171,-146.4283989,-415.0113838,-2450,-8660,-1366,3892,433,-5646,59.81788238,64.34,59.8386637,67.16880758,-0.002117616,0,0.012732322,-0.031351649
201,10,1.1,2,28.76712329,846.3377551,-8195.04,668.8937215,-146.3023756,-148.6521752,-467.8633071,-2605.32542,-8822.101051,-1473.997937,3871.919821,348.1742685,-5631.906226,59.80332069,64.34,59.85679499,67.14073751,-0.014561697,0,0.018131299,-0.028070073
201,10,1.1,2,29.45205479,906.3261204,-8177.902222,652.2494473,-156.2110276,-150.3734968,-518.2124088,-2727.222831,-8977.263867,-1598.582113,3814.108052,245.7096567,-5590.554977,59.78027755,64.34,59.87874802,67.11744964,-0.023043132,0,0.02195303,-0.023287868
201,10,1.1,2,30.1369863,962.5650076,-8157.777778,636.608474,-164.8222683,-151.7107343,-565.7584573,-2823.946541,-9123.697488,-1734.090585,3722.207839,128.0862945,-5523.341358,59.75417458,64.33732139,59.90294554,67.10044461,-0.026102975,-0.002678608,0.024197516,-0.017005033
201,10,1.1,2,30.82191781,1016.841996,-8135.52,622.0554367,-172.6152929,-152.7822582,-610.2012205,-2903.750859,-9259.610952,-1874.861412,3599.862331,-2.215687773,-5431.660478,59.71401383,64.28460411,59.9278103,67.09122304,-0.040160748,-0.052717281,0.024864756,-0.009221568
201,10,1.1,2,31.50684932,1070.944665,-8111.982222,608.6749705,-180.0692967,-153.7064391,-651.2404666,-2974.890092,-9383.213296,-2015.232651,3450.714677,-142.7161602,-5316.907444,59.69203231,64.27,59.95293258,67.09376005,-0.021981525,-0.014604112,0.02512228,0.002537014
201,10,1.1,2,32.19178082,1126.660593,-8088.017778,596.5517103,-187.6634748,-154.6016474,-688.5759638,-3045.61855,-9492.713559,-2149.542361,3278.408026,-290.9349925,-5180.477362,59.67745974,64.27,59.98366077,67.12024042,-0.014572571,0,0.030728191,0.026480368
201,10,1.1,2,32.87671233,1185.777359,-8064.48,585.7702912,-195.8770225,-155.5862537,-721.9074803,-3124.190541,-9586.32078,-2272.128599,3086.585526,-444.3920547,-5023.765341,59.66491357,64.27,60.01938187,67.16400103,-0.012546168,0,0.035721102,0.043760609
201,10,1.1,2,33.56164384,1250.082543,-8042.222222,576.4153481,-205.1891349,-156.7786286,-750.9347842,-3218.860373,-9662.243996,-2377.329424,2878.890324,-600.6072167,-4848.166487,59.65464498,64.27,60.05830652,67.21544175,-0.010268587,0,0.038924646,0.051440716
201,10,1.1,2,34.24657534,1321.363725,-8022.097778,568.5715162,-216.0790072,-158.2971425,-775.3576436,-3337.882354,-9718.692246,-2459.482894,2658.965571,-757.1003483,-4655.075907,59.64690515,64.27,60.09864534,67.26496243,-0.007739827,0,0.040338821,0.049520689
201,10,1.1,2,34.93150685,1401.408482,-8004.96,562.3234304,-229.0258347,-160.2601661,-794.8758268,-3489.510794,-9753.874568,-2512.927066,2430.454413,-911.3913194,-4445.888709,59.64194527,64.27,60.13860897,67.30296296,-0.004959888,0,0.039963629,0.038000529
201,10,1.1,2,35.61643836,1492.004394,-7991.662222,557.7557257,-244.5088125,-162.7860698,-809.1891018,-3682,-9766,-2532,2197,-1061,-4222,59.6400165,64.27,60.17640803,67.3198432,-0.00192877,0,0.037799069,0.016880235
201,10,1.1,2,36.30136986,1594.93904,-7983.057778,554.9530373,-263.0071359,-165.9932243,-817.9972368,-4186.712019,-9755.561359,-2375.407407,1886.191192,-1222.754516,-3846.929301,59.64,64.27,60.21976249,67.29023761,-1.65E-05,0,0.043354453,-0.029605585
201,10,1.1,2,36.98630137,1712,-7980,554,-285,-170,-821,-4935.643355,-9725.567162,-2084.592593,1488.967933,-1389.992927,-3296.819333,59.63770405,64.27166374,60.24,67.22655878,-0.00229595,0.001663742,0.020237513,-0.063678832
201,10,1.1,2,37.67123288,1934.654987,-7983.230357,573.135,-342.8186748,-182.7851981,-806,-5428,-9678,-1928,1104,-1525,-2742,59.59251781,64.3132175,60.24,67.13719792,-0.045186241,0.041553762,0,-0.089360864
201,10,1.1,2,38.35616438,2262.359988,-7993.114286,619.36,-438.9499331,-208.2311517,-773,-5592.388033,-9389.700064,-2025.452479,758.202898,-1607.295497,-2253.563238,59.58,64.36656815,60.25390053,67.04807577,-0.01251781,0.053350647,0.01390053,-0.089122144
201,10,1.1,2,39.04109589,2558.884996,-8009.941071,675.905,-529.1062249,-240.3115294,-740,-5704.461868,-8772.306427,-2249.12718,423.4838035,-1672.711221,-1760.280286,59.58,64.42922176,60.34329935,66.97160854,0,0.062653605,0.089398818,-0.076467229
201,10,1.1,2,39.7260274,2688,-8034,726,-569,-273,-725,-5784,-8030,-2496,116,-1768,-1219,59.58,64.49735719,60.46637201,66.88430941,0,0.068135435,0.123072666,-0.08729913
201,10,1.1,2,40.4109589,2503.541576,-8160.592767,758.1469231,-526.5,-301.6461798,-726,-5838,-7056,-2754,-149,-1976,-574,59.58,64.56320099,60.56724779,66.75305679,0,0.065843794,0.100875775,-0.131252623
201,10,1.1,2,41.09589041,2190,-8394,806,-484,-347,-727,-6018,-6306,-2678,-292,-2096,-174,59.58,64.64150967,60.65210931,66.46750486,0,0.078308686,0.084861522,-0.285551934
201,10,1.1,2,41.78082192,1924,-8726,1016,-505,-505,-670,-6256.285714,-5124.234901,-2446.405791,-443.2934088,-2204.039106,328.7667624,59.58,64.71716822,60.68212836,66.4259616,0,0.075658548,0.030019051,-0.041543256
201,10,1.1,2,42.46575342,2240,-9350,856,-571,-628,-637,-6402,-4360,-2050,-537,-2262,725,59.58,64.75859972,60.69519624,66.4562496,0,0.041431496,0.013067873,0.030288
201,10,1.1,2,43.15068493,984,-10282,892,-571,-540,-672,-6389.036168,-4757.777778,-1270.691096,-550.1279535,-2185.58958,894.913124,59.570625,64.7053125,60.70330721,66.4994976,-0.009375,-0.053287216,0.008110977,0.043248
201,10,1.1,2,43.83561644,1034.296296,-10245.35445,845.1660151,-598.8202286,-540.8070175,-721.1624938,-6341.093515,-5752.222222,-7.275714061,-556.1959011,-1963.975546,1007.809447,59.5444043,64.5523584,60.71104862,66.5413056,-0.026220703,-0.152954102,0.00774141,0.041808
201,10,1.1,2,44.52054795,1127.703704,-10135.37557,722.3320302,-662.1960127,-543.6140351,-787.5179701,-6244.595307,-7045,1461.173616,-559.0104611,-1608.583734,1090.977632,59.52257813,64.42503906,60.7230078,66.5672736,-0.021826172,-0.127319336,0.011959172,0.025968
201,10,1.1,2,45.20547945,1178,-9952,550,-731,-549,-882,-6085.964808,-8337.777778,2855.584365,-562.3782521,-1130.839981,1171.706343,59.52,64.45000814,60.75204149,66.52713413,-0.002578125,0.024969079,0.029033696,-0.040139466
201,10,1.1,2,45.89041096,388,-9180,198,-800,-636,-1079,-5851.625284,-9332.222222,3896.884003,-570.1058922,-542.1701237,1277.284245,59.52,64.5486037,60.78950947,66.42149603,0,0.098595563,0.037467978,-0.105638103
201,10,1.1,3,46.57534247,562,-9474,290,-831,-572,-1195,-5528,-9730,4306,-586,146,1435,59.53038673,64.55,60.78669825,66.43006005,0.010386729,0.001396296,-0.002811223,0.008564023
201,10,1.1,3,47.26027397,888,-10616,704,-1013,-563,-1344,3682,-3740,2836,-2060,1645,1750,59.55526969,64.55,60.77615805,66.46126487,0.024882964,0,-0.0105402,0.031204821
201,10,1.1,3,47.94520548,612,-10680,1146,-1038,-560,-1421,3291.247896,-5197,-4236.313215,-1844.585315,501.5,2559.680851,59.57648891,64.55,60.75978764,66.50781391,0.021219214,0,-0.016370408,0.046549039
201,10,1.1,3,48.63013699,637.3513514,-10600.14815,1059.372799,-1037.823727,-610.0342708,-1550.052749,2332,-6654,-10188,-1443,-642,3190,59.57628517,64.55,60.73903844,66.56377253,-0.000203741,0,-0.020749198,0.05595862
201,10,1.1,3,49.31506849,709.3693694,-10451.85185,856.3011533,-1037.20301,-706.9574305,-1723.294437,-1555.247896,-6360,-3805,-880.4146851,-285.0239185,3237.319149,59.55407964,64.55,60.71536187,66.6232061,-0.022205526,0,-0.023676569,0.059433562
201,10,1.1,3,50,822,-10372,622,-1036,-771,-1917,-4874,-6066,2578,-504,155,3254,59.52886885,64.55,60.69020935,66.68017996,-0.025210786,0,-0.025152521,0.056973867
201,10,1.1,3,50.68493151,1168,-11004,348,-1012,-785,-2143,-4323.023945,-6422.223166,1552.92898,-665.2592593,306.3388181,3023.518519,59.52,64.55,60.66474993,66.72955495,-0.008868854,0,-0.025459417,0.04937499
201,10,1.1,3,51.36986301,1073.854288,-11243.84533,168.3268125,-988.1274175,-784.7423168,-2312.320176,-3063.159001,-7100.668554,-610.8087074,-964.7407407,413.3916313,2595.481481,59.52,64.55,60.63215639,66.78702016,0,0,-0.032593545,0.057465206
201,10,1.1,3,52.05479452,849.0419084,-11399.55223,24.72392979,-964.254835,-783.8179669,-2454.402119,-1684,-7516,-2546,-1126,454,2365,59.52,64.55784,60.59323086,66.84214808,0,0.00784,-0.038925524,0.055127925
201,10,1.1,3,52.73972603,580,-11512,-98,-940,-782,-2554,-272,-7572,-3740,-515,-16,2477,59.52,64.61048,60.55375522,66.8697278,0,0.05264,-0.039475644,0.027579716
201,10,1.1,3,53.42465753,234,-11594,-200,-915,-727,-2609,-1464,-8634,-2694,-244,-138,2393,59.52,64.69,60.5093595,66.85615103,0,0.07952,-0.04439572,-0.013576773
201,10,1.1,3,54.10958904,269.36486,-11533.51336,-191.6434501,-895.748738,-736.0034404,-2733.773685,-2009.533015,-8463.925926,-1368.929494,-148.6172088,-70.85185185,2226.934658,59.52,64.76952,60.45979903,66.82297374,0,0.07952,-0.049560467,-0.033177285
201,10,1.1,3,54.79452055,373.0545799,-11371.18007,-166.6103503,-877.5583878,-760.0903212,-2928.435747,-2390.655396,-8148.074074,-24.57585803,-88.88757134,53.85185185,2009.07352,59.52,64.82216,60.42526985,66.79468146,0,0.05264,-0.034529183,-0.028292286
201,10,1.1,3,55.47945205,541.4618698,-11135.69011,-124.9555254,-861.8936686,-794.8754819,-3148.710967,-2534,-7978,590,-33,121,1833,59.52,64.81376465,60.42,66.80171708,0,-0.008395352,-0.005269849,0.007035618
201,10,1.1,3,56.16438356,770.9794398,-10855.73343,-66.73380035,-850.2192996,-835.9737617,-3350.324124,-1742,-8138,208,28,79,1733,59.52,64.76078613,60.42,66.86350715,0,-0.052978516,0,0.061790077
201,10,1.1,3,56.84931507,1058,-10560,8,-844,-879,-3489,-2112.777647,-8207.535082,162.6334923,75.05960854,12.80817253,1643.563349,59.52,64.83616935,60.42,66.9533733,0,0.075383214,0,0.08986615
201,10,1.1,3,57.53424658,1804,-10158,234,-842,-936,-3560,-2528,-8260,148,99,-30,1546,59.52,64.9,60.41983074,67.02968003,0,0.063830653,-0.000169263,0.076306732
201,10,1.1,3,58.21917808,3160.080332,-10874.07989,481.8419212,-918.3930505,-1000.260509,-3792.583712,-2608.691722,-8325.730591,210.2222222,72.62962963,-18.2962963,1411.235316,59.52,64.9,60.41445602,67.07553846,0,0,-0.005374722,0.045858428
201,10,1.1,3,58.90410959,4076,-11684,720,-1061,-1060,-3975,-2673.383181,-8399.38849,365.7777778,6.703703704,10.96296296,1244.316934,59.52,64.9,60.40321288,67.11517457,0,0,-0.011243135,0.039636111
201,10,1.1,4,59.5890411,3898.673186,-11837.92011,916.9165518,-1261.606949,-1098.24857,-3971.758331,-2722.667059,-8472.109039,568,-79,49,1061.539532,59.52,64.9,60.38839079,67.14588008,0,0,-0.014822092,0.030705505
201,10,1.1,4,60.2739726,3578,-11898,1102,-1396,-1144,-3963,-2757.136035,-8535.027579,770.2222222,-164.7037037,87.03703704,879.1977908,59.52,64.92386329,60.3722792,67.16494669,0,0.023863287,-0.016111591,0.01906661
201,10,1.1,4,60.95890411,3180.951373,-11278.29484,1333.800853,-1391.987589,-1309.036731,-3820.299457,-2777.382789,-8579.279452,925.7777778,-230.6296296,116.2962963,713.5863871,59.52,64.98195086,60.35703804,67.16958817,0,0.058087577,-0.015241156,0.004641485
201,10,1.1,4,61.64383562,2743.920131,-9919.923021,1565.011538,-1381.086289,-1547.351699,-3506.732241,-2784,-8596,988,-257,128,581,59.52,65.06088958,60.34049702,67.15669306,0,0.078938716,-0.016541017,-0.012895112
201,10,1.1,4,62.32876712,2538,-8574,1670,-1365,-1669,-3161,-2779.549892,-8576.932785,950.5514403,-249.6824787,122.8185088,476.9379154,59.52,65.15579067,60.32218272,67.13037903,0,0.094901088,-0.018314308,-0.026314031
201,10,1.1,4,63.01369863,2626.4375,-7292.816177,1149.375,-1321.503675,-1624.483281,-2737.392011,-2767.153016,-8525.832647,850.1893004,-229.7034903,108.8894722,384.3621144,59.52,65.24482011,60.30361159,67.09697476,0,0.089029436,-0.018571124,-0.03340427
201,10,1.1,4,63.69863014,2821,-5890.336602,4.000000002,-1232.037284,-1491.288749,-2215.709565,-2748.239547,-8451.851852,704.8888889,-200.023398,88.63604566,300.7613177,59.52,65.3244835,60.28557853,67.04669676,0,0.079663394,-0.018033062,-0.050277999
201,10,1.1,4,64.38356164,3015.5625,-4760.188726,-1141.375,-1103.802251,-1269.949842,-1772.922337,-2724.239658,-8364.142661,532.6255144,-163.6025649,64.48138452,223.6242463,59.52,65.40636717,60.26737316,66.96794256,0,0.081883672,-0.018205375,-0.078754203
201,10,1.1,4,65.06849315,3104,-4296,-1662,-944,-961,-1586,-2696.583524,-8271.857339,351.3744856,-123.4013543,38.84864423,150.4396211,59.52,65.46168003,60.24910827,66.89417862,0,0.05531286,-0.018264888,-0.073763933
201,10,1.1,4,65.75342466,2432,-4536,-1630,-640,80,-1853,-2666.701317,-8184.148148,179.1111111,-82.38012932,14.16098021,78.69616301,59.52,65.46608,60.2313376,66.854851,0,0.004399969,-0.01777067,-0.039327625
201,10,1.1,4,66.43835616,1824.453186,-4416,-766.5224513,-398.1668344,818.1028008,-1505.312381,-2636.023211,-8110.167353,33.81069959,-43.49925315,-7.158452115,5.882592854,59.52,65.43976,60.21520649,66.83463084,0,-0.02632,-0.01613111,-0.020220163
201,10,1.1,4,67.12328767,1206,-4296,456,-191,1271,-891,-2605.979381,-8059.067215,-66.55144033,-9.71908898,-22.68649732,-70.51236845,59.52,65.4,60.19760621,66.81519264,0,-0.03976,-0.017600274,-0.019438191
201,10,1.1,4,67.80821918,490,-4770,1098,-17,1410,-307,-2578,-8040,-104,16,-30,-153,59.52,65.36024,60.17383496,66.77984308,0,-0.03976,-0.023771252,-0.035349569
201,10,1.1,4,68.49315068,656,-5218,910,130,1388,157,-2554.65899,-8068.912,-49.296,36.54169961,-32.26304828,-253.7269676,59.52,65.33392,60.12993842,66.68974675,0,-0.02632,-0.043896544,-0.090096327
201,10,1.1,4,69.17808219,948.8645695,-5158.304,601.3185217,310.5856679,1348.470533,656.3273076,-2533.661487,-8137.856,81.152,56.06298244,-34.19092931,-369.6956312,59.53122149,65.35433268,60.12,66.58882463,0.011221487,0.020412682,-0.009938417,-0.100922119
201,10,1.1,4,69.8630137,1353.482641,-5015.952,188.6133369,515.1806818,1291.202649,1180.984845,-2509.13449,-8220.144,236.848,73.51341546,-35.68728621,-480.700811,59.57712156,65.46176935,60.12,66.49532906,0.045900071,0.107436671,0,-0.093495566
201,10,1.1,4,70.54794521,1768.268427,-4846.048,-228.9511087,729.0828618,1217.799498,1708.578728,-2475.204996,-8289.088,367.296,87.84256566,-36.65576207,-566.5373272,59.59842249,65.53597971,60.11745638,66.45412936,0.021300933,0.074210354,-0.002543615,-0.0411997
201,10,1.1,4,71.23287671,2091.636142,-4703.696,-552.2103696,937.5900278,1129.864231,2216.715074,-2426,-8318,422,98,-37,-607,59.61339573,65.60335707,60.10931544,66.42640331,0.014973236,0.067377361,-0.008140949,-0.02772605
201,10,1.1,4,71.91780822,2222,-4644,-682,1126,1029,2683,-2210.971604,-8195.62963,378.4444444,104.0921101,-32.85185185,-616.8328998,59.62940346,65.66325484,60.09662726,66.40491146,0.016007736,0.059897773,-0.012688175,-0.021491855
201,10,1.1,4,72.60273973,2217.457726,-4718.272453,-668.5947522,1298.571966,874.4692268,3126.865921,-1848.032372,-7968.37037,297.5555556,108.5921543,-25.14814815,-623.527561,59.65443974,65.71427522,60.08047517,66.38289402,0.025036279,0.051020377,-0.016152086,-0.022017437
201,10,1.1,4,73.28767123,2205.74344,-4918.840148,-634.0233236,1467.874333,644.1206143,3573.288694,-1584,-7846,254,114,-21,-626,59.69344796,65.75700651,60.06194249,66.35359123,0.039008214,0.042731288,-0.018532681,-0.029302796
201,10,1.1,4,73.97260274,2189.725948,-5212.328593,-586.7521866,1631.668753,367.4367351,4008.189595,-1477.240771,-7855.067437,280.0740741,123.0197006,-21.59259259,-606.9437963,59.73462899,65.79667756,60.03149129,66.3060054,0.041181035,0.039671051,-0.030451204,-0.047585826
201,10,1.1,4,74.65753425,2172.274052,-5565.363295,-535.2478134,1787.716878,73.90016152,4417.4899,-1408.156749,-7880.2158,345.2592593,135.2474389,-23.07407407,-557.5312592,59.76463011,65.83864366,59.99241905,66.26413913,0.030001116,0.041966101,-0.039072236,-0.04186627
201,10,1.1,4,75.34246575,2156.25656,-5944.569758,-487.9766764,1933.78036,-207.0065338,4787.110884,-1356.619297,-7918.364162,430,148.5212766,-25,-489.3964999,59.78291219,65.87962291,59.94655738,66.24043761,0.018282083,0.040979254,-0.045861674,-0.023701523
201,10,1.1,4,76.02739726,2144.542274,-6316.573491,-453.4052478,2067.62085,-445.8007785,5102.973826,-1302.499779,-7966.431599,514.7407407,160.679275,-26.92592593,-414.1736295,59.79822239,65.92229131,59.90236881,66.22176082,0.015310197,0.042668403,-0.044188569,-0.01867679
201,10,1.1,4,76.71232877,2140,-6648,-440,2187,-613,5351,-1225.669558,-8021.337187,579.9259259,169.5594957,-28.40740741,-343.4967592,59.81757278,65.97404097,59.88021881,66.20222697,0.019350398,0.051749655,-0.022150002,-0.019533845
201,10,1.1,4,77.39726027,2147.406624,-6933.731809,-682.5,2306.69508,-732.0951265,5542.565416,-1106,-8080,606,173,-29,-289,59.84679453,66.06821524,59.88,66.17462359,0.029221747,0.094174273,-0.000218809,-0.02760338
201,10,1.1,4,78.08219178,2167.250996,-7214.105091,-1216,2425.201182,-837.9294848,5703.176226,-794,-8168,602,152,-6,-252,59.89253307,66.12,59.88,66.14324126,0.045738544,0.051784757,0,-0.031382326
201,10,1.1,4,78.76712329,2195.969871,-7523.925828,-1749.5,2515.856693,-918.0491007,5839.948923,-909.6296296,-8261.808861,638.501182,125.123785,4.295140649,-160.0852386,59.98486314,66.12,59.88,66.12227717,0.092330064,0,0,-0.020964095
201,10,1.1,4,79.45205479,2230,-7898,-1992,2552,-960,5960,-1124.37037,-8350.571097,728.3356974,94.08417138,11.28939816,-32.35417868,60,66.12,59.87505394,66.12,0.015136861,0,-0.004946061,-0.00227717
201,10,1.1,4,80.1369863,2304.874502,-8534.453728,-1496,2546.836066,-976.1788041,6070.996228,-1240,-8390,842,61,22,61,60,66.12,59.85264401,66.12,0,0,-0.022409933,0
201,10,1.1,4,80.82191781,2362,-9042,-1000,2534,-983,6150,-1096,-7920,1012,25,48,100,60,66.12,59.8284022,66.12,0,0,-0.024241807,0
201,10,1.1,4,81.50684932,2267,-9154.983074,-1335,2494.023454,-966.2817955,6196.51938,-1064,-8240,1032,-17,52,160,60,66.12,59.82,66.12,0,0,-0.008402198,0
201,10,1.1,4,82.19178082,2172,-9228,-1670,2430,-927,6218,-1051.254335,-8110,953,-50.58975391,50,257.9086278,60,66.12,59.82,66.12,0,0,0,0
201,10,1.1,4,82.87671233,2263.976885,-9313.371996,-1630.657505,2362.999732,-756.0320495,6153.533431,-1046,-7980,874,-78,48,355,60.00139235,66.1188815,59.80285365,66.18572766,0.001392351,-0.001118495,-0.017146346,0.065727661
201,10,1.1,4,83.56164384,2502.726032,-9403.382822,-1529.704017,2287.961023,-398.1832456,5981.81809,-1352,-8006,1042,-98,64,413,60.00901322,66.11228272,59.76059841,66.34770609,0.00762087,-0.006598785,-0.042255241,0.161978425
201,10,1.1,4,84.24657534,2832.475179,-9489.041756,-1392.750529,2203.512784,49.34538653,5735.380527,-1234,-8198.5,1092.619835,-147.4410115,87.35362763,459.0219609,60.02145581,66.10024597,59.76,66.35,0.012442592,-0.012036751,-0.000598412,0.002293914
201,10,1.1,4,84.93150685,3197.452064,-9561.358078,-1245.408034,2108.283926,489.3528216,5446.747292,-1116,-8370,1112,-206,112,501,60.03663901,66.08332546,59.76,66.35,0.015183197,-0.016920506,0,0
201,10,1.1,4,85.61643836,3541.884425,-9611.341066,-1113.287526,2000.903361,824.6380345,5148.444933,-1149.219886,-8365.738944,1089.004608,-251.0772683,133.2854873,548.2887218,60.0524817,66.06207541,59.76,66.35,0.015842686,-0.02125005,0,0
201,10,1.1,4,86.30136986,3810,-9630,-1022,1880,958,4873,-1237.562884,-8353.701244,1028.682028,-294.1381708,154.1808717,601.4962406,60.0689371,66.02649907,59.76,66.36167666,0.016455402,-0.03557634,0,0.011676665
201,10,1.1,4,86.98630137,4039.206116,-9569.721893,-958.4996036,1722.109531,924.5528243,4610.534936,-1364.054007,-8335.005096,944.0276498,-334.9485019,174.3488319,655.8135338,60.0923949,65.93361971,59.76,66.41548403,0.023457804,-0.092879362,0,0.053807368
201,10,1.1,4,87.67123288,4268.683214,-9413.591716,-899.832981,1521.58054,848.8075314,4331.100531,-1511.718268,-8310.768699,848.0368664,-373.2740559,193.4520463,706.4315789,60.11326268,65.82397617,59.72735599,66.46654275,0.020867779,-0.109643539,-0.032644006,0.051058719
201,10,1.1,4,88.35616438,4445.318705,-9198.66568,-856.7498679,1303.761278,767.6584728,4037.115861,-1663.580679,-8282.110252,753.7050691,-408.8806273,211.1531934,748.5413534,60.12,65.74980654,59.7,66.49,0.006737317,-0.074169634,-0.027355994,0.023457249
201,10,1.1,4,89.04109589,4516,-8962,-840,1094,718,3731,-1802.666252,-8250.147953,674.0276498,-441.5340106,227.1149518,777.3338346,60.12,65.70970796,59.7,66.49,0,-0.040098574,0,0
201,10,1.1,4,89.7260274,4431.972608,-8566.585141,-852.4444444,869.9577229,697.7636758,3400.535921,-1912,-8216,622,-471,241,788,60.12371483,65.66524045,59.69664,66.49224,0.003714834,-0.044467518,-0.00336,0.00224
