locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
100,0,1.1,1,1.526717557,-5786.245318,-5542.1875,893.6875,193,-1781.28125,-1709.90625,-348.7113515,-11378.84426,786,-1930.085565,983.0333376,2666.256195,59.94,64.97821778,59.7,66.05,-0.01251781,-0.107154579,-0.01251781,-0.014604112
100,0,1.1,1,2.290076336,-2687.662505,-8209,2807,303,-1106.5,-2455.5,-766,-11912,1352,-2003,1096,2876,59.94,64.8406796,59.7,66.05,0,-0.137538179,0,0
100,0,1.1,1,3.053435115,358.7515605,-10875.8125,4720.3125,413,-431.71875,-3201.09375,-1652,-12600,1280,-2072,1333,2998,59.94,64.74592318,59.7,66.05,0,-0.094756421,0,0
100,0,1.1,1,3.816793893,1734,-12088,5590,463,-125,-3540,424,-12898,1434,-2083,1458,3225,59.94,64.6796389,59.7,66.05,0,-0.066284277,0,0
100,0,1.1,1,4.580152672,1133.555556,-10892.81481,3408.592593,163.8148148,-212.8888889,-3501.111111,16,-13168,984,-2097,1397,3581,59.94,64.63930001,59.7,66.05,0,-0.040338893,0,0
100,0,1.1,1,5.34351145,18.44444444,-8673.185185,-642.5925926,-391.8148148,-376.1111111,-3428.888889,234,-13436,924,-2088,1397,3868,59.93628517,64.59631272,59.7,66.05,-0.003714834,-0.042987283,0,0
100,0,1.1,1,6.106870229,-582,-7478,-2824,-691,-464,-3390,398.1306131,-13651.21704,900.9895697,-2073.720815,1416.574276,4088.512951,59.91407964,64.54089825,59.7,66.05,-0.022205526,-0.055414469,0,0
100,0,1.1,1,6.870229008,629.0870564,-7735,-1999.256216,-415,-159,-3765,533.6208621,-13833.27519,886.5723846,-2054.271781,1458.592997,4278.476311,59.88886885,64.49456365,59.7,66.05,-0.025210786,-0.046334601,0,0
100,0,1.1,1,7.633587786,2464,-7992,-268,-139,146,-4140,590,-13910,858,-2030,1498,4445,59.88,64.48148037,59.7,66.05,-0.008868854,-0.013083285,0,0
100,0,1.1,1,8.396946565,3554,-6960,2458,-193,-88,-3753,-139.1852036,-12778,621.3667762,-1985.90124,1519.024935,4613.214899,59.88,64.52207363,59.7,66.05,0,0.04059326,0,0
100,0,1.1,1,9.160305344,2829.843286,-7352.106877,1840.41282,-329.3079777,-170.2435635,-3343.998661,-1818,-11646,302,-1951,1552,4716,59.88,64.5837037,59.68608398,66.06623535,0,0.061630075,-0.013916016,0.016235352
100,0,1.1,1,9.923664122,1504,-7804,578,-430,-203,-3051,-5348,-12460,128,-1946,1807,4732,59.88,64.61962212,59.64067383,66.11921387,0,0.035918413,-0.045410156,0.052978516
100,0,1.1,1,10.6870229,106,-7880,-1258,-257,-46,-2958,-6370.339898,-13924.16294,844.5775723,-1907.625094,2018.200864,4659.036865,59.88,64.62,59.64,66.12,0,0.000377884,-0.000673828,0.000786133
100,0,1.1,1,11.45038168,754,-7936,-940,-153,31,-2930,-6758,-14910,1830,-1845,2220,4495,59.88,64.62,59.64,66.12,0,0,0,0
100,0,1.1,2,12.21374046,1675.327915,-8095.090909,47.92336928,-114,-30.28700906,-2761.510666,-6046.732369,-13563.81102,2271.71798,-1794.700409,2432.473663,4204.966527,59.88,64.62,59.64,66.12,0,0,0,0
100,0,1.1,2,12.97709924,2252,-8216,814,-89,-95,-2493,-4600,-11100,2616,-1715,2656,3708,59.88,64.62,59.64,66.12382658,0,0,0,0.003826583
100,0,1.1,2,13.74045802,1954,-7948,714,-69,-99,-2220,-1922.267631,-8595.432302,3005.704448,-1278.204236,2967.549894,2536.260688,59.88,64.62,59.64,66.14382019,0,0,0,0.019993603
100,0,1.1,2,14.50381679,2108.720257,-7759.15363,759.1725664,-31,-63,-1991.991338,20,-5692,3224,-668,3162,1252,59.88,64.62,59.64,66.17394564,0,0,0,0.030125453
100,0,1.1,2,15.26717557,2402,-7666,878,-5,-27,-1779,-1560,-2332,1334,-245,2730,603,59.88,64.62300781,59.64,66.20786892,0,0.003007813,0,0.033923285
100,0,1.1,2,16.03053435,2744,-7936,1284,-13,-50,-1565,-2886,4246,-2224,-288,862,1428,59.88,64.6790625,59.64,66.26144345,0,0.056054687,0,0.053574529
100,0,1.1,2,16.79389313,2834.432062,-7873,1255.476141,-40.28445731,-53.73883929,-1363.59879,-2504.478508,3425.215631,-2160.58427,-92.07215226,492.5676422,1229.411199,59.86285365,64.69,59.64,66.27,-0.017146346,0.0109375,0,0.008556548
100,0,1.1,2,17.55725191,2868,-7810,1174,-76,-58,-1143,-1671.401461,1673.764596,-1977.168539,355.411251,277.6171544,723.9335087,59.82059841,64.69,59.64,66.27,-0.042255241,0,0,0
100,0,1.1,2,18.32061069,2256,-8336,766,-103,-133,-847,-854,58,-1684,844,208,47,59.82,64.69,59.64,66.34626569,-0.000598412,0,0,0.076265687
100,0,1.1,2,19.08396947,2140.371396,-8419.800336,713.1544426,-94.93313953,-104.5,-711.1250942,-216,-1022,-690,1341,426,-1147,59.81868105,64.68846123,59.64,66.43501049,-0.00131895,-0.001538775,0,0.088744807
100,0,1.1,2,19.84732824,2038,-8448,676,-78,-76,-612,-171.5645161,-1540.211305,376.3775885,1613.214587,463.2993982,-2045.256306,59.80039284,64.66712497,59.64,66.47119803,-0.018288215,-0.021336251,0,0.036187535
100,0,1.1,2,20.61068702,1654.653005,-8050,581.6,-46.34338566,-91.5,-506.2754773,-158,-1906,984,1837,476,-2750,59.77477712,64.63723998,59.64,66.53451074,-0.025615713,-0.029884999,0,0.06331271
100,0,1.1,2,21.3740458,1174,-7652,516,-17,-107,-428,-285.712,-2212.404849,696.752,2090.713676,410.6528437,-3303.942592,59.76015266,64.6201781,59.64,66.63075952,-0.014624466,-0.017061877,0,0.096248781
100,0,1.1,2,22.13740458,844,-7774,530,-8,-89,-393,-590.256,-2457.200697,11.776,2351.030379,249.7185311,-3787.762789,59.76,64.66152832,59.64,66.72451346,-0.000152656,0.041350221,0,0.093753936
100,0,1.1,2,22.90076336,1142,-8170,466,4,-89,-436,-953.744,-2687.99412,-805.776,2607.090243,45.85779666,-4215.11169,59.75505394,64.68422959,59.64,66.81621038,-0.004946061,0.022701275,0,0.091696925
100,0,1.1,2,23.66412214,1163.450233,-8305.357942,551.7245696,-4.037037037,-93.14814815,-447.7356725,-1258.288,-2952.391695,-1490.752,2848.033405,-148.2686252,-4599.640394,59.7084022,64.62980256,59.64,66.90055525,-0.04665174,-0.05442703,0,0.084344866
100,0,1.1,2,24.42748092,1174.725116,-8392.901193,718.7824726,-18.96296296,-100.8518519,-454.0678363,-1386,-3298,-1778,3063,-280,-4955,59.7,64.63418914,59.64,67.01741152,-0.008402198,0.004386578,0,0.116856273
100,0,1.1,2,25.19083969,1178,-8424,832,-27,-105,-466,-1272,-3811.690561,-1597.259448,3266.061188,-338.7029841,-5264.640257,59.7,64.68554271,59.64,67.1585046,0,0.051353564,0,0.141093078
100,0,1.1,2,25.95419847,604,-7942,860,-11,-60,-512,-1158,-4504,-1220,3410,-404,-5549,59.7,64.7388388,59.6755957,67.27803354,0,0.05329609,0.035595703,0.119528947
100,0,1.1,2,26.71755725,646,-7710,924,-26,-46,-556,-1218,-5462,-636,3466,-576,-5842,59.69505394,64.76,59.7,67.31340525,-0.004946061,0.021161203,0.024404297,0.035371707
100,0,1.1,2,27.48091603,787.1790588,-7866.592593,1001.579492,-46.18707777,-46.91959099,-605.953906,-1410,-6148,-562,3462,-680,-6020,59.6484022,64.76,59.7,67.25120293,-0.04665174,0,0,-0.06220232
100,0,1.1,2,28.24427481,986.7006405,-8157.407407,1078.900857,-70.01257362,-49.61695976,-661.96106,-1616.195356,-7089.09813,-804,3508.963972,-803.2007128,-6173.667951,59.64,64.76,59.71211785,67.24,-0.008402198,0,0.012117852,-0.011202931
100,0,1.1,2,29.00763359,1088,-8314,1114,-95,-54,-730,-1836,-7760,-1046,3567,-940,-6318,59.64,64.76,59.76,67.24,0,0,0.047882148,0
100,0,1.1,2,29.77099237,901.6050955,-7851,1086,-121.4231419,-84.54727371,-835.2226975,-2127.383528,-7892.705127,-1007.174545,3587.212198,-1101.187798,-6463.590743,59.64,64.80416853,59.83259805,67.20646991,0,0.044168532,0.072598052,-0.03353009
100,0,1.1,2,30.53435115,616,-7388,1058,-148,-115,-939,-2432.088878,-7965.265676,-911.0157568,3601.550544,-1272.813269,-6606.410414,59.64,64.83,59.89452066,67.15446896,0,0.025831468,0.061922608,-0.05200095
100,0,1.1,2,31.29770992,440,-7828,1176,-172,-118,-998,-2580,-8072,-788,3607,-1411,-6741,59.64,64.83,59.93498473,67.09804179,0,0,0.040464075,-0.056427166
100,0,1.1,2,32.0610687,700,-8154,1186,-250,-131,-1134,-2590.202164,-8292.842338,-542.4286368,3563.23957,-1499.725093,-6872.065053,59.62101563,64.83,59.94,67.09,-0.018984375,0,0.005015266,-0.008041794
100,0,1.1,2,32.82442748,863.8447065,-8189.436328,1119,-278.4259669,-120.5,-1240.99848,-2594,-8618,-360,3500,-1578,-6980,59.58,64.83,59.94,67.09,-0.041015625,0,0,0
100,0,1.1,2,33.58778626,998,-8222,1052,-303,-110,-1306,-2566,-9114,-370,3468,-1666,-7046,59.58,64.83,59.96904824,67.04583147,0,0,0.029048244,-0.044168532
100,0,1.1,2,34.35114504,1110.398632,-8584.48294,1315,-348.1270767,-145,-1322.94,-2622,-9578,-522,3405,-1873,-7095,59.58,64.82354004,60.0111261,67.02,0,-0.006459961,0.042077861,-0.025831468
100,0,1.1,2,35.11450382,1248,-8916,1578,-399,-180,-1334,-2485.227273,-9807.252145,-689.5722449,3357.385859,-2164.736395,-7056.157666,59.58,64.76645996,60.04912737,67.02,0,-0.057080078,0.038001265,0
100,0,1.1,2,35.8778626,1660.588595,-8741.783417,1270.951983,-449.7927233,-175,-1348.08,-2268,-9908,-828,3320,-2465,-6973,59.55983539,64.78352538,60.0845912,66.99311385,-0.020164609,0.017065416,0.035463832,-0.026886145
100,0,1.1,2,36.64122137,1980,-8386,914,-486,-170,-1356,-2118,-9880,-900,3294,-2696,-6834,59.52053498,64.82937586,60.11707106,66.94071331,-0.039300412,0.04585048,0.032479857,-0.052400549
100,0,1.1,2,37.40458015,1856,-7870,850,-497,-198,-1337,-2467,-9883.645161,-795.2654584,3260.508898,-2912.345225,-6676.824546,59.52,64.78847168,60.14398163,66.9471052,-0.000534979,-0.040904178,0.02691057,0.006391897
100,0,1.1,2,38.16793893,1890,-8006,494,-553,-244,-1410,-2816,-9896,-588,3215,-3030,-6496,59.52,64.76645996,60.16729521,66.96675688,0,-0.022011719,0.023313582,0.019651676
100,0,1.1,2,38.93129771,1765,-7824,558.8136594,-555.208502,-214.5,-1420.709999,-2804,-10196,-314,3136,-2998,-6266,59.52,64.82354004,60.18944957,66.99089648,0,0.057080078,0.022154358,0.024139602
100,0,1.1,2,39.69465649,1640,-7642,656,-557,-185,-1428,-2756.585551,-10486.74832,133.8471247,3034.882274,-2897.6007,-6004.789034,59.52,64.83,60.21287455,67.01136414,0,0.006459961,0.02342498,0.020467662
100,0,1.1,2,40.45801527,1686.042659,-7698.10027,725.7386797,-568.5281164,-199.5036273,-1438.830213,-2718,-10782,560,2908,-2739,-5701,59.52,64.83,60.24,67.02,0,0,0.02712545,0.008635858
100,0,1.1,2,41.22137405,1784.529762,-7821.756096,787.4248954,-592.40711,-237.7850325,-1451.634207,-2874.561404,-11168.3799,845.3603354,2742.085342,-2549.632594,-5354.628931,59.48214126,64.83,60.2829089,66.94077057,-0.037858742,0,0.042908901,-0.079229428
100,0,1.1,2,41.98473282,1876,-7946,814,-623,-292,-1469,-3215.122807,-11565.52328,1076.680168,2537.067682,-2311.262283,-4946.611328,59.46,64.83,60.3,66.85207715,-0.022141258,0,0.017091099,-0.088693423
100,0,1.1,2,42.7480916,1954.035342,-8039.615189,793.7818074,-673.3361452,-450.8917526,-1500.106429,-3546,-11748,1172,2303,-2025,-4416,59.46,64.83,60.3,66.80342652,0,0,0,-0.048650626
100,0,1.1,2,43.51145038,1998,-8152,752,-730,-580,-1542,-3798,-11430,980,2013,-1630,-3533,59.46,64.84863623,60.31883737,66.76178922,0,0.018636227,0.018837372,-0.041637306
100,0,1.1,2,44.27480916,1683.259259,-8397.668753,695.5364623,-769.9249769,-541.6296296,-1584.435475,-4133.90152,-10889.83961,912.7430686,1692.141366,-1162.655944,-2660.351874,59.46,64.9,60.36,66.72,0,0.051363773,0.041162628,-0.041789217
100,0,1.1,2,45.03816794,1098.740741,-8707.501043,615.8244109,-805.1435556,-470.3703704,-1632.815185,-4481.728538,-10275.03091,872.5281878,1349.106645,-664.5090479,-1792.85602,59.46,64.94387307,60.37537106,66.66571298,0,0.043873072,0.015371064,-0.054287016
100,0,1.1,2,45.80152672,784,-8860,518,-843,-432,-1695,-4642,-9982,792,983,-223,-924,59.46,64.98972906,60.38512977,66.60299434,0,0.045855987,0.009758706,-0.062718647
100,0,1.1,2,46.5648855,1474,-8420,378,-888,-481,-1796,-4423.73525,-10530.9983,280.0702226,622.4035864,204.5108069,54.9906908,59.46,65.0360798,60.39320294,66.5304192,0,0.04635074,0.008073174,-0.072575139
100,0,1.1,2,47.32824427,1102,-8566.391304,301,-939.5758597,-547.2257282,-1892.266515,-3782,-12256,-790,154,440,823,59.46,65.01416853,60.40351741,66.44656271,0,-0.021911267,0.010314468,-0.083856492
100,0,1.1,2,48.09160305,730,-8784,266,-995,-588,-2001,-6,-28464,-3058,-753,-467,1147,59.46,64.97,60.42,66.35,0,-0.044168532,0.016482588,-0.096562706
100,0,1.1,2,48.85496183,903,-8883.037948,317.3273872,-1056.941417,-557,-2148.837406,794,-13768,-408,-163,-1675,2289,59.46,64.97,60.47078719,66.2028443,0,0,0.050787192,-0.147155703
100,0,1.1,2,49.61832061,1076,-9018,446,-1113,-526,-2332,2232.557104,-10665.8847,816.9029462,-196.385688,-1152.1875,2160.25,59.4515978,64.97980256,60.49,66.08214836,-0.008402198,0.009802565,0.019212808,-0.120695935
100,0,1.1,2,50.38167939,966,-9658,810,-1150,-541,-2565,4135.384092,-8552.841955,1781.469286,-288.1951679,-2,1877,59.40494606,65.03422959,60.49,66.00481441,-0.04665174,0.05442703,0,-0.077333952
100,0,1.1,3,51.14503817,848,-10180,702,-1230,-548,-2751,5795.519035,-7345.878233,2413.300982,-425.9070639,1148.1875,1593.75,59.4,65.04,60.49,65.91422907,-0.004946061,0.005770405,0,-0.090585342
100,0,1.1,3,51.90839695,244,-11760,1354,-1260,-615,-2946,6506,-6962,2640,-597,1671,1465,59.4,65.04,60.49,65.82147227,0,0,0,-0.092756799
100,0,1.1,3,52.67175573,86,-13044,1684,-1311,-671,-2961,5738.556607,-7151.531646,-2302,-1054.402416,1247.240398,1738.30604,59.4,65.04,60.49,65.73872605,0,0,0,-0.082746219
100,0,1.1,3,53.4351145,-359.7638889,-12420,1591.938005,-1267.028571,-769.4143824,-3209.659306,4228,-7606,-7244,-1420,662,2269,59.4,65.03354004,60.49,65.67274614,0,-0.006459961,0,-0.06597991
100,0,1.1,3,54.19847328,-698,-11796,1414,-1197,-889,-3630,2381.668324,-9233.468354,-4584.681684,-753.5,343.7596024,3046.389495,59.4,64.97645996,60.49,65.62385488,0,-0.057080078,0,-0.048891262
100,0,1.1,3,54.96183206,-374,-12872,1209.274999,-1135.971429,-1013.419266,-4086.712115,-48,-10596,134,-87,187,3700,59.4,64.97,60.46152832,65.58100579,0,-0.006459961,-0.02847168,-0.04284909
100,0,1.1,3,55.72519084,-50,-13948,942,-1101,-1127,-4455,-3334,-8320,4676,-281,570,3878,59.4,64.96930185,60.42,65.53387316,0,-0.000698148,-0.04152832,-0.047132624
100,0,1.1,3,56.48854962,-1526,-12992,568,-1138,-1205,-4590,-5341.709511,-8608,3135.869171,-911.7079886,178.5,4250.271441,59.4,64.92000407,60.42,65.44652476,0,-0.049297781,0,-0.087348401
100,0,1.1,3,57.2519084,-735.2260062,-11912.17307,393.4066478,-1140.164909,-1296.893256,-4831.057922,-6286,-8896,1032,-1481,-213,4512,59.4,64.9,60.42,65.37688769,0,-0.020004071,0,-0.069637072
100,0,1.1,3,58.01526718,538,-11286,318,-1142,-1370,-5060,-1510,-6270,168,-1578,6,4445,59.4,64.9,60.42,65.32071803,0,0,0,-0.05616966
100,0,1.1,3,58.77862595,1404.738534,-11721.68326,451.5329426,-1152.128326,-1397.727495,-5197.563798,-2605,-6595.389698,481.2530888,-1352.5,-28,4217.020141,59.4,64.9,60.42,65.27737149,0,0,0,-0.043346537
100,0,1.1,3,59.54198473,2350,-12434,736,-1174,-1427,-5264,-3700,-7168,1078,-1127,-62,3837,59.4,64.9,60.42,65.26,0,0,0,-0.017371495
100,0,1.1,3,60.30534351,4047.977728,-13093.15568,1254.025792,-1285.574335,-1505.781048,-5198.013468,-3556,-7706,1784,-1264,57,3280,59.4,64.9,60.42,65.26,0,0,0,0
100,0,1.1,3,61.06870229,6025.988864,-13737.68895,1979.694986,-1464.453834,-1648.925506,-5025.804714,-2261.728781,-7913.32304,1387.25,-1242.435185,48.36024845,2984.54987,59.4,64.8890625,60.42,65.25215517,0,-0.0109375,0,-0.007844828
100,0,1.1,4,61.83206107,6976,-14028,2576,-1558,-1853,-4786,-1086,-7998,680,-1196,31,2814,59.4,64.83300781,60.42,65.19294181,0,-0.056054688,0,-0.059213362
100,0,1.1,4,62.59541985,4772,-11476,2918,-1554,-2285,-4308,-1112,-7774,-10,-1117,7,2750,59.4,64.83,60.42,65.10225215,0,-0.003007813,0,-0.090689657
100,0,1.1,4,63.35877863,2948,-9642,2770,-1509,-2517,-3653,-1400,-7830,-632,-886,57,2637,59.4,64.82930185,60.42,65.04,0,-0.000698148,0,-0.062252153
100,0,1.1,4,64.1221374,3921.777778,-7237.110132,1827.698336,-1443.09442,-2474.013241,-2874.993231,-1802.810887,-7949.866635,-622.5486284,-719.9221599,57.77777778,2525.572893,59.4,64.78000407,60.42,65.04,0,-0.049297781,0,0
100,0,1.1,4,64.88549618,5730.222222,-4683.717407,218.526123,-1352.282472,-2351.915372,-2104.158065,-2120,-8038,-592,-577,58,2412,59.4,64.76,60.42,65.0290625,0,-0.020004071,0,-0.0109375
100,0,1.1,4,65.64885496,6704,-3072,-932,-1224,-2161,-1744,-2218,-8042,-216,-442,55,2291,59.4,64.76,60.42,64.97300781,0,0,0,-0.056054688
100,0,1.1,4,66.41221374,4010.643453,-2555.518029,-1435.507716,-942.2137704,-1277.75568,-1733.961835,-2269.903619,-8167.882376,286.0318528,-369.2327003,59.18589896,2062.824853,59.4,64.76,60.41113115,64.980347,0,0,-0.008868854,0.007339184
100,0,1.1,4,67.17557252,562,-2078,-1666,-597,-303,-1722,-2308.473905,-8394.607855,806.2381486,-315.7830168,67.81624237,1765.479864,59.4,64.76,60.38592036,65.00975958,0,0,-0.025210786,0.029412583
100,0,1.1,4,67.9389313,-512,-1040,-558,-342,-24,-1154,-2368,-8516,1046,-295,75,1513,59.4,64.76,60.36371483,65.03566603,0,0,-0.022205526,0.025906447
100,0,1.1,4,68.70229008,-420.8865672,-2365,525.7478291,-72.9104865,155.8064695,-407.2806448,-2569.358428,-8352.033168,1021.583815,-301.5,78.63363096,1344.818656,59.4,64.78065947,60.36,65.04,0,0.020659475,-0.003714834,0.004333973
100,0,1.1,4,69.46564885,-250,-3690,1124,182,295,382,-2730,-8136,980,-308,82,1200,59.4,64.88181966,60.36,65.04,0,0.101160187,0,0
100,0,1.1,4,70.22900763,-67.56425251,-3545.934531,683.796748,383.691256,401.3303318,1072.559632,-2599.962353,-8036.311405,952.8423172,-305.2494054,87.39063592,1046.220059,59.4,64.97094203,60.36,65.04,0,0.089122369,0,0
100,0,1.1,4,70.99236641,158,-3204,-66,591,509,1764,-2289.924706,-7960.266814,924.5748078,-296.9432552,93.25087352,899.7580743,59.4,65.04554432,60.35932617,65.04078613,0,0.074602285,-0.000673828,0.000786133
100,0,1.1,4,71.75572519,452,-2408,-706,872,668,2527,-1920,-7930,872,-283,96,797,59.4,65.08985501,60.31391602,65.09376465,0,0.044310691,-0.045410156,0.052978516
100,0,1.1,4,72.51908397,851.5548191,-2363.398017,-886.1509434,1140.812838,868.3762152,3083.066302,-1448,-8034,610,-222,93,746,59.4,65.12856202,60.3,65.11,0,0.038707016,-0.013916016,0.016235352
100,0,1.1,4,73.28244275,1098,-2350,-954,1389,1014,3583,-1424,-8144,362,-183,107,772,59.4,65.16828041,60.3,65.11,0,0.03971839,0,0
100,0,1.1,4,74.04580153,1080,-2725.643996,-871.0441989,1611.180833,1060.856796,4101.426538,-1310.883117,-8209.470588,437.5044144,-121.1113139,94.61386139,795.7192517,59.4,65.27745775,60.3,65.16796485,0,0.10917734,0,0.057964848
100,0,1.1,4,74.80916031,1062,-3336,-744,1801,1080,4626,-1216,-8240,600,-81,71,826,59.4,65.42718114,60.3,65.27632187,0,0.149723383,0,0.108357025
100,0,1.1,4,75.57251908,1066.688196,-3828.897989,-645.9558011,1952.592095,938.2972488,5193.909864,-1566,-8010,876,-88,43,889,59.4,65.57241325,60.3,65.34888265,0,0.145232114,0,0.07256078
100,0,1.1,4,76.33587786,1082,-4232,-592,2075,704,5733,-1536.972222,-7687.199552,1169.367347,-111.2100499,74,892.8572134,59.409375,65.61,60.3,65.449469,0.009375,0.03758675,0,0.100586347
100,0,1.1,4,77.09923664,1294,-4458,-684,2165,521,6166,-1490,-7486,1336,-148,105,896,59.45742188,65.61,60.3,65.5920356,0.048046875,0,0,0.1425666
100,0,1.1,4,77.86259542,1398,-4880,-996,2324,208,6792,-1458.520736,-7952,1320,-201.5936982,97,910.2336957,59.46,65.65,60.27727495,65.66448276,0.002578125,0.04,-0.022725046,0.072447159
100,0,1.1,4,78.6259542,1602,-5002,-968,2417,31,7200,-1422,-8418,1280,-250,89,935,59.46,65.68426013,60.23204016,65.69,0,0.034260126,-0.045234795,0.025517241
100,0,1.1,4,79.38931298,1768,-5516,-802,2570,-296,7743,-1358,-8172,1168,-270,103,974,59.46,65.57129452,60.18874188,65.69,0,-0.112965601,-0.043298277,0
100,0,1.1,4,80.15267176,1772,-5926,-700,2631,-473,8047,-1402.592593,-8134.778363,1231.883682,-317.3324863,121.0847448,1041.183107,59.47251781,65.54,60.18,65.69,0.01251781,-0.031294525,-0.008741882,0
100,0,1.1,4,80.91603053,1492,-6880,-1104,2730,-699,8424,-1485.407407,-8119.214295,1377.989586,-386.8117152,141.6738592,1125.68324,59.51770405,65.54,60.18,65.69,0.045186241,0,0,0
100,0,1.1,4,81.67938931,1013.376206,-7570.594467,-1498.41513,2805.783906,-710.5507169,8668.417439,-1530,-8078,1538,-453,162,1198,59.52,65.54,60.18,65.71046572,0.00229595,0,0,0.020465721
100,0,1.1,4,82.44274809,696,-8262,-1716,2874,-714,8882,-1388,-7510,1702,-506,181,1246,59.52067383,65.54133501,60.17932617,65.76638404,0.000673828,0.001335005,-0.000673828,0.055918321
100,0,1.1,4,83.20610687,898,-9220,-1578,2942,-591,9115,-1424,-7838,1428,-579,183,1347,59.56608398,65.64111084,60.13391602,65.86728188,0.045410156,0.099775835,-0.045410156,0.100897842
100,0,1.1,4,83.96946565,1042.596011,-10016.52401,-1153.133678,2956.969964,-360.5335137,9104.765396,-1468.286423,-7928.209618,1068.673145,-655.4127487,219.361186,1400.644545,59.58,65.71577579,60.12,65.93719086,0.013916016,0.074664946,-0.013916016,0.069908972
100,0,1.1,4,84.73282443,1159.74245,-10725.33857,-566.2335056,2964.923142,-31.55541926,9076.975237,-1540,-7962,848,-705,254,1454,59.58,65.7558336,60.12,65.97699138,0,0.040057812,0,0.039800526
100,0,1.1,4,85.49618321,1208,-11312,-270,2975,346,9036,-1760,-7446,846,-714,241,1553,59.60473031,65.80654275,60.09922654,66.00635757,0.024730307,0.050709154,-0.020773458,0.029366192
100,0,1.1,4,86.25954198,1044.908435,-11858.52591,-536.8385335,2996.00584,807.8418469,8920.543153,-1929.632774,-7590.666667,830.0659996,-747.9856038,259.6666667,1595.730522,59.64703639,65.83,60.04946061,66.03197016,0.04230608,0.023457249,-0.049765927,0.025612591
