locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
301,33,0.9,3,63.63636364,-1198,-10816,1524,-375,-1250,-617,-4151,-7517,-765.6153846,-3.212842713,3.027775035,-281.0849234,62.06,68.17,61.03215958,68.17,-0.004837737,0,0.010297751,0
301,33,0.9,3,64.24242424,40.51838078,-10309.94348,1063.32568,-557.4362259,-1140.468197,-965.7593136,-4280,-7438,-752,80,-15,-364,62.06,68.17,60.94781193,68.17,0,0,-0.084347649,0
301,33,0.9,3,64.84848485,1797.94057,-9657.305074,396.2950391,-851.8292241,-844.4919496,-1450.701946,-3962,-7501,-887,178.0695398,-50.07181279,-406.4225603,62.06,68.17,60.89639125,68.17,0,0,-0.051420676,0
301,33,0.9,3,65.45454545,3322,-9334,-224,-1006,-411,-2052,-3644,-7564,-1022,285,-98,-438,62.06,68.17,60.86380247,68.17,0,0,-0.032588777,0
301,33,0.9,3,66.06060606,4314,-10932,-696,-925,616,-2935,-3748.299484,-7521.631887,-988.0900621,408.2273767,-172.2608953,-463.5197115,62.06,68.17,60.81173402,68.17,0,0,-0.052068453,0
301,33,0.9,3,66.66666667,3544,-13353.31437,362.7997065,-825.9753129,1623.895692,-3873.785672,-3972,-7434,-900,517,-239,-494,62.06,68.16545695,60.79,68.17,0,-0.004543049,-0.021734021,0
301,33,0.9,3,67.27272727,2774,-14900,1602,-767,2344,-4485,-4348,-7302,-614,581,-266,-563,62.06,68.11221046,60.79,68.17,0,-0.053246489,0,0
301,33,0.9,3,67.87878788,3009.813543,-13967.17205,1906.200293,-792.6854839,2673.991826,-4628.58948,-4599.863469,-7348.074627,-247.6247131,610.3343465,-255,-697.2456836,62.04285365,68.05531651,60.79,68.1471382,-0.017146346,-0.056893955,0,-0.022861795
301,33,0.9,3,68.48484848,3470,-12142,2030,-858,2818,-4684,-4722,-7428,-26,629,-244,-878,62.00059841,68.01053735,60.79,68.09079788,-0.042255241,-0.044779157,0,-0.056340322
301,33,0.9,3,69.09090909,4054,-9808,1334,-1053,2408,-4602,-4606,-7500,-34,641,-244,-1093,62,68.01,60.79,68.09,-0.000598412,-0.00053735,0,-0.000797883
301,33,0.9,3,69.6969697,4574.19889,-9218.622012,786.4351051,-1066.034195,1872.543344,-4540.607785,-4333.481743,-7464,23,650.2771084,-238,-1253.5133,62,68.01659475,60.79,68.08340525,0,0.006594749,0,-0.006594749
301,33,0.9,3,70.3030303,4932,-8946,506,-1070,1313,-4475,-4064,-7428,80,655,-232,-1377,62,68.07879707,60.79,68.02120293,0,0.06220232,0,-0.06220232
301,33,0.9,3,70.90909091,5058,-8844,638,-1027,830,-4371,-3954,-7490,54,655,-246,-1459,62.01898438,68.09,60.77861832,68.01,0.018984375,0.011202931,-0.011381681,-0.011202931
301,33,0.9,3,71.51515152,5104.984305,-8711.807889,755.3312883,-1021.713061,232.7801603,-4174.601983,-3898.540576,-7453,59,657.2857143,-257.2182741,-1555.206054,62.06,68.09,60.73,68.01,0.041015625,0,-0.048618319,0
301,33,0.9,3,72.12121212,5124,-8624,818,-1020,-398,-3946,-3842,-7416,64,663,-263,-1659,62.02502058,68.09,60.6143825,67.97424662,-0.034979424,0,-0.115617502,-0.035753385
301,33,0.9,3,72.72727273,4978.186792,-8614.746428,735.1649746,-1037,-989.7369408,-3747.955613,-3734.334213,-7515,63,683.3142857,-234.5,-1775.331332,62,68.0934375,60.55,67.92157278,-0.025020576,0.0034375,-0.064382498,-0.052673832
301,33,0.9,3,73.33333333,4688,-8606,560,-1054,-1574,-3572,-3572,-7614,62,711,-206,-1877,62,68.1575,60.55,67.88132658,0,0.0640625,0,-0.040246207
301,33,0.9,3,73.93939394,4298,-8568,278,-1048,-2158,-3436,-3296,-7394,100,731,-236,-1937,61.96657849,68.17,60.53806788,67.80334649,-0.033421506,0.0125,-0.01193212,-0.077980085
301,33,0.9,3,74.54545455,3789.431652,-8407.649435,64.09193936,-1029.434679,-2445.68763,-3285.868498,-2966,-7534,10,747,-226,-1956,61.87,68.17,60.49,67.7,-0.096578494,0,-0.04806788,-0.103346492
301,33,0.9,3,75.15151515,3248,-8152,-150,-1006,-2572,-3163,-2746.867384,-7616.655634,112.6884273,769.0797,-234.2962963,-1948.481481,61.81653402,68.24922943,60.41781055,67.64589924,-0.053465979,0.079229428,-0.072189448,-0.054100762
301,33,0.9,3,75.75757576,2683.055279,-7812.058943,-425.0209118,-990.2306629,-2488.755177,-3090.297122,-2574.100358,-7679.216706,347.3768546,792.2620722,-249.7037037,-1934.518519,61.8,68.33707985,60.33715936,67.63,-0.016534021,0.087850426,-0.080651197,-0.015899238
301,33,0.9,3,76.36363636,2131.476683,-7421.634947,-735.9503269,-975.925378,-2283.510354,-3034.724752,-2504,-7704,604,803,-258,-1927,61.8,68.38292049,60.26160947,67.63,0,0.045840635,-0.075549888,0
301,33,0.9,3,76.96969697,1790,-7174,-1054,-957,-2023,-2995,-2606,-7638,866,782,-231,-1931,61.81717579,68.45174799,60.1891379,67.58591807,0.017175789,0.068827497,-0.072471568,-0.044081927
301,33,0.9,3,77.57575758,1638.288218,-7075.045894,-1422.285226,-926.2265846,-1634.041364,-2967.303571,-2487.632385,-7617.775449,853.5680473,733.8639396,-185.2533557,-1936,61.86597135,68.54890023,60.12495726,67.47662237,0.048795558,0.097152242,-0.064180634,-0.1092957
301,33,0.9,4,78.18181818,1572,-7032,-1698,-883,-1142,-2948,-2262,-7610,822,691,-155,-1939,61.90322621,68.70509808,60.08448636,67.42877314,0.037254865,0.156197849,-0.040470904,-0.047849237
301,33,0.9,4,78.78787879,1670.394619,-7053.158273,-1808.718204,-820.5875472,-606.5969959,-2937.277941,-1986.385092,-7655.211048,665.4319527,678.0421225,-161,-1901.069302,61.94445801,68.81887751,60.04703613,67.38628409,0.041231795,0.113779432,-0.037450227,-0.042489043
301,33,0.9,4,79.39393939,1890,-7100,-1856,-745,-125,-2925,-1692,-7728,528,670,-167,-1825,61.99538574,68.86149004,60.00382324,67.33785607,0.050927734,0.04261253,-0.043212891,-0.048428023
301,33,0.9,4,80,2367.564841,-7217.841727,-1750.070388,-667.3053393,188.4792832,-2886.082656,-1406.783744,-7782.383877,554.4873294,664.3452915,-164.6015481,-1720.622059,62,68.98636589,60,67.2596366,0.004614258,0.124875851,-0.003823242,-0.07821947
301,33,0.9,4,80.60606061,2910,-7310,-1552,-583,443,-2829,-1141.16965,-7834.219437,619.1968811,659.9556874,-158.6475406,-1584.206701,62,69.12,60,67.17,0,0.133634111,0,-0.0896366
301,33,0.9,4,81.21212121,3216,-7238,-1330,-489,666,-2767,-1024,-7882,700,654,-151,-1452,62,69.12,59.96214126,67.11975295,0,0,-0.037858742,-0.050247052
301,33,0.9,4,81.81818182,3453.482196,-6986.89792,-1187.530159,-385.6309393,746.6369732,-2687.035056,-1038.403141,-7934.312709,811.435074,644.5310673,-139.3523465,-1334.438057,62,69.1331895,59.94,67.0777979,0,0.013189497,-0.022141258,-0.041955043
301,33,0.9,4,82.42424242,3660,-6630,-1102,-282,779,-2588,-1066,-7964,958,629,-124,-1226,62,69.25759414,59.94,67.04007881,0,0.124404641,0,-0.037719092
301,33,0.9,4,83.03030303,3892.00495,-6288.656715,-1072.6701,-185.2580242,743.8780488,-2456.436926,-1106.764786,-7962.444444,1157.970492,589.1280772,-106.5266961,-1132.033263,62,69.2546875,59.92628906,66.96824616,0,-0.002906638,-0.013710938,-0.07183265
301,33,0.9,4,83.63636364,4024,-5952,-1050,-94,689,-2303,-1154.826837,-7959.555556,1383.452059,522.6828618,-87.24207146,-1045.91491,62,69.2,59.88,66.87,0,-0.0546875,-0.046289062,-0.098246162
301,33,0.9,4,84.24242424,3944,-5660,-1018,-11,653,-2139,-1178,-7958,1528,450,-70,-962,62,69.23627689,59.84223627,66.82105973,0,0.036276888,-0.037763726,-0.04894027
301,33,0.9,4,84.84848485,3766,-5252,-1130,97,699,-1842,-1114.978417,-8009,1589.149891,371.2677059,-57.040151,-879.5120917,62.00644296,69.34318581,59.80562958,66.7581469,0.006442964,0.106908925,-0.036606697,-0.062912829
301,33,0.9,4,85.45454545,3280,-5170,-1120,205,729,-1602,-1018,-8060,1616,290,-44,-798,62.04951533,69.57704576,59.77054112,66.66101425,0.04307237,0.233859949,-0.035088457,-0.097132648
301,33,0.9,4,86.06060606,2884.048572,-4760.684271,-986.182921,327.6672984,878.9465347,-1227.166949,-942.0215827,-8049,1516.481452,215.9765101,-22.22580645,-717.256311,62.07580666,69.58145644,59.72930999,66.60823285,0.026291324,0.004410676,-0.041231126,-0.052781405
301,33,0.9,4,86.66666667,2531.606435,-4008.810828,-754.8692383,450.8557636,1122.365807,-752.2249653,-900,-8038,1346,152,-8,-631,62.09246168,69.51636475,59.7,66.57,0.016655019,-0.065091688,-0.029309994,-0.038232848
301,33,0.9,4,87.27272727,2208,-3242,-632,533,1288,-259,-932,-8100,1198,106,-15,-527,62.11213289,69.4539444,59.7,66.52350289,0.019671211,-0.062420347,0,-0.046497107
301,33,0.9,4,87.87878788,1845.480055,-2411.793936,-638,569.5299829,1343.067714,248.0701433,-915.4042553,-8100,1205,69.57810174,-4.569767442,-445.4435729,62.1528628,69.44,59.7,66.45587632,0.040729914,-0.013944403,0,-0.067626576
301,33,0.9,4,88.48484848,1640,-1870,-644,597,1378,745,-880,-8100,1212,37,11,-369,62.2406211,69.44,59.7,66.35883469,0.087758296,0,0,-0.097041628
301,33,0.9,4,89.09090909,1908,-1818,-588,625,1401,1168,-802.5957447,-8118,1165.728632,-0.438927739,22.06976744,-286.5123457,62.28705979,69.46442308,59.7,66.35,0.046438692,0.024423084,0,-0.008834689
301,33,0.9,4,89.6969697,2200.416742,-1881,-473.0568949,691.9465116,1398.015504,1670.935688,-744,-8136,1070,-24,28,-203,62.32525085,69.52466849,59.7,66.34979737,0.03819106,0.060245401,0,-0.000202627
301,33,0.9,4,90.3030303,2368,-1944,-336,783,1390,2186,-884.8690852,-8072,882.2713675,-27.65530303,19.5,-112.7036878,62.4002952,69.5686352,59.7,66.32815401,0.075044347,0.043966711,0,-0.021643359
301,33,0.9,4,90.90909091,2321.548387,-1690.348315,-194.3529412,879.4126097,1351.105049,2646.524369,-1088,-8008,744,-29,11,-37,62.46720004,69.61671343,59.7,66.28011747,0.066904838,0.048078232,0,-0.048036547
301,33,0.9,4,91.51515152,2224,-1428,-112,979,1272,3100,-1190,-8044,768,-28,19,5,62.51601852,69.67477041,59.7,66.21893666,0.048818483,0.058056979,0,-0.061180809
301,33,0.9,4,92.12121212,2050.737327,-1414.651685,-160.5847458,1063.123335,1119.614179,3570.329662,-1229.726277,-8045.115053,957.5136468,-32.32989691,23.18623853,37.83316129,62.52,69.68,59.68186183,66.12510019,0.003981482,0.005229594,-0.018138174,-0.093836472
301,33,0.9,4,92.72727273,1872,-1410,-238,1159,884,4057,-1246,-8046,1166,-43,28,68,62.52,69.68079788,59.63631474,66.05,0,0.000797883,-0.045547086,-0.075100187
301,33,0.9,4,93.33333333,1784,-1594,-292,1314,537,4576,-1194.009434,-8049.428571,1233.336032,-78.30523823,47.8,95.31474725,62.52,69.7371382,59.59830031,66.05,0,0.056340322,-0.038014429,0
301,33,0.9,4,93.93939394,1836,-1684,-266,1396,318,4881,-1114,-8058,1262,-125,64,130,62.52,69.76,59.57009473,66.04732139,0,0.022861795,-0.028205586,-0.002678608
301,33,0.9,4,94.54545455,2038,-1888,-346,1501,49,5288,-1064,-8118,1020,-157,32,205,62.52,69.76,59.54602201,66.02416853,0,0,-0.024072711,-0.02315286
301,33,0.9,4,95.15151515,2246.124254,-2156.188636,-477.1858262,1495.991872,72.89996007,5409.817455,-1170,-8088,1060,-168,34,226,62.53752658,69.76,59.52744493,65.99460411,0.017526578,0,-0.018577087,-0.029564421
301,33,0.9,4,95.75757576,2453.926514,-2471.19175,-652.8760247,1481.455616,139.1798802,5503.299636,-1142.455357,-8092.350467,1064.542857,-186.9514714,57.34024896,246.0687245,62.58,69.76,59.52,65.98,0.042473422,0,-0.007444926,-0.014604112
301,33,0.9,4,96.36363636,2672.666648,-2815.900547,-850.5733102,1458.123425,239.7098203,5569.173091,-1090,-8102,1066,-211,79,274,62.6237215,69.76,59.52,65.98,0.043721501,0,0,0
301,33,0.9,4,96.96969697,2913.604521,-3173.206229,-1047.780397,1426.727488,366.3598403,5608.164364,-1028,-8120,1056,-238,65,345,62.665519,69.7740625,59.52,65.9690625,0.041797502,0.0140625,0,-0.0109375
301,33,0.9,4,97.57575758,3188,-3526,-1222,1388,511,5621,-1068,-8082,1096,-253,66,388,62.70229761,69.84613281,59.52,65.91300781,0.036778608,0.072070312,0,-0.056054687
301,33,0.9,4,98.18181818,3496.950008,-3924.774358,-1378.51091,1297.817928,770.8335498,5469.965258,-1156.638507,-8047.612903,1124.865821,-288.4137918,68.66170639,448.7311568,62.74004355,69.85,59.52,65.91,0.037745942,0.003867187,0,-0.003007812
301,33,0.9,4,98.78787879,3936,-4244,-1508,1148,1086,5158,-1267.541476,-8017.139785,1148.3218,-338.9719792,73.87109431,517.2814323,62.78574191,69.84910238,59.52,65.91,0.045698357,-0.000897619,0,0
301,33,0.9,4,99.39393939,4842,-4378,-1590,925,1330,4690,-1322,-8004,1158,-383,82,570,62.86673723,69.78571952,59.52,65.91,0.080995319,-0.063382862,0,0
301,33,0.9,4,100,5362,-4962,-1606,798,1439,4310,-1298.976744,-8014.8,1071.418994,-417.2633088,118.9281525,596.8381946,62.92926933,69.7726033,59.52,65.91980256,0.062532097,-0.013116222,0,0.009802565
301,33,0.9,1,0,6809.120685,-5784.268178,-1292.220633,688.7582351,1500.073462,3883.300826,-1250,-8028,942,-439,151,625,62.96792912,69.84258091,59.52,65.97422959,0.03865979,0.06997761,0,0.05442703
301,33,0.9,1,0.534759358,8030,-6644,-700,581,1528,3448,-1144.023256,-8030.622078,849.5810056,-443.9096737,144.3181818,690.4985347,63.00807326,69.81339355,59.52,65.95152832,0.040144141,-0.029187353,0,-0.022701275
301,33,0.9,1,1.069518717,8251.785195,-7485.309932,134.4663114,466.7330671,1233.103139,3042.860527,-1064,-8034,800,-449,130,766,63.05601015,69.76101074,59.52,65.91078613,0.047936897,-0.052382812,0,-0.040742187
301,33,0.9,1,1.604278075,8390.225931,-8271.924177,1100.788711,346.7461728,603.5396114,2646.808064,-1244,-8088,1100,-472,106,819,63.13786523,69.82912598,59.52,65.96376465,0.08185508,0.068115234,0,0.052978516
301,33,0.9,1,2.139037433,8438,-8650,1564,210,22,2234,-1560.553813,-8072.444444,1170.124861,-544.0423157,136.3333333,801.552501,63.22448664,69.85,59.52,65.96679698,0.086621406,0.020874023,0,0.003032334
301,33,0.9,1,2.673796791,8295.768625,-8683.536792,1383.448925,5.032094496,-416.1312228,1782.987905,-1927.915362,-8043.555556,1212.06243,-647.1972895,192.6666667,762.9938908,63.30356032,69.85,59.52,65.91518519,0.079073686,0,0,-0.051611797
301,33,0.9,1,3.20855615,8004,-8712,1032,-152,-742,1325,-2114,-8028,1226,-710,223,724,63.31,69.85,59.52,65.91,0.006439676,0,0,-0.005185185
301,33,0.9,1,3.743315508,7538.693457,-8783.058665,503.0674866,-196.2334906,-930.0072358,880.2936728,-2124.627259,-8031.111111,1074.907005,-726.6540466,222.3220816,694.6311882,63.31,69.85,59.52,65.91,0,0,0,0
301,33,0.9,1,4.278074866,7042,-8886,76,-214,-1023,458,-2129.420319,-8036.888889,749.147343,-737.8825789,220.3108298,664.8087682,63.31,69.85,59.52,65.91,0,0,0,0
301,33,0.9,1,4.812834225,6740,-9024,-12,-191,-1032,83,-2142,-8040,440,-742,217,625,63.31409628,69.85,59.52,65.91,0.004096275,0,0,0
301,33,0.9,1,5.347593583,13072,-32768,4840,468,-1468,-2434,-2340,-7812,218,-713,204,554,63.33885203,69.85,59.52,65.91,0.02475575,0,0,0
301,33,0.9,1,5.882352941,4142,3890,1434,1051,-1455,-1886,-2554.992364,-7961,99.40743551,-690.6820999,186.0933735,483.083671,63.36788215,69.85,59.52,65.91,0.029030124,0,0,0
301,33,0.9,1,6.417112299,4022.182315,642.2114397,-244.784581,299.5,-965.5286199,-1640.002688,-2678,-8110,46,-675,175,408,63.37951906,69.85,59.52,65.91,0.011636914,0,0,0
301,33,0.9,1,6.951871658,3936,-3862,-982,-452,-421,-1535,-2632.084806,-8083,226.7716186,-665.4423077,184,309.8839715,63.33986004,69.85,59.52,65.91,-0.039659023,0,0,0
301,33,0.9,1,7.486631016,3502.520685,-6366.413239,-741.375,-402.3125,-327.6896651,-1624.84375,-2532,-8056,520,-661,193,230,63.29386324,69.85,59.510625,65.8975,-0.045996805,0,-0.009375,-0.0125
301,33,0.9,1,8.021390374,2758.407275,-8609.422879,-212,-293,-282.2254862,-1822.5,-2331.859639,-8152.464516,758.0584467,-693.3734177,190,199.6454307,63.25593765,69.85,59.46257813,65.8334375,-0.037925584,0,-0.048046875,-0.0640625
301,33,0.9,1,8.556149733,2054.590228,-10224.22108,317.375,-183.6875,-237.1485642,-2020.15625,-2112,-8280,948,-754,187,172,63.22731152,69.8373967,59.46,65.83,-0.028626131,-0.012603297,-0.002578125,-0.0034375
301,33,0.9,1,9.090909091,1742,-10844,558,-134,-145,-2110,-1961.055556,-8338.535484,1072.169935,-822.8431428,210.0546968,109.5103579,63.20093561,69.80103399,59.46,65.82759945,-0.026375908,-0.036362711,0,-0.002400549
301,33,0.9,1,9.625668449,2870,-6178,-70,-248,187,-1905,-1884,-8366,1132,-898,256,59,63.18336859,69.76741909,59.46,65.77814815,-0.01756702,-0.033614899,0,-0.049451303
301,33,0.9,1,10.16042781,4355.310713,-6258.906839,-382.4140775,-100,140.1692509,-1977,-2154,-8262,1126,-965,318,50,63.18,69.76,59.46,65.76,-0.003368593,-0.007419092,0,-0.018148148
301,33,0.9,1,10.69518717,5262,-6442,-520,48,68,-2049,-2016,-8490,988,-1052,584,3,63.18,69.76,59.46,65.76,0,0,0,0
301,33,0.9,1,11.22994652,5000.666667,-6958.535989,75.77777778,35.4265915,18.78683,-1938.235386,-513.8849972,-11495.54635,1582,-1032.5,742.229927,-176.6757871,63.18,69.72352534,59.46,65.76,0,-0.036474659,0,0
301,33,0.9,1,11.76470588,4515.333333,-7703.712439,1182.222222,6.186516326,-25.53055975,-1695.248549,950,-14308,2176,-1013,816,-322,63.18,69.68,59.45983805,65.75981106,0,-0.043525341,-0.00016195,-0.000188942
301,33,0.9,1,12.29946524,4254,-8084,1778,-27,-62,-1454,1057.50358,-14059.67051,1923.8125,-1020.03125,815.7400601,-264.3431822,63.18,69.68,59.44444444,65.74185185,0,0,-0.015393605,-0.017959206
301,33,0.9,1,12.8342246,4254.902439,-7828,982.8354373,-73.72991543,-95.39035227,-1252.538392,1106.280152,-13492.62137,1369,-1035.5,814.8901602,-120.6651525,63.18,69.66330959,59.41803156,65.71103681,0,-0.016690413,-0.026412889,-0.030815037
301,33,0.9,1,13.36898396,4258,-7572,-8,-105,-113,-1067,1149.916647,-12873.76154,814.1875,-1050.96875,813.3451802,65.09545341,63.18,69.60306127,59.40063444,65.69074018,0,-0.060248321,-0.017397112,-0.02029663
301,33,0.9,1,13.90374332,4358,-7616,-278,-22,-45,-921,1242,-12470,562,-1058,811,249,63.18,69.6,59.4,65.72191533,0,-0.003061266,-0.000634444,0.031175142
301,33,0.9,1,14.43850267,4548.30568,-7606.005881,-118.9375,-23.09375,-50.17837389,-755.3587349,1682.542273,-12331.20666,598.0402685,-1049,675.3049199,443.1100832,63.18078613,69.6,59.4,65.76,0.000786133,0,0,0.038084673
301,33,0.9,1,14.97326203,4805.938383,-7577.515684,231,-25.5,-61.72566372,-577.3489469,2056,-12182,682,-1040,541,642,63.23376465,69.6,59.4,65.76,0.052978516,0,0,0
301,33,0.9,1,15.50802139,5032.601893,-7532.767644,580.9375,-27.90625,-73.66012168,-398.6646853,1564.492129,-11576.98266,943.9597315,-1140.257634,763.0868056,792.517094,63.25,69.6,59.4,65.74539589,0.016235352,0,0,-0.014604112
301,33,0.9,1,16.04278075,5130,-7474,740,-29,-80,-231,556,-11086,1158,-1306,1042,967,63.25,69.6,59.4,65.69267861,0,0,0,-0.052717281
301,33,0.9,1,16.57754011,4836,-7328,284,-23,-81,-81,-986.1085676,-12513.42294,907,-1467.742366,1143.913194,1282.413417,63.215,69.6,59.4,65.725,-0.035,0,0,0.032321392
301,33,0.9,1,17.11229947,4238.625303,-7340.701087,-14.41413452,13.58806811,-50.86238532,-13.9876178,-2772,-14448,656,-1564,1189,1707,63.18,69.59791573,59.40059841,65.75930185,-0.035,-0.002084266,0.000598412,0.034301852
301,33,0.9,1,17.64705882,3822,-7376,-158,77,9,40,-4196,-15218,1012,-1514,553,2236,63.18,69.54841441,59.41714635,65.73999593,0,-0.049501323,0.016547934,-0.019305923
301,33,0.9,1,18.18181818,4282,-7530,198,158,89,108,-6182.364992,-15201.28193,283,-1694.863758,-211.9275362,3464.382032,63.18,69.49158559,59.44285365,65.71000407,0,-0.056828821,0.025707307,-0.029991858
301,33,0.9,1,18.71657754,4571.753388,-7498.070175,350.56445,183.8756081,70.07407407,253.7466647,-7418,-15144,-446,-1960,-665,4450,63.18,69.44208427,59.45940159,65.69069815,0,-0.049501323,0.016547934,-0.019305923
301,33,0.9,1,19.2513369,4795.987805,-7438.140351,455.1711139,199.9666832,34.92592593,463.0682087,-5574,-13376,1220,-2101,-405,4573,63.15307692,69.44,59.46,65.725,-0.026923077,-0.002084266,0.000598412,0.034301852
301,33,0.9,1,19.78609626,4886,-7404,494,210,16,672,-5729.370566,-12401.14867,1170.221323,-2253.466557,367.7096752,4509.206245,63.10209184,69.4365625,59.46,65.76,-0.050985085,-0.0034375,0,0.035
301,33,0.9,1,20.32085561,4592,-7402,254,216,53,859,-6002,-11614,1022,-2356,1237,4416,63.06512868,69.3725,59.46,65.76,-0.036963156,-0.0640625,0,0
301,33,0.9,1,20.85561497,4453.132808,-7347.125899,299.3115578,244.8216191,85.62362637,1004.619226,-6256,-10794,80,-2378,1691,4367,63.02257568,69.36,59.46,65.76,-0.042553002,-0.0125,0,0
301,33,0.9,1,21.39037433,4360,-7294,396,281,103,1123,-5729.492781,-10167.33215,-402.7431234,-2316.000282,2165.810219,4375.814815,62.96866507,69.36,59.46,65.76,-0.05391061,0,0,0
301,33,0.9,1,21.92513369,4292,-7386,556,301,103,1211,-4628.318895,-9641.004801,-751.704895,-2173.778342,2611.627332,4392.185185,62.92398647,69.36,59.46,65.76,-0.044678597,0,0,0
301,33,0.9,1,22.45989305,4209.153084,-7429.269598,466.2689873,314.2416667,94,1333.364282,-3670,-9326,-886,-2017,2809,4401,62.91,69.35762657,59.46,65.76,-0.013986472,-0.002373428,0,0
301,33,0.9,1,22.99465241,4102,-7448,342,329,85,1459,-3108.758676,-9218.339892,-849,-1849.213793,2729.602017,4230.088271,62.91,69.30494447,59.46,65.76,0,-0.052682102,0,0
301,33,0.9,1,23.52941176,3890.445716,-7448,273.7310127,359.4583333,102.8520942,1556.734078,-2606,-9106,-812,-1679,2557,3970,62.90628517,69.26525062,59.44608398,65.77136619,-0.003714834,-0.039693853,-0.013916016,0.011366192
301,33,0.9,1,24.06417112,3724,-7448,240,397,131,1649,-2040.144203,-8629.48719,-893.0510052,-1538.708026,2256.708414,3817.521577,62.88407964,69.24297524,59.40067383,65.82523001,-0.022205526,-0.022275377,-0.045410156,0.053863817
301,33,0.9,1,24.59893048,3702,-7488,566,431,150,1747,-1475.234329,-7799.002652,-1087.879788,-1411.098124,1805.799986,3684.611876,62.85886885,69.22216903,59.4,65.8727113,-0.025210786,-0.020806213,-0.000673828,0.047481294
301,33,0.9,1,25.13368984,3688.272018,-7481.777778,727.8480362,422.5938808,141.1837985,1846.730361,-1018,-6968,-1324,-1295,1320,3523,62.85,69.19177995,59.40229595,65.91835073,-0.008868854,-0.030389079,0.00229595,0.04563943
301,33,0.9,1,25.6684492,3676.562053,-7470.222222,843.7017959,404.6322061,122.1453747,1945.817212,-716,-6254,-1638,-1194,809,3281,62.85,69.13325122,59.44748219,65.95595275,0,-0.058528726,0.045186241,0.037602012
301,33,0.9,2,26.20320856,3654,-7464,888,388,104,2036,-791.6153164,-5855.80562,-1894.903386,-1098.300805,376.9638625,3055.397793,62.83376465,69.12,59.46,66.01436227,-0.016235352,-0.013251223,0.01251781,0.058409526
301,33,0.9,2,26.73796791,3394.032408,-7487,868,376.8407493,87.50156006,2123.832221,-954,-5674,-2068,-993,9,2852,62.78078613,69.12,59.46,66.10943706,-0.052978516,0,0,0.095074788
301,33,0.9,2,27.27272727,3066,-7510,848,366,78,2184,-1228,-5676,-2132,-851,-276,2686,62.78,69.12,59.49264401,66.2356865,-0.000786133,0,0.032644006,0.126249435
301,33,0.9,2,27.80748663,2946.332725,-7502,882.4075342,354.3830618,85,2202.936478,-1628.422771,-5614.622951,-1934.741107,-697.2102726,-488.2893548,2470.811302,62.77784776,69.12,59.52,66.37742171,-0.002152237,0,0.027355994,0.14173521
301,33,0.9,2,28.34224599,2830,-7494,950,341,92,2218,-2136,-5532,-1544,-549,-595,2213,62.72973771,69.12,59.52,66.51584576,-0.048110056,0,0,0.138424055
301,33,0.9,2,28.87700535,2614.475957,-7577,1061.592466,322.4961613,64.71268657,2246.97561,-2790,-5500,-1026,-425,-561,1893,62.68823644,69.12,59.5323102,66.65199726,-0.041501268,0,0.012310197,0.136151501
301,33,0.9,2,29.41176471,2316,-7660,1140,302,21,2266,-2940,-5538,-808,-369,-523,1672,62.65374877,69.12,59.57627519,66.77924952,-0.034487672,0,0.043964991,0.127252262
301,33,0.9,2,29.94652406,1896,-7632,1028,283,-10,2219,-3039.705314,-5539.544586,-742.879216,-309.3438035,-478.8486239,1392.847833,62.60433982,69.12,59.6115224,66.87825096,-0.049408946,0,0.035247212,0.099001434
301,33,0.9,2,30.48128342,1599.013019,-7677.653465,890.2244489,279.2122326,-6.90625,2133.640226,-3122,-5540,-718,-246,-453,1111,62.58,69.1165625,59.64707989,66.95179182,-0.024339821,-0.0034375,0.035557486,0.07354086
301,33,0.9,2,31.01604278,1388,-7748,808,276,-1,2031,-3216.406061,-5459.498848,-834.568915,-179.8783034,-462.1327434,876.826474,62.58,69.0525,59.68236667,66.99795221,0,-0.0640625,0.035286785,0.046160389
301,33,0.9,2,31.55080214,1271.056478,-7789.0268,837.7728636,267.6031627,5.379512032,1933.796321,-3270,-5290,-1036,-105,-485,662,62.58,69.0628618,59.74233056,67.07034394,0,0.010361795,0.059963891,0.072391737
301,33,0.9,2,32.0855615,1168,-7834,916,255,14,1839,-2983.849112,-5003.700037,-1233.868923,-12.63185049,-556.5753232,460.6240611,62.58,69.11920212,59.81633998,67.16335366,0,0.056340322,0.074009422,0.093009718
301,33,0.9,2,32.62032086,1026,-7912,1182,237,28,1753,-2614,-4672,-1400,98,-679,265,62.61808467,69.12,59.84013533,67.21586752,0.038084673,0.000797883,0.023795348,0.052513857
301,33,0.9,2,33.15508021,1050.056075,-7854,1527.800733,183.1386504,27.2265625,1631.790119,-2479.534185,-4414.790635,-1503.221622,238.3503447,-855.0889213,63.48746722,62.64699219,69.1234375,59.8529972,67.25432823,0.028907514,0.0034375,0.012861865,0.038460712
301,33,0.9,2,33.68983957,1098,-7796,1738,110,25,1514,-2385.110447,-4180.778296,-1583.610811,399.3226023,-1083.732687,-138.5602721,62.5909375,69.1875,59.86935137,67.29738008,-0.056054688,0.0640625,0.016354176,0.04305185
